{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
225;0.000111199;0.000168865;0;0.000164478;0.000114155;0.053940422;0.528806324;0;0.187389369;0.448088077;0;0.180257136;0.636341217
226;0.000127376;0.00013488;0;0.000187974;0.000114155;0.150625825;0.524737852;0;0.193556015;0.446943935;0;0.119366107;0.501809251
227;0.000130202;1.06E-04;0;0.000206772;0.000114155;0.098920634;0.497593701;0;0.211140611;0.42798513;0;0.165221221;0.501605278
228;0.000128023;8.47E-05;0;0.000187974;0.000114155;0.158546848;0.454310373;0;0.162739198;0.394689104;0;0.146639313;0.489896125
229;0.000121404;7.71E-05;0;0.000190324;0.000114155;0.297853119;0.425693966;0;0.158742174;0.381645665;0;0.209200434;0.315084421
230;0.000114418;7.65E-05;0;0.000213821;0.000114155;0.446862973;0.387452671;0;0.158177321;0.382888708;0;0.028355221;0.499632934
231;0.000105824;1.00E-04;0;0.00022322;0.000114155;0.314102128;0.336991844;0;0.159035754;0.3738979;0;0.246645169;0.517068259
232;9.81E-05;1.45E-04;0;0.00022322;0.000114155;0.138331148;0.318832002;0;0.153576978;0.396213027;0;0;0.259460993
233;9.76E-05;0.000167746;0;0.000164478;0.000114155;0.000248066;0.339984385;0;0.162065099;0.441407913;0;0;0
234;0.000114948;0.00017383;0;0.000117484;0.000114155;0;0.356985466;0;0.160207787;0.436697;0;0;0
235;0.000121056;0.000177196;0;8.81E-05;0.000114155;0;0.383285685;0;0.145337581;0.410518841;0;0;0
236;0.000120222;0.000181792;0;5.87E-05;0.000114155;0;0.411933757;0;0.124740424;0.382875266;0;0;0
237;0.000106045;0.000186166;0;3.76E-05;0.000114155;0;0.430024393;0;0.113081931;0.360432563;0;0;0
238;9.22E-05;0.000196368;0;2.35E-05;0.000114155;0;0.462643905;0;0.109758577;0.323674777;0;0;0
239;7.85E-05;0.000208027;0;9.40E-06;0.000114155;0;0.481613569;0;0.109612343;0.29865485;0;0;0
240;7.00E-05;0.000219445;0;5.87E-06;0.000114155;0;0.481765924;0;0.144396015;0.316641502;0;0;0
241;5.84E-05;0.00022468;0;2.35E-06;0.000114155;0;0.469545911;0;0.116973222;0.305019208;0;0;0
242;4.87E-05;0.000229733;0;1.17E-06;0.000114155;0;0.423949392;0;0.093306388;0.295536855;0;0;0
243;4.31E-05;0.000229193;0;1.41E-05;0.000114155;0;0.38797786;0;0.088201567;0.295036481;0;0;0
244;3.92E-05;0.00023191;0;3.76E-05;0.000114155;0;0.374495942;0;0.088003769;0.295427108;0;0;0
245;3.78E-05;0.000235112;0;9.40E-05;0.000114155;0;0.352853184;0;0.101458197;0.29821844;0;0;0
246;4.12E-05;0.000236447;0;1.82E-04;0.000114155;0;0.37736949;0;0.126645677;0.338073164;0;0;0
247;4.80E-05;0.000232594;0;0.000158603;0.000114155;0;0.409741747;0;0.158323622;0.367173891;0;0;0
248;5.71E-05;0.000213936;0;0.000146855;0.000114155;0.008101456;0.394071564;0;0.170669861;0.393876073;0;0;0.274143375
249;6.99E-05;0.000184783;0;0.000164478;0.000114155;0.049318703;0.452034912;0;0.211921635;0.427329573;0;0.02070102;0.499342849
250;8.35E-05;0.000154847;0;0.000187974;0.000114155;0.066165761;0.483564859;0;0.206915729;0.422930153;0;0;0.506705991
251;9.52E-05;0.00012958;0;0.000206772;0.000114155;0.102464489;0.511176932;0;0.208341864;0.398128869;0;0;0.472657182
252;0.00010147;0.000116672;0;0.000187974;0.000114155;0.09172672;0.571852092;0;0.161712935;0.373505467;0;0;0.494629319
253;0.000100172;0.000120049;0;0.000190324;0.000114155;0.074036291;0.607237752;0;0.153274701;0.363039254;0;0;0.495173121
254;9.17E-05;0.000127803;0;0.000213821;0.000114155;0.054642752;0.622467459;0;0.155331486;0.366899479;0;0;0.514755053
255;8.27E-05;0.000153033;0;0.00022322;0.000114155;0.052087645;0.609562353;0;0.166184449;0.371675005;0;0;0.487939423
256;7.50E-05;0.000197583;0;0.00022322;0.000114155;0.020343882;0.597257244;0;0.182291588;0.408723884;0;0;0.290892881
257;7.44E-05;0.000228141;0;0.000164478;0.000114155;0;0.585781905;0;0.190113014;0.442683221;0;0;0
258;9.00E-05;0.000239113;0;0.000117484;0.000114155;0;0.562055726;0;0.196331537;0.448286874;0;0;0
259;9.60E-05;0.000246523;0;8.81E-05;0.000114155;0;0.524792869;0;0.19440002;0.427766845;0;0;0
260;9.60E-05;0.000255283;0;5.87E-05;0.000114155;0;0.526859927;0;0.172766836;0.40368436;0;0;0
261;8.93E-05;0.000265231;0;3.76E-05;0.000114155;0;0.561689362;0;0.156910222;0.377571248;0;0;0
262;7.91E-05;0.000277817;0;2.35E-05;0.000114155;0;0.62343076;0;0.141027059;0.352401257;0;0;0
263;6.67E-05;0.000291373;0;9.40E-06;0.000114155;0;0.660777291;0;0.125558222;0.321042996;0;0;0
264;5.26E-05;0.00030828;0;5.87E-06;0.000114155;0;0.615797337;0;0.126526401;0.316811477;0;0;0
265;4.79E-05;0.000316134;0;2.35E-06;0.000114155;0;0.538339023;0;0.100817098;0.306563895;0;0;0
266;3.87E-05;0.000322697;0;1.17E-06;0.000114155;0;0.492884274;0;0.091696574;0.298593398;0;0;0
267;3.29E-05;0.000323196;0;1.41E-05;0.000114155;0;0.469844782;0;0.103311468;0.295850221;0;0;0
268;3.10E-05;0.000331224;0;3.76E-05;0.000114155;0;0.468523575;0;0.110207983;0.30200046;0;0;0
269;3.13E-05;0.000343211;0;9.40E-05;0.000114155;0;0.450943345;0;0.114277491;0.310109819;0;0;0
270;4.18E-05;0.00034959;0;1.82E-04;0.000114155;0;0.416059177;0;0.113201282;0.328783141;0;0;0
271;7.23E-05;0.000344401;0;0.000158603;0.000114155;0.000148839;0.375577113;0;0.207594888;0.383889602;0;0;0
272;0.000110088;0.000307538;0;0.000146855;0.000114155;0.105992906;0.342509871;0;0.219631265;0.423197734;0;0;0
273;0.00013846;0.000255962;0;0.000164478;0.000114155;0.322360063;0.336229941;0;0.228650333;0.435263339;0;0.391872775;0.319660198
274;0.000152845;0.000210631;0;0.000187974;0.000114155;0.424219742;0.328274958;0;0.24281774;0.427157074;0;0.514223169;0
275;0.000160646;0.00017572;0;0.000206772;0.000114155;0.519284997;0.314663548;0;0.244417509;0.411528578;0;0.609102771;0
276;0.00016291;0.000152236;0;0.000187974;0.000114155;0.540819597;0.309847897;0;0.224402513;0.402622793;0;0.494455767;0
277;0.000151606;0.000147592;0;0.000190324;0.000114155;0.512101413;0.272537169;0;0.226810435;0.389202812;0;0.622139297;0.221171189
278;0.000148321;0.000150323;0;0.000213821;0.000114155;0.454144079;0.215837446;0;0.22254068;0.389212585;0;0.488396712;0.472244255
279;0.000148353;0.000177103;0;0.00022322;0.000114155;0.325359982;0.166193259;0;0.228933102;0.394656177;0;0.323940158;0.433855273
280;0.000139097;0.000224277;0;0.00022322;0.000114155;0.159361044;0.14909421;0;0.215366523;0.408786692;0;0;0.106363745
281;0.00014029;0.000251174;0;0.000164478;0.000114155;0.000595358;0.124180083;0;0.250298903;0.444155033;0;0;0
282;0.00015392;0.000263055;0;0.000117484;0.000114155;0;0.10855834;0;0.236554851;0.447460832;0;0;0
283;0.000151989;0.0002715;0;8.81E-05;0.000114155;0;0.104207727;0;0.215105151;0.434765331;0.00E+00;0;0
284;0.000142662;0.00028026;0;5.87E-05;0.000114155;0;0.117915301;0;0.19329878;0.415381399;0;0;0
285;0.000130408;0.000287908;0;3.76E-05;0.000114155;0;0.138390458;0;0.13524103;0.360075848;0;0;0
286;0.000115372;0.000298032;0;2.35E-05;0.000114155;0;0.163284266;0;0.118564949;0.339370099;0;0;0
287;9.65E-05;0.000306316;0;9.40E-06;0.000114155;0;0.184588138;0;0.111446419;0.322877045;0;0;0
288;8.05E-05;0.000315999;0;5.87E-06;0.000114155;0;0.196920426;0;0.110764908;0.298921706;0;0;0
289;6.69E-05;0.000320185;0;2.35E-06;0.000114155;0;0.214009643;0;0.101880742;0.293955712;0;0;0
290;5.65E-05;0.000323512;0;1.17E-06;0.000114155;0;0.221904938;0;0.092850298;0.288208031;0;0;0
291;5.09E-05;0.000321901;0;1.41E-05;0.000114155;0;0.221059577;0;0.093760492;0.286037893;0;0;0
292;4.81E-05;0.000323702;0;3.76E-05;0.000114155;0;0.215468653;0;0.097362089;0.286428523;0;0;0
293;4.87E-05;0.000328051;0;9.40E-05;0.000114155;0;0.208179625;0;0.10603992;0.293058161;0;0;0
294;5.90E-05;0.00032988;0;1.82E-04;0.000114155;0;0.195438352;0;0.124992378;0.329159609;0;0;0
295;8.68E-05;0.000324137;0;0.000158603;0.000114155;0;0.18374215;0;0.19463939;0.354069782;0.00E+00;0;0
296;0.000125322;0.000290713;0;0.000146855;0.000114155;0.113548616;0.155753478;0;0.213769363;0.41769743;0;0;0.349771539
297;0.000153678;0.000247912;0;0.000164478;0.000114155;0.304158118;0.116743002;0;0.206521556;0.445034753;0;0.386471251;0.50419741
298;0.000166956;0.000210581;0;0.000187974;0.000114155;0.435770167;0.089531366;0;0.193132628;0.445925548;0;0.560952877;0.52318726
299;0.000171921;0.000178782;0;0.000206772;0.000114155;0.51263348;0.073108735;0;0.181516658;0.423152734;0;0.61211672;0.525160059
300;0.000171983;0.000158094;0;0.000187974;0.000114155;0.546105134;0.076682742;0;0.178481387;0.399573937;0;0.772358485;0.488892093
301;0.000158776;0.000152602;0;0.000190324;0.000114155;0.520693893;0.07972201;0;0.164915597;0.371383767;0;0.638134044;0.511906123
302;0.000153425;0.000155701;0;0.000213821;0.000114155;0.446219707;0.095244405;0;0.165825745;0.372547459;0;0.47262653;0.508135804
303;0.000155163;0.000183906;0;0.00022322;0.000114155;0.31695486;0.112473896;0;0.187662913;0.395046943;0;0.32879757;0.493340494
304;0.000147241;0.000228608;0;0.00022322;0.000114155;0.159692075;0.120858983;0;0.200851674;0.419013998;0;0;0.315270978
305;0.000149569;0.000252836;0;0.000164478;0.000114155;0.000248066;0.131106518;0;0.227791273;0.466455996;0;0;0
306;0.000160059;0.000262437;0;0.000117484;0.000114155;0;0.151534109;0;0.232779548;0.478519444;0;0;0
307;0.000156627;0.000267764;0;8.81E-05;0.000114155;0;0.165652076;0;0.197168524;0.440413391;0.00E+00;0;0
308;0.000147402;0.000273998;0;5.87E-05;0.000114155;0;0.183098666;0;0.181157662;0.410500573;0;0;0
309;0.00013395;0.000280306;0;3.76E-05;0.000114155;0;0.201262757;0;0.16876271;0.382318234;0;0;0
310;0.000118983;0.000287789;0;2.35E-05;0.000114155;0;0.216383704;0;0.139177623;0.355306283;0;0;0
311;0.000100734;0.000294577;0;9.40E-06;0.000114155;0;0.226730584;0;0.12154289;0.344206285;0;0;0
312;8.46E-05;0.000303779;0;5.87E-06;0.000114155;0;0.224199724;0;0.140404789;0.318878388;0;0;0
313;7.08E-05;0.000305;0;2.35E-06;0.000114155;0;0.224748816;0;0.056448487;0.306918145;0;0;0
314;6.10E-05;0.000305595;0;1.17E-06;0.000114155;0;0.218120778;0;0.041999635;0.299810047;0;0;0
315;5.65E-05;0.000301065;0;1.41E-05;0.000114155;0;0.208389639;0;0.042259492;0.291783132;0;0;0
316;5.49E-05;0.000301371;0;3.76E-05;0.000114155;0;0.203919819;0;0.044379746;0.294659489;0;0;0
317;5.66E-05;0.000304124;0;9.40E-05;0.000114155;0;0.200746885;0;0.047870513;0.296774928;0;0;0
318;6.57E-05;0.000306064;0;1.82E-04;0.000114155;0;0.195745524;0;0.055130155;0.297483523;0;0;0
319;9.58E-05;0.000300949;0;0.000158603;0.000114155;4.96E-05;0.193705936;0;0.071739334;0.312530706;0.00E+00;0;0
320;0.000133279;0.000272245;0;0.000146855;0.000114155;0.071290371;0.176579721;0;0.118128606;0.352737679;0;0;0.010355211
321;0.000157187;0.000233146;0;0.000164478;0.000114155;0.193948969;0.147916168;0;0.125986514;0.380368676;0;0.176008633;0
322;0.000170235;0.000199852;0;0.000187974;0.000114155;0.456971153;0.143341938;0;0.104773932;0.380577107;0;0.038051876;0.527774397
323;0.000174768;0.000172137;0;0.000206772;0.000114155;0.314946485;0.142425447;0;0.09445538;0.346546614;0;0.057782333;0
324;0.000174326;0.000154475;0;0.000187974;0.000114155;0.445019646;0.150359916;0;0.085775907;0.307527411;0;0.567455055;0.251488941
325;0.000163181;0.000150142;0;0.000190324;0.000114155;0.223643315;0.153510551;0;0.097308694;0.302272056;0;0.144747976;0.394541786
326;0.000157384;0.000150596;0;0.000213821;0.000114155;0.228403544;0.157280046;0;0.095282172;0.300496293;0;0.000862337;0.538188516
327;0.00016018;0.000171568;0;0.00022322;0.000114155;0.07396014;0.144262533;0;0.101501275;0.305454016;0;0;0.535891509
328;0.000154381;0.000215216;0;0.00022322;0.000114155;0.013895924;0.150599351;0;0.116549019;0.315873375;0;0;0.337693264
329;0.000154026;0.000240608;0;0.000164478;0.000114155;0.000198453;0.209194533;0;0.14352975;0.371640061;0;0;0
330;0.000168093;0.000248238;0;0.000117484;0.000114155;0;0.220892084;0;0.157314934;0.419586534;0;0;0
331;0.000164493;0.000252359;0;8.81E-05;0.000114155;0;0.213491513;0;0.12162832;0.420337244;0;0;0
332;0.000154502;0.000257047;0;5.87E-05;0.000114155;0;0.19881914;0;0.10732064;0.376708829;0;0;0
333;0.000142617;0.000262093;0;3.76E-05;0.000114155;0;0.198884772;0;0.086313059;0.34948607;0;0;0
334;0.000125935;0.000271865;0;2.35E-05;0.000114155;0;0.231359852;0;0.078154169;0.320882919;0;0;0
335;0.000107271;0.000281033;0;9.40E-06;0.000114155;0;0.295531853;0;0.066620585;0.309438511;0;0;0
336;8.71E-05;0.000290327;0;5.87E-06;0.000114155;0;0.323972363;0;0.066471218;0.296178592;0;0;0
337;7.04E-05;0.000281534;0;2.35E-06;0.000114155;0;0.320212985;0;0.057602571;0.288042353;0;0;0
338;6.25E-05;0.000286572;0;1.17E-06;0.000114155;0;0.296536147;0;0.045061163;0.281310796;0;0;0
339;5.92E-05;0.000285308;0;1.41E-05;0.000114155;0;0.249249733;0;0.044217566;0.276235489;0;0;0
340;5.75E-05;0.000284753;0;3.76E-05;0.000114155;0;0.184443103;0;0.047914452;0.276937618;0;0;0
341;6.06E-05;0.000285935;0;9.40E-05;0.000114155;0;0.139950072;0;0.045998101;0.275897109;0;0;0
342;7.10E-05;0.000297894;0;1.82E-04;0.000114155;0;0.103055489;0;0.049868386;0.272740949;0;0;0
343;0.000100125;0.000294261;0;0.000158603;0.000114155;0.000148839;0.087873926;0;0.080557017;0.277572898;0;0;0
344;0.000134141;0.000272966;0;0.000146855;0.000114155;0.113052485;0.073052799;0;0.106513187;0.304175755;0;0;0.338620769
345;0.000160351;0.000231539;0;0.000164478;0.000114155;0.305314605;0.065269456;0;0.117414634;0.305400182;0;0.338942854;0.500030085
346;0.000173066;0.000199865;0;0.000187974;0.000114155;0.401643319;0.070145008;0;0.113764102;0.310627289;0;0.434698667;0.521848421
347;0.000176579;0.000176719;0;0.000206772;0.000114155;0.44104202;0.08183306;0;0.098258159;0.316307337;0;0.411811591;0.521526292
348;0.000176211;0.000160429;0;0.000187974;0.000114155;0.486449851;0.104720421;0;0.105626327;0.300654548;0;0.647426494;0.498628306
349;0.000160728;0.000157264;0;0.000190324;0.000114155;0.461005259;0.131695415;0;0.085675518;0.289493827;0;0.478473448;0.522167592
350;0.00015941;0.000159638;0;0.000213821;0.000114155;0.23970332;0.151902251;0;0.079013955;0.281049608;0;0.199664559;0.529162714
351;0.000160117;0.000179568;0;0.00022322;0.000114155;0.112498275;0.156833873;0;0.065100838;0.278320736;0;0.119479756;0.493382308
352;0.000156805;0.000222448;0;0.00022322;0.000114155;0.146539523;0.15150025;0;0.083838162;0.288993012;0;0;0.342907743
353;0.000158511;0.000248681;0;0.000164478;0.000114155;0.00029768;0.156832272;0;0.105758578;0.327137232;0;0;0
354;0.000169381;0.000249845;0;0.000117484;0.000114155;0;0.175271605;0;0.138793097;0.368279487;0;0;0
355;0.000166229;0.000254755;0;8.81E-05;0.000114155;0;0.190192705;0;0.137791225;0.39881351;0;0;0
356;0.000159411;0.00025809;0;5.87E-05;0.000114155;0;0.199467282;0;0.099929069;0.384096004;0;0;0
357;0.000145469;0.000261981;0;3.76E-05;0.000114155;0;0.230444503;0;0.075784001;0.328035212;0;0;0
358;0.000129957;0.000274569;0;2.35E-05;0.000114155;0;0.247035908;0;0.063038259;0.29940992;0;0;0
359;0.000112089;0.000273539;0;9.40E-06;0.000114155;0;0.25633513;0;0.054705885;0.289155877;0;0;0
360;9.31E-05;0.000281976;0;5.87E-06;0.000114155;0;0.259041794;0;0.050946059;0.271132357;0;0;0
361;7.62E-05;0.000282868;0;2.35E-06;0.000114155;0;0.261059729;0;0.050081559;0.265816272;0;0;0
362;6.65E-05;0.000288212;0;1.17E-06;0.000114155;0;0.256201475;0;0.04703871;0.259422664;0;0;0
363;6.16E-05;0.000286288;0;1.41E-05;0.000114155;0;0.250293706;0;0.047432611;0.257398291;0;0;0
364;5.99E-05;0.00028349;0;3.76E-05;0.000114155;0;0.234849302;0;0.048646358;0.258003243;0;0;0
365;6.24E-05;0.000278886;0;9.40E-05;0.000114155;0;0.224009578;0;0.050680137;0.257968747;0;0;0
366;7.35E-05;0.000271461;0;1.82E-04;0.000114155;0;0.224332116;0;0.070543566;0.266153139;0;0;0
367;0.000103027;0.000269759;0;0.000158603;0.000114155;0.00029768;0.20885756;0;0.148169273;0.345301906;0;0;0
368;0.000140515;0.000250269;0;0.000146855;0.000114155;0.134727352;0.185591534;0;0.180393102;0.407034696;0;0;0.428733452
369;0.000167218;0.000222863;0;0.000164478;0.000114155;0.31371374;0.156578673;0;0.182789202;0.412109577;0;0.434267862;0.310762658
370;0.000177606;0.000196173;0;0.000187974;0.000114155;0.474719765;0.156613976;0;0.178533458;0.405042234;0;0.581958304;0.6529806
371;0.000177077;0.000174578;0;0.000206772;0.000114155;0.330066477;0.158773491;0;0.177399649;0.372730075;0;0.337376068;0.588118688
372;0.000178583;0.000161355;0;0.000187974;0.000114155;0.601289289;0.161778423;0;0.15588037;0.347843766;0;0.095045315;0.285552233
373;0.00016489;0.000158364;0;0.000190324;0.000114155;0.58912043;0.162267865;0;0.156053721;0.347276974;0;0.086449181;0
374;0.000160863;0.000163314;0;0.000213821;0.000114155;0.386070048;0.15723121;0;0.185219029;0.344687388;0;0.049464074;0.475421244
375;0.000162647;0.000183899;0;0.00022322;0.000114155;0.393748008;0.149734617;0;0.182018446;0.347981044;0;0.043131492;0.345518078
376;0.00016325;0.00021197;0;0.00022322;0.000114155;0.118598887;0.150754409;0;0.166126855;0.377142501;0;0;0.176262217
377;0.000167774;0.00022604;0;0.000164478;0.000114155;0.000148839;0.183538888;0;0.198995739;0.426070687;0;0;0
378;0.000180776;0.000221234;0;0.000117484;0.000114155;0;0.244132359;0;0.202510184;0.441846666;0;0;0
379;0.000175781;0.000219802;0;8.81E-05;0.000114155;0;0.282070303;0;0.193744676;0.43123469;0;0;0
380;0.000166099;0.000218135;0;5.87E-05;0.000114155;0;0.307074794;0;0.168568366;0.381314367;0;0;0
381;0.000148701;0.000226879;0;3.76E-05;0.000114155;0;0.32419082;0;0.10946399;0.352026698;0;0;0
382;0.000130175;0.000232737;0;2.35E-05;0.000114155;0;0.345370469;0;0.08356065;0.32952111;0;0;0
383;0.000114191;0.000227654;0;9.40E-06;0.000114155;0;0.37350686;0;0.065194071;0.314979336;0;0;0
384;9.45E-05;0.00024023;0;5.87E-06;0.000114155;0;0.396144839;0;0.073943161;0.282199929;0;0;0
385;7.92E-05;0.000242425;0;2.35E-06;0.000114155;0;0.425481496;0;0.068945486;0.272733248;0;0;0
386;6.91E-05;0.000243458;0;1.17E-06;0.000114155;0;0.439130249;0;0.06481489;0.266864102;0;0;0
387;6.38E-05;0.000236983;0;1.41E-05;0.000114155;0;0.444782591;0;0.046354382;0.261692984;0;0;0
388;6.12E-05;0.000236197;0;3.76E-05;0.000114155;0;0.43149331;0;0.042980428;0.261289776;0;0;0
389;5.76E-05;0.000240716;0;9.40E-05;0.000114155;0;0.425675993;0;0.065066344;0.265502248;0;0;0
390;6.07E-05;0.000241565;0;1.82E-04;0.000114155;0;0.424641064;0;0.073389665;0.298653452;0;0;0
391;7.47E-05;0.000236288;0;0.000158603;0.000114155;9.92E-05;0.407284469;0;0.118412816;0.372416991;0;0;0
392;9.92E-05;0.000209506;0;0.000146855;0.000114155;0.092221041;0.347207232;0;0.134319032;0.404802962;0;0;0.284964661
393;0.000119582;0.000181293;0;0.000164478;0.000114155;0.021138573;0.31207599;0;0.157304449;0.425510433;0;0.178879682;0.509009004
394;0.000132908;0.000157344;0;0.000187974;0.000114155;0.332311817;0.331156513;0;0.158314459;0.411170837;0;0.374996127;0.542031955
395;0.00013481;0.000139873;0;0.000206772;0.000114155;0.118798325;0.325472482;0;0.15522541;0.390662955;0;0.006700753;0.473702088
396;0.000130836;0.000131881;0;0.000187974;0.000114155;0.258914669;0.317785571;0;0.164526156;0.368748233;0;0.186535188;0.508797031
397;0.000118452;0.000137973;0;0.000190324;0.000114155;0.195733446;0.304186576;0;0.153537831;0.347980963;0;0.023163442;0.472996687
398;0.000108861;0.000143715;0;0.000213821;0.000114155;0.41819951;0.277099804;0;0.144316435;0.340654234;0;0.088921781;0.422454381
399;0.000100634;0.000165239;0;0.00022322;0.000114155;0.292334021;0.236752382;0;0.138750553;0.34403643;0;0;0.193645521
400;9.84E-05;0.000200449;0;0.00022322;0.000114155;0.142108564;0.21878346;0;0.120840062;0.370049779;0;0;0
401;1.02E-04;0.000225764;0;0.000164478;0.000114155;4.96E-05;0.235217191;0;0.167176511;0.423759391;0;0;0
402;0.000120449;0.000235238;0;0.000117484;0.000114155;0;0.244543977;0;0.180747779;0.444096;0;0;0
403;0.000128209;0.000241045;0;8.81E-05;0.000114155;0;0.243417155;0;0.118726117;0.417431976;0;0;0
404;0.000124632;0.000246711;0;5.87E-05;0.000114155;0;0.236731458;0;0.104410579;0.384216666;0;0;0
405;0.000112884;0.000251576;0;3.76E-05;0.000114155;0;0.223925012;0;0.082844397;0.336111857;0;0;0
406;9.72E-05;0.000262826;0;2.35E-05;0.000114155;0;0.214104914;0;0.075025341;0.306872771;0;0;0
407;8.58E-05;0.000273694;0;9.40E-06;0.000114155;0;0.20519406;0;0.072124359;0.296187123;0;0;0
408;7.21E-05;0.000286918;0;5.87E-06;0.000114155;0;0.193476878;0;0.06402088;0.275426325;0;0;0
409;5.88E-05;0.000293053;0;2.35E-06;0.000114155;0;0.206563082;0;0.058172386;0.269817932;0;0;0
410;4.77E-05;0.00029905;0;1.17E-06;0.000114155;0;0.218031114;0;0.05271755;0.264592549;0;0;0
411;4.17E-05;0.000296746;0;1.41E-05;0.000114155;0;0.220441174;0;0.047436175;0.261091973;0;0;0
412;3.77E-05;0.000300806;0;3.76E-05;0.000114155;0;0.21058716;0;0.042438613;0.258362309;0;0;0
413;3.57E-05;0.000310111;0;9.40E-05;0.000114155;0;0.194328293;0;0.058281698;0.26070422;0;0;0
414;3.79E-05;0.000317234;0;1.82E-04;0.000114155;0;0.185069667;0;0.06531217;0.278453614;0;0;0
415;4.44E-05;0.000314796;0;0.000158603;0.000114155;0;0.187136223;0;0.122883765;0.354209187;0;0;0
416;5.61E-05;0.00028897;0;0.000146855;0.000114155;0.091972975;0.185270396;0;0.139120847;0.401347516;0;0;0
417;7.10E-05;0.000248569;0;0.000164478;0.000114155;0.062454167;0.184809663;0;0.141437998;0.394560911;0;0.163603888;0
418;8.84E-05;0.000218079;0;0.000187974;0.000114155;0.165346327;0.186525481;0;0.137402089;0.383529484;0;0.031261802;0
419;0.000101648;0.000193048;0;0.000206772;0.000114155;0.160941082;0.179848751;0;0.113565649;0.340959184;0;0.089727929;0
420;0.000106901;0.000179707;0;0.000187974;0.000114155;0.144053035;0.165307352;0;0.115915156;0.319226658;0;0.059909492;0
421;0.000106482;0.000179867;0;0.000190324;0.000114155;0.176630773;0.152617013;0;0.121432493;0.312818748;0;0.031344505;0
422;9.68E-05;0.000180775;0;0.000213821;0.000114155;0.100397049;0.132068319;0;0.115772339;0.304979708;0;0.023947126;0
423;8.88E-05;0.000199136;0;0.00022322;0.000114155;0.107381303;0.119407429;0;0.122740105;0.324399642;0;0.103806024;0
424;7.89E-05;0.000232832;0;0.00022322;0.000114155;0.045804737;0.117226886;0;0.125862159;0.339537534;0;0;0
