{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7813;0.00011153754423007064;0.000204;0.0;0.0001879743415023;0.0001141552511415;0.20027435;0.05684548;0.0;0.0696372;0.09166667;0.0;0.00862457;0.0001
7814;0.00011013314805997826;0.00020435;0.0;0.0001903240207711;0.0001141552511415;0.17078189;0.05124099;0.0;0.04346238;0.09166667;0.0;0.01222371;0.0001
7815;0.00010873277891478781;0.00020753;0.0;0.0002138208134589;0.0001141552511415;0.10082305;0.05764612;0.0;0.03786219;0.09166667;0.0;0.0;0.0001
7816;0.00010825379306716414;0.00021718;0.0;0.000223219530534;0.0001141552511415;0.04046639;0.08646918;0.0;0.05514974;0.09166667;0.0;0.0;0.0001
7817;0.00010882666612393049;0.00022362;0.0;0.000223219530534;0.0001141552511415;0.00411523;0.09127302;0.0;0.14085707;0.09166667;0.0;0.0;0.0001
7818;0.0001110065522322846;0.00022509;0.0;0.0001644775488145;0.0001141552511415;0.0;0.0928743;0.0;0.25346969;0.09166667;0.0;0.0;0.0001
7819;0.00011263703708615805;0.00022503;0.0;0.0001174839634389;0.0001141552511415;0.0;0.09927942;0.0;0.24129535;0.09166667;0.0;0.0;0.0001
7820;0.00011231441486258447;0.00022502;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.11289031;0.0;0.20331142;0.1;0.0;0.0;0.0001
7821;0.00011120721313025618;0.00022839;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.11048839;0.0;0.15400536;0.09166667;0.0;0.0;0.0001
7822;0.00010953128042391784;0.00023356;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.09367494;0.0;0.20818115;0.1;0.0;0.0;0.0001
7823;0.00011085387045957343;0.00024302;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.08967174;0.0;0.21585099;0.10833333;0.0;0.0;0.0001
7824;0.0001101166947868074;0.00025326;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.11048839;0.0;0.15656197;0.10833333;0.0;0.0;0.0001
7825;0.00010849311340419448;0.00026441;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.10168135;0.0;0.13866569;0.10833333;0.0;0.0;0.0001
7826;0.00010691532504760942;0.00027524;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.09447558;0.0;0.12174336;0.10833333;0.0;0.0;0.0001
7827;0.00010628032074949866;0.00028372;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.08326661;0.0;0.11249087;0.10833333;0.0;0.0;0.0001
7828;0.00010641942569539755;0.00028507;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.09447558;0.0;0.07426345;0.10833333;0.0;0.0;0.0001
7829;0.00010650537391259065;0.00028288;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.0672538;0.0;0.07292428;0.10833333;0.0;0.0;0.0001
7830;0.00010762833857096373;0.00028117;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.05444355;0.0;0.23922571;0.10833333;0.0;0.0;0.0001
7831;0.000108707236071124;0.00028453;0.0;0.0001821001433304;0.0001141552511415;0.0;0.04723779;0.0;0.41283175;0.10833333;0.0;0.0;0.0001
7832;0.00011266580154974341;0.00028327;0.0;0.0001586033506426;0.0001141552511415;0.0;0.03202562;0.0;0.45726808;0.10833333;0.0;0.0;0.0001
7833;0.00011526150674368772;0.00026298;0.0;0.0001468549542987;0.0001141552511415;0.01303155;0.01761409;0.0;0.48612126;0.10833333;0.0;0.086112;0.0001
7834;0.00011632694247489005;0.0002387;0.0;0.0001644775488145;0.0001141552511415;0.09705075;0.01120897;0.0;0.43462381;0.10833333;0.0;0.05572543;0.0001
7835;0.00011698277224463662;0.000213;0.0;0.0001879743415023;0.0001141552511415;0.23251029;0.00800641;0.0;0.41137083;0.10833333;0.0;0.17016257;0.0001
7836;0.00011769728152009736;0.0001942;0.0;0.0002067717756526;0.0001141552511415;0.34087791;0.0040032;0.0;0.33905527;0.11666667;0.0;0.02021314;0.0001
7837;0.00011771338961970517;0.00018321;0.0;0.0001879743415023;0.0001141552511415;0.37654321;0.00320256;0.0;0.29851473;0.10833333;0.0;0.0;0.0001
7838;0.00011723935125981817;0.00018122;0.0;0.0001903240207711;0.0001141552511415;0.30349794;0.00560448;0.0;0.25176528;0.11666667;0.0;0.01851943;0.0001
7839;0.00011713119687673715;0.00019104;0.0;0.0002138208134589;0.0001141552511415;0.20404664;0.00880705;0.0;0.24519114;0.125;0.0;0.10323857;0.0001
7840;0.00011623604676996026;0.00022548;0.0;0.000223219530534;0.0001141552511415;0.08196159;0.01441153;0.0;0.22412953;0.15;0.0;0.0;0.0001
7841;0.00011616816263589878;0.00024852;0.0;0.000223219530534;0.0001141552511415;0.00994513;0.03202562;0.0;0.33844655;0.15833333;0.0;0.0;0.0001
7842;0.00011789633160810817;0.00025893;0.0;0.0001644775488145;0.0001141552511415;0.0;0.07365893;0.0;0.39347456;0.15833333;0.0;0.0;0.0001
7843;0.00011856826947746253;0.00026502;0.0;0.0001174839634389;0.0001141552511415;0.0;0.0968775;0.0;0.40284879;0.15833333;0.0;0.0;0.0001
7844;0.00011791589144334621;0.00027007;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.12009608;0.0;0.32602873;0.15833333;0.0;0.0;0.0001
7845;0.00011590468014945673;0.00027518;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.14411529;0.0;0.252374;0.15833333;0.0;0.0;0.0001
7846;0.0001130017704844206;0.00028091;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.21697358;0.0;0.32298515;0.15833333;0.0;0.0;0.0001
7847;0.00011311337660313187;0.00028775;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.25860689;0.0;0.34258583;0.15833333;0.0;0.0;0.0001
7848;0.00011217830142089848;0.00029332;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.31465172;0.0;0.29206233;0.15833333;0.0;0.0;0.0001
7849;0.00011034911165257725;0.0002984;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.35708567;0.0;0.2265644;0.16666667;0.0;0.0;0.0001
7850;0.00010873369937762255;0.00030315;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.37710168;0.0;0.20318968;0.16666667;0.0;0.0;0.0001
7851;0.00010764686288551271;0.00030438;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.41473179;0.0;0.14450937;0.16666667;0.0;0.0;0.0001
7852;0.00010747485139327216;0.00029975;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.46116894;0.0;0.12466521;0.16666667;0.0;0.0;0.0001
7853;0.00010819062630513065;0.00029051;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.46116894;0.0;0.20964207;0.16666667;0.0;0.0;0.0001
7854;0.00010947041481897119;0.00028332;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.5236189;0.0;0.32980278;0.16666667;0.0;0.0;0.0001
7855;0.00011022082214498647;0.0002797;0.0;0.0001821001433304;0.0001141552511415;0.0;0.57806245;0.0;0.42366691;0.15833333;0.0;0.0;0.0001
7856;0.0001136587508327106;0.00027918;0.0;0.0001586033506426;0.0001141552511415;0.0;0.59647718;0.0;0.4303628;0.15;0.0;0.0;0.0001
7857;0.00011607611635242557;0.0002708;0.0;0.0001468549542987;0.0001141552511415;0.00240055;0.632506;0.0;0.44192841;0.15833333;0.0;0.06767057;0.0001
7858;0.00011735095737852945;0.00025783;0.0;0.0001644775488145;0.0001141552511415;0.02469136;0.65092074;0.0;0.42658875;0.15;0.0;0.0;0.0001
7859;0.00011824265574967609;0.00024583;0.0;0.0001879743415023;0.0001141552511415;0.05864198;0.67173739;0.0;0.4155101;0.15;0.0;0.0;0.0001
7860;0.00011873740452334456;0.00023785;0.0;0.0002067717756526;0.0001141552511415;0.07304527;0.73578863;0.0;0.4065011;0.14166667;0.0;0.25918286;0.0001
7861;0.00011794465590693159;0.00023445;0.0;0.0001879743415023;0.0001141552511415;0.06310014;0.75260208;0.0;0.38872656;0.125;0.0;0.02045829;0.0001
7862;0.00011701728960093906;0.00023604;0.0;0.0001903240207711;0.0001141552511415;0.04458162;0.7510008;0.0;0.39128318;0.125;0.0;0.0;0.0001
7863;0.00011654670297668232;0.00024049;0.0;0.0002138208134589;0.0001141552511415;0.02160494;0.76060849;0.0;0.35524714;0.15833333;0.0;0.0;0.0001
7864;0.00011564925171281862;0.00024736;0.0;0.000223219530534;0.0001141552511415;0.0058299;0.73018415;0.0;0.39371804;0.16666667;0.0;0.0;0.0001
7865;0.00011543639468228682;0.00025183;0.0;0.000223219530534;0.0001141552511415;0.00034294;0.70696557;0.0;0.45544193;0.16666667;0.0;0.0;0.0001
7866;0.00011677566810682192;0.00025272;0.0;0.0001644775488145;0.0001141552511415;0.0;0.64611689;0.0;0.54577551;0.15833333;0.0;0.0;0.0001
7867;0.00011754540515236657;0.00025303;0.0;0.0001174839634389;0.0001141552511415;0.0;0.51240993;0.0;0.51728756;0.14166667;0.0;0.0;0.0001
7868;0.0001171254439840201;0.00025209;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.45156125;0.0;0.46895544;0.13333333;0.0;0.0;0.0001
7869;0.00011519477318816965;0.00024983;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.37389912;0.0;0.31531532;0.14166667;0.0;0.0;0.0001
7870;0.00011261402551528974;0.00024717;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.33386709;0.0;0.35098612;0.16666667;0.0;0.0;0.0001
7871;0.00011306275114722161;0.00024374;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.33146517;0.0;0.31117604;0.15833333;0.0;0.0;0.0001
7872;0.00011266234981411318;0.0002395;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.30104083;0.0;0.22364256;0.15833333;0.0;0.0;0.0001
7873;0.0001111188486981219;0.00023732;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.2530024;0.0;0.13318724;0.16666667;0.0;0.0;0.0001
7874;0.00010984872504404605;0.00023684;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.2233787;0.0;0.0715851;0.15833333;0.0;0.0;0.0001
7875;0.00010900949305447913;0.00023557;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.20816653;0.0;0.05320185;0.13333333;0.0;0.0;0.0001
7876;0.00010904723203070314;0.00023201;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.20496397;0.0;0.0651327;0.11666667;0.0;0.0;0.0001
7877;0.00010918357558809783;0.00022747;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.20096077;0.0;0.08996835;0.10833333;0.0;0.0;0.0001
7878;0.0001102036785246896;0.00022454;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.22417934;0.0;0.2459216;0.13333333;0.0;0.0;0.0001
7879;0.00011119559228696769;0.00022232;0.0;0.0001821001433304;0.0001141552511415;0.0;0.2530024;0.0;0.37022157;0.125;0.0;0.0;0.0001
7880;0.00011441007862156062;0.00021837;0.0;0.0001586033506426;0.0001141552511415;0.0;0.26341073;0.0;0.39408327;0.125;0.0;0.0;0.0001
7881;0.00011658582264715845;0.000214;0.0;0.0001468549542987;0.0001141552511415;0.00720165;0.25860689;0.0;0.39627465;0.11666667;0.0;0.18730029;0.0001
7882;0.00011755691093780073;0.00021037;0.0;0.0001644775488145;0.0001141552511415;0.05829904;0.2530024;0.0;0.37667397;0.125;0.0;0.0;0.0001
7883;0.00011803555161186139;0.00020552;0.0;0.0001879743415023;0.0001141552511415;0.13751715;0.2193755;0.0;0.37825664;0.14166667;0.0;0.0;0.0001
7884;0.00011859358220541769;0.00020063;0.0;0.0002067717756526;0.0001141552511415;0.19272977;0.23138511;0.0;0.35122961;0.13333333;0.0;0.25250829;0.0001
7885;0.00011813104963096482;0.0001963;0.0;0.0001879743415023;0.0001141552511415;0.19341564;0.25060048;0.0;0.32968103;0.13333333;0.0;0.10604657;0.0001
7886;0.00011810343574592287;0.00019276;0.0;0.0001903240207711;0.0001141552511415;0.1622085;0.21216974;0.0;0.29121013;0.14166667;0.0;0.50318914;0.0001
7887;0.00011801138946244967;0.00019225;0.0;0.0002138208134589;0.0001141552511415;0.10116598;0.18414732;0.0;0.30448016;0.14166667;0.0;0.0;0.0001
7888;0.00011738432415628848;0.00020336;0.0;0.000223219530534;0.0001141552511415;0.05178326;0.24419536;0.0;0.31872413;0.11666667;0.0;0.0;0.0001
7889;0.00011702649422928639;0.00021216;0.0;0.000223219530534;0.0001141552511415;0.0058299;0.25540432;0.0;0.41611882;0.11666667;0.0;0.0;0.0001
7890;0.00011863845476861086;0.00021598;0.0;0.0001644775488145;0.0001141552511415;0.0;0.20976781;0.0;0.48405162;0.14166667;0.0;0.0;0.0001
7891;0.00011934836172989793;0.00021908;0.0;0.0001174839634389;0.0001141552511415;0.0;0.15692554;0.0;0.49561724;0.14166667;0.0;0.0;0.0001
7892;0.0001189468098182461;0.00021669;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.16813451;0.0;0.39590942;0.14166667;0.0;0.0;0.0001
7893;0.00011695400778105124;0.00021254;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.1857486;0.0;0.31251522;0.14166667;0.0;0.0;0.0001
7894;0.00011432723696643473;0.00020961;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.19295436;0.0;0.25127831;0.15;0.0;0.0;0.0001
7895;0.0001146781634221763;0.00020831;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.19775821;0.0;0.22108595;0.14166667;0.0;0.0;0.0001
7896;0.00011398551513904047;0.00020806;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.19535629;0.0;0.16581446;0.14166667;0.0;0.0;0.0001
7897;0.00011187086683409798;0.00021015;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.20976781;0.0;0.15315315;0.14166667;0.0;0.0;0.0001
7898;0.00011044783129160225;0.00021198;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1897518;0.0;0.10165571;0.14166667;0.0;0.0;0.0001
7899;0.00010941541716459597;0.00021428;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.18414732;0.0;0.08692476;0.14166667;0.0;0.0;0.0001
7900;0.00010923799795320136;0.00021712;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.15452362;0.0;0.09459459;0.14166667;0.0;0.0;0.0001
7901;0.00010941449670176123;0.00021733;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.15852682;0.0;0.14353543;0.13333333;0.0;0.0;0.0001
7902;0.00011027386381583792;0.00021827;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.14971978;0.0;0.2439737;0.125;0.0;0.0;0.0001
7903;0.00011115083478162885;0.00021777;0.0;0.0001821001433304;0.0001141552511415;0.0;0.13450761;0.0;0.36644753;0.125;0.0;0.0;0.0001
7904;0.0001152430974869931;0.00021573;0.0;0.0001586033506426;0.0001141552511415;0.0;0.11289031;0.0;0.36644753;0.125;0.0;0.0;0.0001
7905;0.00011740848630570017;0.00021363;0.0;0.0001468549542987;0.0001141552511415;0.00960219;0.08967174;0.0;0.36924763;0.13333333;0.0;0.21462257;0.0001
7906;0.00011774790697600761;0.0002111;0.0;0.0001644775488145;0.0001141552511415;0.0888203;0.05284227;0.0;0.37046506;0.15;0.0;0.43850486;0.0001
7907;0.00011751433953169436;0.00020514;0.0;0.0001879743415023;0.0001141552511415;0.19753086;0.02001601;0.0;0.33455077;0.16666667;0.0;0.57522771;0.0001
7908;0.00011854870964222449;0.00019914;0.0;0.0002067717756526;0.0001141552511415;0.2866941;0.00960769;0.0;0.33284636;0.16666667;0.0;0.68077286;0.0001
7909;0.00011855216137785474;0.00019473;0.0;0.0001879743415023;0.0001141552511415;0.30898491;0.00560448;0.0;0.28609691;0.18333333;0.0;0.46619486;0.0001
7910;0.00011795040879964865;0.00019323;0.0;0.0001903240207711;0.0001141552511415;0.28052126;0.0040032;0.0;0.24738252;0.16666667;0.0;0.00635143;0.0001
7911;0.00011740618514861337;0.00019573;0.0;0.0002138208134589;0.0001141552511415;0.18964335;0.00480384;0.0;0.23240808;0.15833333;0.0;0.065208;0.0001
7912;0.00011654785355522573;0.00020133;0.0;0.000223219530534;0.0001141552511415;0.08058985;0.00640512;0.0;0.334916;0.175;0.0;0.0;0.0001
7913;0.00011674460248614971;0.000203;0.0;0.000223219530534;0.0001141552511415;0.00823045;0.00720576;0.0;0.44192841;0.18333333;0.0;0.0;0.0001
7914;0.00011872244700228015;0.00020665;0.0;0.0001644775488145;0.0001141552511415;0.0;0.01200961;0.0;0.46055515;0.18333333;0.0;0.0;0.0001
7915;0.00011939093313600428;0.0002111;0.0;0.0001174839634389;0.0001141552511415;0.0;0.01681345;0.0;0.43048454;0.15;0.0;0.0;0.0001
7916;0.0001191021379216071;0.00021429;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.02241793;0.0;0.33272462;0.15;0.0;0.0;0.0001
7917;0.00011715190729051862;0.00021715;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.03042434;0.0;0.34891648;0.175;0.0;0.0;0.0001
7918;0.00011466550705819873;0.00021971;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.03843074;0.0;0.30168006;0.18333333;0.0;0.0;0.0001
7919;0.00011490022508105541;0.00022207;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0592474;0.0;0.21548576;0.175;0.0;0.0;0.0001
7920;0.00011465285069422117;0.00022575;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.08967174;0.0;0.20172876;0.175;0.0;0.0;0.0001
7921;0.00011287290568755814;0.00023091;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.12169736;0.0;0.17896275;0.14166667;0.0;0.0;0.0001
7922;0.00011097790282655357;0.00023726;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.17373899;0.0;0.14743121;0.13333333;0.0;0.0;0.0001
7923;0.00010988439297889193;0.00024361;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.19215372;0.0;0.10701242;0.14166667;0.0;0.0;0.0001
7924;0.00010935650754317311;0.00025011;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.23058447;0.0;0.07170684;0.175;0.0;0.0;0.0001
7925;0.00010963540778209691;0.00025519;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.26821457;0.0;0.09289019;0.16666667;0.0;0.0;0.0001
7926;0.00011072258944776977;0.00025936;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.33146517;0.0;0.26673971;0.16666667;0.0;0.0;0.0001
7927;0.00011139176592861996;0.00026373;0.0;0.0001821001433304;0.0001141552511415;0.0;0.36589271;0.0;0.40297054;0.13333333;0.0;0.0;0.0001
7928;0.0001146850668934368;0.00026813;0.0;0.0001586033506426;0.0001141552511415;0.0;0.38430745;0.0;0.39919649;0.10833333;0.0;0.0;0.0001
7929;0.00011624985371248126;0.00027478;0.0;0.0001468549542987;0.0001141552511415;0.00720165;0.35148118;0.0;0.44205016;0.125;0.0;0.19248171;0.0001
7930;0.00011727616977320746;0.00026795;0.0;0.0001644775488145;0.0001141552511415;0.05315501;0.36188951;0.0;0.39347456;0.15;0.0;0.43325657;0.0001
7931;0.00011765931242816466;0.00025436;0.0;0.0001879743415023;0.0001141552511415;0.10631001;0.34827862;0.0;0.30569759;0.175;0.0;0.0;0.0001
7932;0.00011852454749281277;0.00024115;0.0;0.0002067717756526;0.0001141552511415;0.13854595;0.31305044;0.0;0.31300219;0.15;0.0;0.0;0.0001
7933;0.000118602786833765;0.00023147;0.0;0.0001879743415023;0.0001141552511415;0.12894376;0.32185749;0.0;0.26600925;0.16666667;0.0;0.0;0.0001
7934;0.00011811033921718335;0.00022374;0.0;0.0001903240207711;0.0001141552511415;0.10356653;0.3082466;0.0;0.24653031;0.175;0.0;0.0;0.0001
7935;0.00011783650152385057;0.00022201;0.0;0.0002138208134589;0.0001141552511415;0.07510288;0.33306645;0.0;0.22863404;0.175;0.0;0.0;0.0001
7936;0.00011678372215662584;0.00024694;0.0;0.000223219530534;0.0001141552511415;0.0366941;0.3418735;0.0;0.26284393;0.175;0.0;0.0;0.0001
7937;0.00011650298099203256;0.00026243;0.0;0.000223219530534;0.0001141552511415;0.00377229;0.39151321;0.0;0.3596299;0.15833333;0.0;0.0;0.0001
7938;0.00011746946696850119;0.00026255;0.0;0.0001644775488145;0.0001141552511415;0.0;0.49239392;0.0;0.44728512;0.14166667;0.0;0.0;0.0001
7939;0.00011812644731679117;0.00026508;0.0;0.0001174839634389;0.0001141552511415;0.0;0.50440352;0.0;0.37180424;0.14166667;0.0;0.0;0.0001
7940;0.00011746831638995778;0.00026804;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.49239392;0.0;0.30764548;0.175;0.0;0.0;0.0001
7941;0.00011571368411124985;0.00027083;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.5356285;0.0;0.2265644;0.175;0.0;0.0;0.0001
7942;0.00011297645775646547;0.00027183;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.5948759;0.0;0.19101534;0.15;0.0;0.0;0.0001
7943;0.00011361502884806081;0.00027218;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.68214572;0.0;0.18273679;0.125;0.0;0.0;0.0001
7944;0.00011318126073719335;0.00027255;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.67493995;0.0;0.07633309;0.11666667;0.0;0.0;0.0001
7945;0.00011182956106438937;0.00026984;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.65892714;0.0;0.05807159;0.11666667;0.0;0.0;0.0001
7946;0.00011018515421014062;0.00026511;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.65252202;0.0;0.02934015;0.14166667;0.0;0.0;0.0001
7947;0.00010937687278339154;0.0002612;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.60448359;0.0;0.00560019;0.175;0.0;0.0;0.0001
7948;0.00010903227450963874;0.00025557;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.64611689;0.0;0.00900901;0.175;0.0;0.0;0.0001
7949;0.00010883138349595849;0.00024807;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.62530024;0.0;0.0193572;0.15;0.0;0.0;0.0001
7950;0.00010942312604083684;0.00023618;0.0;9.398717075119246e-05;0.0001141552511415;0.0;0.55084067;0.0;0.04114926;0.13333333;0.0;0.0;0.0001
7951;0.00010760325595871728;0.00022278;0.0;0.0001821001433304;0.0001141552511415;0.0;0.49639712;0.0;0.04382761;0.14166667;0.0;0.0;0.0001
7952;0.00010750649230321608;0.00022126;0.0;0.0001586033506426;0.0001141552511415;0.0;0.43234588;0.0;0.06525444;0.16666667;0.0;0.0;0.0001
7953;0.00010859114269609343;0.00021532;0.0;0.0001468549542987;0.0001141552511415;0.00960219;0.36269015;0.0;0.14730947;0.16666667;0.0;0.17477571;0.0001
7954;0.00011047463977166383;0.00020892;0.0;0.0001644775488145;0.0001141552511415;0.08710562;0.31064852;0.0;0.26515705;0.15833333;0.0;0.42029743;0.0001
7955;0.00011249263947895946;0.0002077;0.0;0.0001879743415023;0.0001141552511415;0.20884774;0.27942354;0.0;0.21439007;0.15833333;0.0;0.54760457;0.0001
7956;0.00011260942320111608;0.00020645;0.0;0.0002067717756526;0.0001141552511415;0.32064472;0.27141713;0.0;0.1569272;0.15;0.0;0.66139543;0.0001
7957;0.00011259446568005168;0.00020357;0.0;0.0001879743415023;0.0001141552511415;0.35733882;0.28422738;0.0;0.06342829;0.14166667;0.0;0.66336771;0.0001
7958;0.00011100033910815016;0.00020432;0.0;0.0001903240207711;0.0001141552511415;0.30246914;0.33306645;0.0;0.0421232;0.15833333;0.0;0.49410771;0.0001
7959;0.00011007492878568145;0.00021067;0.0;0.0002138208134589;0.0001141552511415;0.18072702;0.36429143;0.0;0.03798393;0.16666667;0.0;0.29488457;0.0001
7960;0.00010947582253812524;0.0002223;0.0;0.000223219530534;0.0001141552511415;0.05418381;0.42994396;0.0;0.04163623;0.16666667;0.0;0.0;0.0001
7961;0.00011010576429064498;0.00022428;0.0;0.000223219530534;0.0001141552511415;0.00240055;0.54843875;0.0;0.13367421;0.15833333;0.0;0.0;0.0001
7962;0.00011247353987513877;0.00022182;0.0;0.0001644775488145;0.0001141552511415;0.0;0.6797438;0.0;0.28950572;0.15;0.0;0.0;0.0001
7963;0.00011286485163775422;0.00022104;0.0;0.0001174839634389;0.0001141552511415;0.0;0.76461169;0.0;0.15924032;0.15;0.0;0.0;0.0001
7964;0.00011225343419978347;0.00021762;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.81665332;0.0;0.1165084;0.15;0.0;0.0;0.0001
7965;0.00011085479092240817;0.00021831;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.82305845;0.0;0.06927197;0.15;0.0;0.0;0.0001
7966;0.00010894851239167813;0.00021735;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.81184948;0.0;0.06927197;0.15;0.0;0.0;0.0001
