,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-04-10 20:00:00+00:00,0.00013234211894606022,8.000436422262786e-05,0.0,9.4e-06,0.00011415525114155251,0.0,0.131,0.0503,0.5496413745414787,0.6267083156211283,0.0001,0.0,0.0
2017-04-10 21:00:00+00:00,0.0001155047573636593,7.803704843537644e-05,0.0,5.87e-06,0.00011415525114155251,0.0,0.1716,0.0404,0.5495791632652629,0.6270368049767597,0.0001,0.0,0.0
2017-04-10 22:00:00+00:00,9.803426131579867e-05,7.661255768389314e-05,0.0,2.35e-06,0.00011415525114155251,0.0,0.1648,0.031,0.549516951989047,0.6273652943323912,0.0001,0.0,0.0
2017-04-10 23:00:00+00:00,8.816609339958582e-05,7.570992690938521e-05,0.0,1.17e-06,0.00011415525114155251,0.0,0.1598,0.0338,0.5494547407128312,0.6276937836880226,0.0001,0.0,0.0
2017-04-11 00:00:00+00:00,8.251293320637651e-05,7.516596862719588e-05,0.0,1.41e-05,0.00011415525114155251,0.0,0.1582,0.0426,0.5493925294366154,0.6280222730436542,0.0001,0.0,0.0
2017-04-11 01:00:00+00:00,7.76301658144312e-05,7.481806197587895e-05,0.0,3.76e-05,0.00011415525114155251,0.0,0.1567,0.0639,0.5493303181603997,0.6283507623992857,0.0001,0.0,0.0
2017-04-11 02:00:00+00:00,7.328654523730321e-05,7.465487449122215e-05,0.0,9.4e-05,0.00011415525114155251,0.0,0.1513,0.0927,0.5492681068841839,0.6286792517549171,0.0001,0.0,0.0
2017-04-11 03:00:00+00:00,7.139644969132243e-05,7.45268176456234e-05,0.0,0.0001821,0.00011415525114155251,0.0,0.143,0.1154,0.5492058956079681,0.6290077411105486,0.0001,0.0036469999999999996,0.0
2017-04-11 04:00:00+00:00,7.485963846850015e-05,7.410298348408423e-05,0.0,0.000158603,0.00011415525114155251,0.001,0.133,0.1196,0.5491436843317523,0.62933623046618,0.0001,0.054758499999999995,0.0
2017-04-11 05:00:00+00:00,8.563016143484072e-05,7.33714729191817e-05,0.0,0.000146855,0.00011415525114155251,0.073,0.0932,0.1059,0.5490814730555366,0.6296647198218115,0.0001,0.1268309,0.0
2017-04-11 06:00:00+00:00,0.00010452668810900778,7.252040485683963e-05,0.0,0.000164478,0.00011415525114155251,0.224,0.0473,0.0552,0.5490192617793207,0.629993209177443,0.0001,0.2300762,0.6612819540635715
2017-04-11 07:00:00+00:00,0.00012582060408863313,7.183479077199684e-05,0.0,0.000187974,0.00011415525114155251,0.393,0.0249,0.017,0.5489570505031048,0.6303216985330744,0.0001,0.3594826,0.8796515743627272
2017-04-11 08:00:00+00:00,0.0001358463835068547,7.173393184050756e-05,0.0,0.000206772,0.00011415525114155251,0.527,0.0121,0.0042,0.5488948392268891,0.630650187888706,0.0001,0.4782704,0.9919519701699768
2017-04-11 09:00:00+00:00,0.00013577452833318318,7.314595688135735e-05,0.0,0.000187974,0.00011415525114155251,0.613,0.0121,0.0001,0.5488326279506733,0.6309786772443374,0.0001,0.5028822000000001,1.0910405639283032
2017-04-11 10:00:00+00:00,0.000136538261327519,7.636211022480179e-05,0.0,0.000190324,0.00011415525114155251,0.651,0.0169,0.0006,0.5487704166744576,0.6313071665999689,0.0001,0.4889004,1.0874820238274203
2017-04-11 11:00:00+00:00,0.00013778061990210523,8.004289460094961e-05,0.0,0.000213821,0.00011415525114155251,0.637,0.0245,0.0056,0.5487082053982417,0.6316356559556003,0.0001,0.4466206,1.066803958860473
2017-04-11 12:00:00+00:00,0.00013761750738057484,8.398659214682228e-05,0.0,0.00022322,0.00011415525114155251,0.577,0.0315,0.0179,0.548645994122026,0.6319641453112318,0.0001,0.36041460000000003,1.0377548455755017
2017-04-11 13:00:00+00:00,0.00013222165658633182,8.829746153317274e-05,0.0,0.00022322,0.00011415525114155251,0.482,0.0375,0.0296,0.5485837828458102,0.6317756425625488,0.0001,0.27054849999999997,1.0328990365601896
2017-04-11 14:00:00+00:00,0.00013100623015696892,9.302649884895622e-05,0.0,0.000164478,0.00011415525114155251,0.367,0.0406,0.0369,0.5485215715695944,0.6315871398138657,0.0001,0.18487309999999998,1.0313950324058514
2017-04-11 15:00:00+00:00,0.0001330871149977354,9.821223447249452e-05,0.0,0.000117484,0.00011415525114155251,0.236,0.042,0.0531,0.5484593602933786,0.6313986370651827,0.0001,0.10670230000000001,0.8455027016716885
2017-04-11 16:00:00+00:00,0.0001384531416881531,0.00010332657557149547,0.0,8.81e-05,0.00011415525114155251,0.108,0.0521,0.0798,0.5483971490171627,0.6312101343164997,0.0001,0.03634880000000001,0.4598728918386666
2017-04-11 17:00:00+00:00,0.000140610391316141,0.00010803804756774996,0.0,5.87e-05,0.00011415525114155251,0.014,0.0613,0.0858,0.548334937740947,0.6310216315678167,0.0001,0.001153,0.0
2017-04-11 18:00:00+00:00,0.0001339502572657301,0.00011246904107475054,0.0,3.76e-05,0.00011415525114155251,0.0,0.0578,0.0648,0.5482727264647312,0.6308331288191336,0.0001,0.0,0.0
2017-04-11 19:00:00+00:00,0.00013202206301685598,0.00011651643066816554,0.0,2.35e-05,0.00011415525114155251,0.0,0.0494,0.0411,0.5482105151885154,0.6306446260704506,0.0001,0.0,0.0
2017-04-11 20:00:00+00:00,0.00013422084586459804,0.00012017228362304637,0.0,9.4e-06,0.00011415525114155251,0.0,0.0492,0.0347,0.5481483039122996,0.6304561233217676,0.0001,0.0,0.0
2017-04-11 21:00:00+00:00,0.00011825299630241734,0.00012349949511577109,0.0,5.87e-06,0.00011415525114155251,0.0,0.0621,0.0454,0.5480860926360839,0.6302676205730845,0.0001,0.0,0.0
2017-04-11 22:00:00+00:00,9.9872990410217e-05,0.00012648049982681077,0.0,2.35e-06,0.00011415525114155251,0.0,0.0727,0.0561,0.548023881359868,0.6300791178244015,0.0001,0.0,0.0
2017-04-11 23:00:00+00:00,9.046367788026355e-05,0.0001291209639882715,0.0,1.17e-06,0.00011415525114155251,0.0,0.0774,0.073,0.5479616700836523,0.6298906150757185,0.0001,0.0,0.0
2017-04-12 00:00:00+00:00,8.463652866255661e-05,0.0001314605512248962,0.0,1.41e-05,0.00011415525114155251,0.0,0.0707,0.0946,0.5478994588074365,0.6297021123270354,0.0001,0.0,0.0
2017-04-12 01:00:00+00:00,7.840914617193098e-05,0.0001335451580167447,0.0,3.76e-05,0.00011415525114155251,0.0,0.076,0.1206,0.5478372475312207,0.6295136095783525,0.0001,0.0,0.0
2017-04-12 02:00:00+00:00,7.487596665396955e-05,0.00013541104824929624,0.0,9.4e-05,0.00011415525114155251,0.0,0.0931,0.1434,0.5477750362550049,0.6293251068296695,0.0001,0.0,0.0
2017-04-12 03:00:00+00:00,7.589382560256288e-05,0.00013718741201457078,0.0,0.0001821,0.00011415525114155251,0.0,0.0985,0.1545,0.547712824978789,0.6291366040809865,0.0001,0.0031336000000000003,0.0
2017-04-12 04:00:00+00:00,7.912155312865893e-05,0.00013905500211675416,0.0,0.000158603,0.00011415525114155251,0.001,0.1008,0.1586,0.5476506137025733,0.6289481013323034,0.0001,0.044008500000000006,0.0
2017-04-12 05:00:00+00:00,8.948576598736608e-05,0.00014091069313151465,0.0,0.000146855,0.00011415525114155251,0.065,0.0742,0.1428,0.5475884024263575,0.6287595985836204,0.0001,0.1281607,0.0
2017-04-12 06:00:00+00:00,0.00010719657052553591,0.0001425125369479201,0.0,0.000164478,0.00011415525114155251,0.202,0.0588,0.0869,0.5475261911501417,0.6285710958349374,0.0001,0.2160097,0.6080116314435158
2017-04-12 07:00:00+00:00,0.00012903029712010126,0.00014370527880626233,0.0,0.000187974,0.00011415525114155251,0.36,0.0782,0.0527,0.5474639798739259,0.6283825930862542,0.0001,0.3226456,0.8630621307966159
2017-04-12 08:00:00+00:00,0.00013784437324911933,0.0001446254749002993,0.0,0.000206772,0.00011415525114155251,0.498,0.0898,0.0469,0.5474017685977102,0.6281940903375712,0.0001,0.37159029999999993,1.0189570427301555
2017-04-12 09:00:00+00:00,0.00013846253432603242,0.00014528219120140082,0.0,0.000187974,0.00011415525114155251,0.593,0.0857,0.0404,0.5473395573214943,0.6280055875888882,0.0001,0.3966119,1.0958827234316302
2017-04-12 10:00:00+00:00,0.00014053179517299158,0.00014565672914361655,0.0,0.000190324,0.00011415525114155251,0.639,0.0732,0.0311,0.5472773460452786,0.6278170848402053,0.0001,0.4100891,1.115575112300198
2017-04-12 11:00:00+00:00,0.00014105625722256085,0.00014583974844064487,0.0,0.000213821,0.00011415525114155251,0.644,0.0638,0.0271,0.5472151347690627,0.6276285820915222,0.0001,0.34975919999999994,1.0715063123240651
2017-04-12 12:00:00+00:00,0.00013811273082669977,0.00014591114296518218,0.0,0.00022322,0.00011415525114155251,0.609,0.0555,0.031,0.5471529234928469,0.6274400793428392,0.0001,0.23787899999999998,1.0653378235900075
2017-04-12 13:00:00+00:00,0.00013478588980726376,0.00014589414426886376,0.0,0.00022322,0.00011415525114155251,0.536,0.055,0.0426,0.5470907122166312,0.6274226986611403,0.0001,0.14004190000000002,1.061203002289644
2017-04-12 14:00:00+00:00,0.00013397479067359084,0.000145788185728479,0.0,0.000164478,0.00011415525114155251,0.42,0.057,0.065,0.5470285009404153,0.6274053179794415,0.0001,0.0730977,1.035434220397266
2017-04-12 15:00:00+00:00,0.0001349025049221609,0.00014554453774791502,0.0,0.000117484,0.00011415525114155251,0.278,0.05,0.0877,0.5469662896641996,0.6273879372977427,0.0001,0.0312468,0.8470448810442199
2017-04-12 16:00:00+00:00,0.0001388240079587433,0.00014500284595856815,0.0,8.81e-05,0.00011415525114155251,0.126,0.0374,0.1076,0.5469040783879838,0.6273705566160438,0.0001,0.0085945,0.4323250209415201
2017-04-12 17:00:00+00:00,0.00013797092103198696,0.00014405658519684293,0.0,5.87e-05,0.00011415525114155251,0.017,0.0304,0.1112,0.5468418671117681,0.6273531759343449,0.0001,0.00015539999999999998,0.0
2017-04-12 18:00:00+00:00,0.00013185034652436395,0.00014281624698880916,0.0,3.76e-05,0.00011415525114155251,0.0,0.0161,0.0924,0.5467796558355522,0.6273357952526462,0.0001,0.0,0.0
2017-04-12 19:00:00+00:00,0.00013003748449830847,0.00014133622716268568,0.0,2.35e-05,0.00011415525114155251,0.0,0.0038,0.0586,0.5467174445593364,0.6273184145709473,0.0001,0.0,0.0
2017-04-12 20:00:00+00:00,0.00013660524425881268,0.0001395995270221541,0.0,9.4e-06,0.00011415525114155251,0.0,0.0088,0.0367,0.5466552332831206,0.6273010338892484,0.0001,0.0,0.0
2017-04-12 21:00:00+00:00,0.00012228589886022507,0.00013760501332079323,0.0,5.87e-06,0.00011415525114155251,0.0,0.0371,0.0298,0.5465930220069048,0.6272836532075496,0.0001,0.0,0.0
2017-04-12 22:00:00+00:00,0.0001036894934026446,0.00013542068084387667,0.0,2.35e-06,0.00011415525114155251,0.0,0.0736,0.0368,0.546530810730689,0.6272662725258508,0.0001,0.0,0.0
2017-04-12 23:00:00+00:00,9.455444360933938e-05,0.00013309582581072792,0.0,1.17e-06,0.00011415525114155251,0.0,0.1116,0.0474,0.5464685994544732,0.6272488918441519,0.0001,0.0,0.0
2017-04-13 00:00:00+00:00,8.821114162946948e-05,0.00013069730976019933,0.0,1.41e-05,0.00011415525114155251,0.0,0.144,0.0557,0.5464063881782575,0.627231511162453,0.0001,0.0,0.0
2017-04-13 01:00:00+00:00,8.16575255073586e-05,0.00012829256085435396,0.0,3.76e-05,0.00011415525114155251,0.0,0.1712,0.0648,0.5463441769020417,0.6272141304807543,0.0001,0.0,0.0
2017-04-13 02:00:00+00:00,7.681120018080813e-05,0.0001258821457164025,0.0,9.4e-05,0.00011415525114155251,0.0,0.1894,0.075,0.546281965625826,0.6271967497990554,0.0001,0.0,0.0
2017-04-13 03:00:00+00:00,7.602400854066025e-05,0.00012352442653703813,0.0,0.0001821,0.00011415525114155251,0.0,0.1899,0.0773,0.54621975434961,0.6271793691173565,0.0001,0.001498,0.0
2017-04-13 04:00:00+00:00,7.91475228306326e-05,0.00012139335664191927,0.0,0.000158603,0.00011415525114155251,0.002,0.1778,0.0767,0.5461575430733943,0.6271619884356577,0.0001,0.0283881,0.0
2017-04-13 05:00:00+00:00,8.72470056898021e-05,0.00011959829431069448,0.0,0.000146855,0.00011415525114155251,0.078,0.1375,0.0704,0.5460953317971785,0.6271446077539589,0.0001,0.0827853,0.0
2017-04-13 06:00:00+00:00,0.00010463285948856522,0.0001182565305479608,0.0,0.000164478,0.00011415525114155251,0.231,0.1123,0.0351,0.5460331205209626,0.62712722707226,0.0001,0.1603691,0.658676934655231
2017-04-13 07:00:00+00:00,0.0001261081703590523,0.00011736523223766516,0.0,0.000187974,0.00011415525114155251,0.403,0.1153,0.0129,0.5459709092447469,0.6271098463905612,0.0001,0.2824445,0.8882564956561446
2017-04-13 08:00:00+00:00,0.0001356216067087958,0.00011665978634045085,0.0,0.000206772,0.00011415525114155251,0.538,0.0984,0.0178,0.5459086979685311,0.6270924657088623,0.0001,0.39819050000000006,1.0003015618417994
2017-04-13 09:00:00+00:00,0.00013622905007575187,0.00011600930289466612,0.0,0.000187974,0.00011415525114155251,0.628,0.0997,0.0284,0.5458464866923154,0.6270750850271635,0.0001,0.4799672,1.076060132329533
2017-04-13 10:00:00+00:00,0.00013691662321544743,0.00011545174565542204,0.0,0.000190324,0.00011415525114155251,0.672,0.1159,0.0416,0.5457842754160996,0.6270577043454646,0.0001,0.508584,1.0733980090942752
2017-04-13 11:00:00+00:00,0.00013607102298296444,0.0001149026877643372,0.0,0.000213821,0.00011415525114155251,0.672,0.1357,0.0584,0.5457220641398837,0.6270403236637658,0.0001,0.5018394,1.076001061366111
2017-04-13 12:00:00+00:00,0.00013409186212786172,0.00011428790158082113,0.0,0.00022322,0.00011415525114155251,0.631,0.1492,0.0753,0.5456598528636679,0.627022942982067,0.0001,0.4453592,1.0453879744664258
2017-04-13 13:00:00+00:00,0.0001311075875542331,0.0001136374181350364,0.0,0.00022322,0.00011415525114155251,0.557,0.1618,0.095,0.5454099234447602,0.6270517447784436,0.0001,0.3607382,1.017976996076704
2017-04-13 14:00:00+00:00,0.000129461603035226,0.00011306626193873759,0.0,0.000164478,0.00011415525114155251,0.448,0.1763,0.1215,0.5451599940258526,0.6270805465748203,0.0001,0.2459384,0.973445635767318
2017-04-13 15:00:00+00:00,0.0001305445289516785,0.00011267585854662461,0.0,0.000117484,0.00011415525114155251,0.304,0.1976,0.1639,0.5449100646069449,0.6271093483711969,0.0001,0.14107160000000002,0.868657238834402
2017-04-13 16:00:00+00:00,0.00013390305707642363,0.00011281864759569932,0.0,8.81e-05,0.00011415525114155251,0.146,0.2281,0.2185,0.5446601351880372,0.6271381501675735,0.0001,0.057474599999999994,0.0
2017-04-13 17:00:00+00:00,0.00013442619438855575,0.00011420404134565027,0.0,5.87e-05,0.00011415525114155251,0.023,0.2421,0.2544,0.5444102057691295,0.6271669519639501,0.0001,0.0025288,0.0
2017-04-13 18:00:00+00:00,0.00012800371792217572,0.00011624501815028149,0.0,3.76e-05,0.00011415525114155251,0.0,0.2339,0.2472,0.5441602763502218,0.6271957537603268,0.0001,0.0,0.0
2017-04-13 19:00:00+00:00,0.0001259339216739781,0.00011877442416246188,0.0,2.35e-05,0.00011415525114155251,0.0,0.2132,0.2134,0.5439103469313142,0.6272245555567034,0.0001,0.0,0.0
2017-04-13 20:00:00+00:00,0.0001309396349504955,0.0001217695944537669,0.0,9.4e-06,0.00011415525114155251,0.0,0.1969,0.1858,0.5436604175124066,0.6272533573530801,0.0001,0.0,0.0
2017-04-13 21:00:00+00:00,0.00011733368075758722,0.00012516990034066087,0.0,5.87e-06,0.00011415525114155251,0.0,0.193,0.1718,0.5434104880934989,0.6272821591494567,0.0001,0.0,0.0
2017-04-13 22:00:00+00:00,0.00010048080895399716,0.00012890338067539576,0.0,2.35e-06,0.00011415525114155251,0.0,0.1943,0.1604,0.5431605586745912,0.6273109609458333,0.0001,0.0,0.0
2017-04-13 23:00:00+00:00,9.225453296542421e-05,0.0001327688842182037,0.0,1.17e-06,0.00011415525114155251,0.0,0.1969,0.1367,0.5429106292556836,0.6273397627422099,0.0001,0.0,0.0
2017-04-14 00:00:00+00:00,8.636475273372677e-05,0.00013653126233667992,0.0,1.41e-05,0.00011415525114155251,0.0,0.1992,0.1172,0.5426606998367759,0.6273685645385866,0.0001,0.0,0.0
2017-04-14 01:00:00+00:00,8.012446335721537e-05,0.0001400652913012787,0.0,3.76e-05,0.00011415525114155251,0.0,0.2126,0.1027,0.5424107704178682,0.6273973663349632,0.0001,0.0,0.0
2017-04-14 02:00:00+00:00,7.625674235176653e-05,0.00014344236563653749,0.0,9.4e-05,0.00011415525114155251,0.0,0.2147,0.0946,0.5421608409989606,0.6274261681313399,0.0001,0.0,0.0
2017-04-14 03:00:00+00:00,7.475302649501376e-05,0.00014682283971105992,0.0,0.0001821,0.00011415525114155251,0.0,0.2038,0.0874,0.5419109115800528,0.6274549699277164,0.0001,0.0062408,0.0
2017-04-14 04:00:00+00:00,7.753836700507707e-05,0.00014979421182751917,0.0,0.000158603,0.00011415525114155251,0.002,0.1929,0.0813,0.5416609821611451,0.6274837717240931,0.0001,0.0592152,0.0
2017-04-14 05:00:00+00:00,8.475014632243273e-05,0.00015220292709583884,0.0,0.000146855,0.00011415525114155251,0.079,0.1619,0.0689,0.5414110527422374,0.6275125735204697,0.0001,0.1382996,0.0
2017-04-14 06:00:00+00:00,9.796667007450076e-05,0.00015405918473380988,0.0,0.000164478,0.00011415525114155251,0.225,0.1301,0.0527,0.5411611233233298,0.6275413753168464,0.0001,0.2207482,0.7127629484765183
2017-04-14 07:00:00+00:00,0.00011474442386320548,0.00015560719934520705,0.0,0.000187974,0.00011415525114155251,0.394,0.097,0.0546,0.5409111939044221,0.627570177113223,0.0001,0.2918564,0.892358123376224
2017-04-14 08:00:00+00:00,0.00012697862587962883,0.00015706172112685293,0.0,0.000206772,0.00011415525114155251,0.533,0.0772,0.0537,0.5406612644855144,0.6275989789095996,0.0001,0.3509642,1.0269752418527494
2017-04-14 09:00:00+00:00,0.00013106878716543011,0.0001584697798052284,0.0,0.000187974,0.00011415525114155251,0.625,0.072,0.0527,0.5404113350666068,0.6276277807059762,0.0001,0.37199340000000003,1.103392270672746
2017-04-14 10:00:00+00:00,0.000132215090155309,0.0001597095513900516,0.0,0.000190324,0.00011415525114155251,0.669,0.0822,0.0629,0.5401614056476991,0.6276565825023529,0.0001,0.3852223,1.1010288322816522
2017-04-14 11:00:00+00:00,0.00013352016200319906,0.00016074137225657946,0.0,0.000213821,0.00011415525114155251,0.673,0.1038,0.0831,0.5399114762287914,0.6276853842987296,0.0001,0.3787579,1.1053045797919414
2017-04-14 12:00:00+00:00,0.00013340515881763362,0.00016152671202649034,0.0,0.00022322,0.00011415525114155251,0.637,0.1352,0.1055,0.5396615468098837,0.6277141860951062,0.0001,0.35160430000000004,1.097108047747979
2017-04-14 13:00:00+00:00,0.0001283073194605535,0.00016209843484599976,0.0,0.00022322,0.00011415525114155251,0.559,0.1692,0.1245,0.539411617390976,0.627698041950094,0.0001,0.2755202,1.0678440623720336
2017-04-14 14:00:00+00:00,0.00012195512522106386,0.00016241631046715413,0.0,0.000164478,0.00011415525114155251,0.443,0.1953,0.1328,0.5391616879720683,0.6276818978050819,0.0001,0.2010563,0.9968994214549818
2017-04-14 15:00:00+00:00,0.00012346802768635118,0.00016256363250191373,0.0,0.000117484,0.00011415525114155251,0.294,0.2145,0.134,0.5389117585531606,0.6276657536600698,0.0001,0.1194543,0.8327190850119862
2017-04-14 16:00:00+00:00,0.00013214757291954044,0.00016271888726162196,0.0,8.81e-05,0.00011415525114155251,0.137,0.2102,0.1372,0.538661829134253,0.6276496095150575,0.0001,0.046565600000000006,0.5114960748201972
2017-04-14 17:00:00+00:00,0.00013342505168489256,0.00016251093654332663,0.0,5.87e-05,0.00011415525114155251,0.019,0.1912,0.1565,0.5384118997153453,0.6276334653700455,0.0001,0.0021123999999999995,0.0
2017-04-14 18:00:00+00:00,0.00012804690458197967,0.00016199530942166804,0.0,3.76e-05,0.00011415525114155251,0.0,0.1763,0.1571,0.5381619702964376,0.6276173212250333,0.0001,0.0,0.0
2017-04-14 19:00:00+00:00,0.00012463546602161296,0.0001612943965101386,0.0,2.35e-05,0.00011415525114155251,0.0,0.1597,0.144,0.53791204087753,0.6276011770800212,0.0001,0.0,0.0
2017-04-14 20:00:00+00:00,0.00012743399774664836,0.00016040083170700052,0.0,9.4e-06,0.00011415525114155251,0.0,0.1637,0.1286,0.5376621114586223,0.627585032935009,0.0001,0.0,0.0
2017-04-14 21:00:00+00:00,0.00011502609389762188,0.00015926985177861522,0.0,5.87e-06,0.00011415525114155251,0.0,0.1777,0.1123,0.5374121820397145,0.6275688887899968,0.0001,0.0,0.0
2017-04-14 22:00:00+00:00,0.00010169436345881131,0.0001579637852781502,0.0,2.35e-06,0.00011415525114155251,0.0,0.1925,0.0914,0.5371622526208069,0.6275527446449847,0.0001,0.0,0.0
2017-04-14 23:00:00+00:00,9.51349981078348e-05,0.00015661975502257404,0.0,1.17e-06,0.00011415525114155251,0.0,0.2025,0.0713,0.5369123232018992,0.6275366004999725,0.0001,0.0,0.0
2017-04-15 00:00:00+00:00,8.683466774983304e-05,0.00015540094849654358,0.0,1.41e-05,0.00011415525114155251,0.0,0.2051,0.0517,0.5366623937829915,0.6275204563549605,0.0001,0.0,0.0
2017-04-15 01:00:00+00:00,7.924875898603289e-05,0.00015437536048533247,0.0,3.76e-05,0.00011415525114155251,0.0,0.2055,0.036,0.536412464364084,0.6275043122099483,0.0001,0.0,0.0
2017-04-15 02:00:00+00:00,7.453394133501696e-05,0.00015353619151041328,0.0,9.4e-05,0.00011415525114155251,0.0,0.2099,0.0256,0.5361625349451763,0.6274881680649361,0.0001,0.0,0.0
2017-04-15 03:00:00+00:00,7.039690746575831e-05,0.00015266869137496342,0.0,0.0001821,0.00011415525114155251,0.0,0.2117,0.02,0.5359126055262686,0.627472023919924,0.0001,0.0031526,0.0
2017-04-15 04:00:00+00:00,7.111529611525103e-05,0.00015191961549053184,0.0,0.000158603,0.00011415525114155251,0.002,0.2113,0.0173,0.5356626761073608,0.6274558797749118,0.0001,0.0400729,0.0
2017-04-15 05:00:00+00:00,7.493172004581401e-05,0.00015149521470578207,0.0,0.000146855,0.00011415525114155251,0.064,0.1594,0.016,0.5354127466884532,0.6274397356298996,0.0001,0.10682230000000001,0.0
2017-04-15 06:00:00+00:00,8.127236682519333e-05,0.00015135639201918166,0.0,0.000164478,0.00011415525114155251,0.182,0.1197,0.0209,0.5351628172695455,0.6274235914848876,0.0001,0.19538740000000002,0.7201530125531361
2017-04-15 07:00:00+00:00,9.672183403532764e-05,0.00015134902591744368,0.0,0.000187974,0.00011415525114155251,0.317,0.1029,0.0531,0.5349128878506378,0.6274074473398753,0.0001,0.28059059999999997,0.9172190156241038
2017-04-15 08:00:00+00:00,0.0001095125099496703,0.00015123853439137397,0.0,0.000206772,0.00011415525114155251,0.436,0.0998,0.0907,0.5346629584317302,0.6273913031948632,0.0001,0.4014641,1.0313605350278052
2017-04-15 09:00:00+00:00,0.00011504847205576907,0.00015093482435048496,0.0,0.000187974,0.00011415525114155251,0.518,0.1223,0.1261,0.5344130290128225,0.6273751590498511,0.0001,0.4786741,1.0842384362425124
2017-04-15 10:00:00+00:00,0.00011586767697567114,0.00015051212343536696,0.0,0.000190324,0.00011415525114155251,0.555,0.1552,0.1633,0.5341630995939148,0.6273590149048389,0.0001,0.5317925,1.1291857978112767
2017-04-15 11:00:00+00:00,0.00011624399846085258,0.00015005995811329708,0.0,0.000213821,0.00011415525114155251,0.557,0.1742,0.1863,0.5339131701750072,0.6273428707598268,0.0001,0.5253008,1.1101997787286668
2017-04-15 12:00:00+00:00,0.00011345919907764396,0.0001496366905749685,0.0,0.00022322,0.00011415525114155251,0.517,0.175,0.2025,0.5336632407560995,0.6273267266148146,0.0001,0.4592079,1.0776528905045006
2017-04-15 13:00:00+00:00,0.00010758422485305843,0.0001492649857488058,0.0,0.00022322,0.00011415525114155251,0.433,0.1652,0.2161,0.5334133113371918,0.6272596501897864,0.0001,0.33916620000000003,1.191389974506741
2017-04-15 14:00:00+00:00,0.00010558578735984448,0.00014905080217519375,0.0,0.000164478,0.00011415525114155251,0.323,0.1517,0.2158,0.533163381918284,0.6271925737647582,0.0001,0.1926868,1.0209768276185178
2017-04-15 15:00:00+00:00,0.00010573893109366194,0.0001489964063469748,0.0,0.000117484,0.00011415525114155251,0.197,0.1423,0.1878,0.5329134524993764,0.6271254973397299,0.0001,0.09778319999999999,0.8547663617097906
2017-04-15 16:00:00+00:00,0.00011169320677223771,0.00014898507388276254,0.0,8.81e-05,0.00011415525114155251,0.08,0.145,0.1559,0.5326635230804687,0.6270584209147017,0.0001,0.031115300000000002,0.5647668886492544
2017-04-15 17:00:00+00:00,0.00011633273043850909,0.00014871592785772094,0.0,5.87e-05,0.00011415525114155251,0.007,0.1645,0.1583,0.5324135936615612,0.6269913444896734,0.0001,0.0014285,0.0
2017-04-15 18:00:00+00:00,0.00011249226632132463,0.00014843091638278217,0.0,3.76e-05,0.00011415525114155251,0.0,0.1991,0.1577,0.5321636642426534,0.6269242680646452,0.0001,0.0,0.0
2017-04-15 19:00:00+00:00,0.00010881458425701333,0.0001482014339824835,0.0,2.35e-05,0.00011415525114155251,0.0,0.2201,0.1497,0.5319137348237457,0.626857191639617,0.0001,0.0,0.0
2017-04-15 20:00:00+00:00,0.00011172468465075344,0.00014802068117829772,0.0,9.4e-06,0.00011415525114155251,0.0,0.237,0.1352,0.531663805404838,0.6267901152145887,0.0001,0.0,0.0
2017-04-15 21:00:00+00:00,0.0001014325376239153,0.0001479345544502844,0.0,5.87e-06,0.00011415525114155251,0.0,0.2479,0.1084,0.5314138759859304,0.6267230387895606,0.0001,0.0,0.0
2017-04-15 22:00:00+00:00,9.094662422156805e-05,0.00014791642250754474,0.0,2.35e-06,0.00011415525114155251,0.0,0.2732,0.0851,0.5311639465670227,0.6266559623645322,0.0001,0.0,0.0
2017-04-15 23:00:00+00:00,8.50834399408205e-05,0.00014793398782707377,0.0,1.17e-06,0.00011415525114155251,0.0,0.2898,0.0754,0.530914017148115,0.626588885939504,0.0001,0.0,0.0
2017-04-16 00:00:00+00:00,7.842421503706806e-05,0.0001479668519732894,0.0,1.41e-05,0.00011415525114155251,0.0,0.2978,0.0876,0.5306640877292074,0.6265218095144759,0.0001,0.0,0.0
2017-04-16 01:00:00+00:00,7.117702976845617e-05,0.00014809207570283506,0.0,3.76e-05,0.00011415525114155251,0.0,0.2863,0.108,0.5304141583102997,0.6264547330894475,0.0001,0.0,0.0
2017-04-16 02:00:00+00:00,6.63772061427512e-05,0.00014835158913329623,0.0,9.4e-05,0.00011415525114155251,0.0,0.2579,0.1078,0.530164228891392,0.6263876566644193,0.0001,0.0,0.0
2017-04-16 03:00:00+00:00,6.384074020817177e-05,0.0001488485176890046,0.0,0.0001821,0.00011415525114155251,0.0,0.2487,0.0957,0.5299142994724843,0.6263205802393911,0.0001,0.0032704,0.0
2017-04-16 04:00:00+00:00,6.399442363743992e-05,0.00014976814715983092,0.0,0.000158603,0.00011415525114155251,0.001,0.2274,0.0819,0.5296643700535766,0.6262535038143628,0.0001,0.041541400000000006,0.0
2017-04-16 05:00:00+00:00,6.414641144665908e-05,0.00015092349188627264,0.0,0.000146855,0.00011415525114155251,0.061,0.1796,0.0641,0.5294144406346689,0.6261864273893346,0.0001,0.11249340000000001,0.0
