{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
5254;9.1793e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.2386;0.367;0.0;0.1328125;0.0;0.0;0.0001
5255;7.5231e-05;0.0;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2971;0.3668;0.0;0.1328125;0.0;0.0;0.0001
5256;6.5583e-05;0.0;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.3274;0.363;0.0;0.1328125;0.0;0.0;0.0001
5257;5.9634e-05;0.0;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.3244;0.3659;0.0;0.1328125;0.0;0.0;0.0001
5258;5.6257e-05;0.0;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2985;0.38;0.0;0.1328125;0.0;0.0;0.0001
5259;5.5453e-05;0.0;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2702;0.3015;0.0;0.1328125;0.0;0.0;0.0001
5260;5.3845e-05;0.0;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.2277;0.2172;0.0;0.1328125;0.0;0.0;0.0001
5261;6.0438e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.04164;0.1393;0.1678;0.0;0.1328125;0.0;0.00027857;0.0001
5262;7.5874e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.15609;0.0816;0.2319;0.0;0.1328125;0.0;0.126672;0.0001
5263;9.517e-05;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.34183;0.0617;0.2828;0.0;0.1328125;0.0;0.30289629;0.0001
5264;0.00011109;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.51714;0.0693;0.3034;0.0;0.1328125;0.0;0.53365371;0.0001
5265;0.00011736;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.64593;0.0759;0.3288;0.0;0.1328125;0.0;0.72854229;0.0001
5266;0.00011945;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.72577;0.0745;0.3374;0.0;0.1328125;0.0;0.647322;0.0001
5267;0.00011945;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.75555;0.0679;0.3177;0.0;0.1328125;0.0;0.57635314;0.0001
5268;0.00011736;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.73381;0.0601;0.3062;0.0;0.1328125;0.0;0.88557857;0.0001
5269;0.0001135;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.48859;0.0502;0.2809;0.0;0.1328125;0.0;0.78909257;0.0001
5270;0.00011189;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.53439;0.0435;0.2313;0.0;0.1328125;0.0;0.15938743;0.0001
5271;0.00011029;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.30016;0.0465;0.1726;0.0;0.1328125;0.0;0.51936857;0.0001
5272;0.00010852;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.23485;0.0479;0.1421;0.0;0.1328125;0.0;0.27005829;0.0001
5273;0.00010836;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.07796;0.029;0.1324;0.0;0.1328125;0.0;0.07939286;0.0001
5274;0.00010627;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.01939;0.0187;0.1765;0.0;0.1328125;0.0;0.0;0.0001
5275;0.00010144;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.0;0.0329;0.2747;0.0;0.1328125;0.0;0.0;0.0001
5276;0.00010112;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.0535;0.3526;0.0;0.1328125;0.0;0.0;0.0001
5277;9.9512e-05;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.0824;0.3565;0.0;0.1328125;0.0;0.0;0.0001
5278;8.3914e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1294;0.3268;0.0;0.1328125;0.0;0.0;0.0001
5279;6.7995e-05;0.0;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1899;0.2901;0.0;0.1328125;0.0;0.0;0.0001
5280;5.8186e-05;0.0;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.202;0.2415;0.0;0.1328125;0.0;0.0;0.0001
5281;5.2559e-05;0.0;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.1927;0.22;0.0;0.1328125;0.0;0.0;0.0001
5282;5.0307e-05;0.0;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.188;0.2143;0.0;0.1328125;0.0;0.0;0.0001
5283;4.9503e-05;0.0;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1794;0.208;0.0;0.1328125;0.0;0.0;0.0001
5284;4.8217e-05;0.0;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.1388;0.189;0.0;0.1328125;0.0;0.0;0.0001
5285;5.3845e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.01249;0.0798;0.1704;0.0;0.1328125;0.0;0.0;0.0001
5286;6.5262e-05;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.12389;0.0705;0.1578;0.0;0.1328125;0.0;0.05190343;0.0001
5287;8.102e-05;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.32938;0.0779;0.1387;0.0;0.1328125;0.0;0.18471514;0.0001
5288;9.5974e-05;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.33836;0.0811;0.1171;0.0;0.1328125;0.0;0.37051114;0.0001
5289;0.00010578;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.52715;0.0837;0.0941;0.0;0.1328125;0.0;0.00137057;0.0001
5290;0.00010787;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.54122;0.1006;0.0727;0.0;0.1328125;0.0;0.0;0.0001
5291;0.00010691;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.05143;0.0984;0.0601;0.0;0.1328125;0.0;0.0;0.0001
5292;0.00010369;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.26173;0.0755;0.058;0.0;0.1328125;0.0;0.00143743;0.0001
5293;0.00010176;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.32805;0.0799;0.0648;0.0;0.1328125;0.0;0.10856486;0.0001
5294;0.00010015;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.18913;0.1224;0.081;0.0;0.1328125;0.0;0.0;0.0001
5295;9.919e-05;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.05275;0.1511;0.079;0.0;0.1328125;0.0;0.0;0.0001
5296;9.8868e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.03815;0.1254;0.0689;0.0;0.1328125;0.0;0.0;0.0001
5297;9.9029e-05;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.00835;0.0903;0.0609;0.0;0.1328125;0.0;0.01437429;0.0001
5298;9.9512e-05;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.00543;0.0872;0.0632;0.0;0.1328125;0.0;0.0;0.0001
5299;9.9512e-05;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.0;0.1096;0.082;0.0;0.1328125;0.0;0.0;0.0001
5300;0.00010401;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.1165;0.101;0.0;0.1328125;0.0;0.0;0.0001
5301;9.8386e-05;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.0999;0.1017;0.0;0.1328125;0.0;0.0;0.0001
5302;7.8769e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.0786;0.0914;0.0;0.1328125;0.0;0.0;0.0001
5303;6.301e-05;0.0;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0623;0.0693;0.0;0.1328125;0.0;0.0;0.0001
5304;5.481e-05;0.0;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.0514;0.0448;0.0;0.1328125;0.0;0.0;0.0001
5305;5.079e-05;0.0;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.0464;0.0241;0.0;0.1328125;0.0;0.0;0.0001
5306;4.9503e-05;0.0;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.05;0.0167;0.0;0.1328125;0.0;0.0;0.0001
5307;5.0468e-05;0.0;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0625;0.0213;0.0;0.1328125;0.0;0.0;0.0001
5308;5.4488e-05;0.0;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.073;0.028;0.0;0.1328125;0.0;0.0;0.0001
5309;7.6196e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.03343;0.0448;0.0257;0.0;0.1328125;0.0;0.0;0.0001
5310;0.00010176;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.12889;0.0356;0.0242;0.0;0.1328125;0.0;0.00913714;0.0001
5311;0.00012942;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.30031;0.0299;0.0343;0.0;0.1328125;0.0;0.018252;0.0001
5312;0.00014405;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.41175;0.0249;0.0421;0.0;0.1328125;0.0;0.35439857;0.0001
5313;0.00014984;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.41977;0.0217;0.0504;0.0;0.1328125;0.0;0.40206771;0.0001
5314;0.00015177;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.67462;0.0165;0.0531;0.0;0.1328125;0.0;0.65848714;0.0001
5315;0.00015;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.77204;0.0102;0.0526;0.0;0.1328125;0.0;0.51614829;0.0001
5316;0.0001529;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.70737;0.0067;0.0532;0.0;0.1328125;0.0;0.21310714;0.0001
5317;0.00015113;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.66756;0.0057;0.0464;0.0;0.1328125;0.0;0.12744086;0.0001
5318;0.00014807;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.58215;0.0061;0.041;0.0;0.1328125;0.0;0.07498029;0.0001
5319;0.00014244;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.42873;0.0069;0.0345;0.0;0.1328125;0.0;0.21626057;0.0001
5320;0.00013392;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.24635;0.0107;0.0279;0.0;0.1328125;0.0;0.12376371;0.0001
5321;0.00012958;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.06881;0.0205;0.0209;0.0;0.1328125;0.0;0.08333743;0.0001
5322;0.0001262;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.01697;0.0435;0.0175;0.0;0.1328125;0.0;0.0;0.0001
5323;0.00012025;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.0;0.0754;0.0136;0.0;0.1328125;0.0;0.0;0.0001
5324;0.0001217;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.0973;0.0169;0.0;0.1328125;0.0;0.0;0.0001
5325;0.00011543;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.1144;0.0291;0.0;0.1328125;0.0;0.0;0.0001
5326;9.0346e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1271;0.0474;0.0;0.1328125;0.0;0.0;0.0001
5327;7.3784e-05;0.0;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.134;0.0705;0.0;0.1328125;0.0;0.0;0.0001
5328;6.4618e-05;0.0;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.1337;0.1059;0.0;0.1328125;0.0;0.0;0.0001
5329;5.9794e-05;0.0;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.1361;0.1585;0.0;0.1328125;0.0;0.0;0.0001
5330;5.8026e-05;0.0;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1382;0.216;0.0;0.1328125;0.0;0.0;0.0001
5331;5.7865e-05;0.0;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1377;0.2659;0.0;0.1328125;0.0;0.0;0.0001
5332;6.0759e-05;0.0;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.1247;0.1953;0.0;0.1328125;0.0;0.0;0.0001
5333;7.9894e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.03746;0.0639;0.0949;0.0;0.1328125;0.0;0.0;0.0001
5334;0.00010707;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.15641;0.0293;0.0765;0.0;0.1328125;0.0;0.130728;0.0001
5335;0.00013328;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.34834;0.0355;0.0621;0.0;0.1328125;0.0;0.31696971;0.0001
5336;0.00014807;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.51593;0.0387;0.0884;0.0;0.1328125;0.0;0.55012286;0.0001
5337;0.00015306;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.64633;0.0339;0.133;0.0;0.1328125;0.0;0.73879371;0.0001
5338;0.00015531;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.73196;0.0318;0.1633;0.0;0.1328125;0.0;0.88133314;0.0001
5339;0.00015467;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.75287;0.0319;0.1725;0.0;0.1328125;0.0;0.81797486;0.0001
5340;0.00015917;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.74403;0.0333;0.1843;0.0;0.1328125;0.0;0.91382571;0.0001
5341;0.00015756;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.68288;0.0327;0.2071;0.0;0.1328125;0.0;0.856128;0.0001
5342;0.00015499;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.56128;0.0256;0.2154;0.0;0.1328125;0.0;0.63282514;0.0001
5343;0.0001492;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.41454;0.0123;0.2294;0.0;0.1328125;0.0;0.391638;0.0001
5344;0.000141;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.23909;0.0056;0.2641;0.0;0.1328125;0.0;0.24149914;0.0001
5345;0.00013682;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.06923;0.01;0.2984;0.0;0.1328125;0.0;0.069186;0.0001
5346;0.00013199;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.01665;0.03;0.3438;0.0;0.1328125;0.0;0.0;0.0001
5347;0.00012701;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.0;0.059;0.3464;0.0;0.1328125;0.0;0.0;0.0001
5348;0.00012765;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.0809;0.3462;0.0;0.1328125;0.0;0.0;0.0001
5349;0.00012042;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.0906;0.3214;0.0;0.1328125;0.0;0.0;0.0001
5350;9.5813e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.0862;0.3058;0.0;0.1328125;0.0;0.0;0.0001
5351;7.7482e-05;0.0;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0702;0.3284;0.0;0.1328125;0.0;0.0;0.0001
5352;6.8156e-05;0.0;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.0514;0.3681;0.0;0.1328125;0.0;0.0;0.0001
5353;6.3332e-05;0.0;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.0398;0.3759;0.0;0.1328125;0.0;0.0;0.0001
5354;6.092e-05;0.0;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.0383;0.3843;0.0;0.1328125;0.0;0.0;0.0001
5355;6.1885e-05;0.0;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.0412;0.3824;0.0;0.1328125;0.0;0.0;0.0001
5356;6.6066e-05;0.0;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.0427;0.3325;0.0;0.1328125;0.0;0.0;0.0001
5357;8.5361e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.00313;0.0233;0.2443;0.0;0.1328125;0.0;0.0;0.0001
5358;0.0001127;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.08993;0.0084;0.2196;0.0;0.1328125;0.0;0.03044229;0.0001
5359;0.00013794;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.24804;0.01;0.2118;0.0;0.1328125;0.0;0.16653;0.0001
5360;0.00015225;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.42666;0.0235;0.2125;0.0;0.1328125;0.0;0.36881743;0.0001
5361;0.0001574;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.57237;0.0186;0.2403;0.0;0.1328125;0.0;0.56026286;0.0001
5362;0.00015917;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.66286;0.0134;0.2934;0.0;0.1328125;0.0;0.73601914;0.0001
5363;0.00015869;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.70401;0.0173;0.3409;0.0;0.1328125;0.0;0.802542;0.0001
5364;0.00016222;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.70571;0.0385;0.352;0.0;0.1328125;0.0;0.850902;0.0001
5365;0.00015901;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.61681;0.1017;0.3389;0.0;0.1328125;0.0;0.769938;0.0001
5366;0.00015708;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.20789;0.2184;0.3171;0.0;0.1328125;0.0;0.60974829;0.0001
5367;0.00015097;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.09697;0.3249;0.2889;0.0;0.1328125;0.0;0.28896771;0.0001
5368;0.00014244;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.21964;0.3382;0.2383;0.0;0.1328125;0.0;0.14060057;0.0001
5369;0.00013666;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.07101;0.2684;0.2335;0.0;0.1328125;0.0;0.0;0.0001
5370;0.00013038;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.01488;0.1872;0.2888;0.0;0.1328125;0.0;0.0;0.0001
5371;0.00012636;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.0;0.1558;0.3982;0.0;0.1328125;0.0;0.0;0.0001
5372;0.00012829;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.1461;0.4597;0.0;0.1328125;0.0;0.0;0.0001
5373;0.0001164;0.0;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.1488;0.4656;0.0;0.1328125;0.0;0.0;0.0001
5374;9.1472e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.1541;0.4849;0.0;0.1328125;0.0;0.0;0.0001
5375;7.5392e-05;0.0;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1525;0.513;0.0;0.1328125;0.0;0.0;0.0001
5376;6.687e-05;0.0;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.1534;0.5201;0.0;0.1328125;0.0;0.0;0.0001
5377;6.2046e-05;0.0;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.164;0.5056;0.0;0.1328125;0.0;0.0;0.0001
5378;6.1081e-05;0.0;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1571;0.5357;0.0;0.1328125;0.0;0.0;0.0001
5379;6.1081e-05;0.0;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1454;0.5085;0.0;0.1328125;0.0;0.0;0.0001
5380;6.5422e-05;0.0;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.1242;0.4626;0.0;0.1328125;0.0;0.0;0.0001
5381;8.2467e-05;0.0;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.00178;0.0816;0.467;0.0;0.1328125;0.0;0.0;0.0001
5382;0.00010723;0.0;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.00855;0.1014;0.5174;0.0;0.1328125;0.0;0.0;0.0001
5383;0.00013151;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.10455;0.1122;0.4952;0.0;0.1328125;0.0;0.0;0.0001
5384;0.00014277;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.33443;0.1241;0.5043;0.0;0.1328125;0.0;0.106548;0.0001
5385;0.00014727;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.36178;0.1387;0.534;0.0;0.1328125;0.0;0.07404429;0.0001
5386;0.00014743;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.4214;0.1568;0.5464;0.0;0.1328125;0.0;0.0663;0.0001
5387;0.0001447;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.58072;0.1854;0.5434;0.0;0.1328125;0.0;0.438048;0.0001
5388;0.0001455;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.3937;0.2253;0.5241;0.0;0.1328125;0.0;0.37333029;0.0001
5389;0.00014437;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.66369;0.2586;0.5223;0.0;0.1328125;0.0;0.72749486;0.0001
5390;0.00014228;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.58253;0.2745;0.497;0.0;0.1328125;0.0;0.663936;0.0001
5391;0.00013698;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.39557;0.2827;0.4369;0.0;0.1328125;0.0;0.40375029;0.0001
5392;0.00012942;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.23985;0.2881;0.3659;0.0;0.1328125;0.0;0.23698629;0.0001
5393;0.00012508;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.06515;0.2795;0.3239;0.0;0.1328125;0.0;0.09502629;0.0001
5394;0.0001217;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.01424;0.3024;0.315;0.0;0.1328125;0.0;0.0;0.0001
5395;0.00011704;0.0;0.00046296;0.00011748396343899057;0.00011415525114155251;0.0;0.3452;0.3391;0.0;0.1328125;0.0;0.0;0.0001
5396;0.00011929;0.0;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.3402;0.3325;0.0;0.1328125;0.0;0.0;0.0001
5397;0.00010996;1.1976e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.3061;0.329;0.0;0.1328125;0.0;0.0;0.0001
5398;8.5683e-05;2.4273e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.2708;0.3491;0.0;0.1328125;0.0;0.0;0.0001
5399;6.9603e-05;3.5742e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2442;0.3556;0.0;0.1328125;0.0;0.0;0.0001
5400;6.1081e-05;4.569e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.2163;0.355;0.0;0.1328125;0.0;0.0;0.0001
5401;5.69e-05;5.4329e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.1927;0.3366;0.0;0.1328125;0.0;0.0;0.0001
5402;5.5131e-05;6.1596e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1784;0.3019;0.0;0.1328125;0.0;0.0;0.0001
5403;5.5453e-05;6.8035e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1738;0.2547;0.0;0.1328125;0.0;0.0;0.0001
5404;5.9312e-05;6.2054e-05;0.00046296;1.409807561267887e-05;0.00011415525114155251;0.0;0.1627;0.1925;0.0;0.1328125;0.0;0.0;0.0001
5405;7.7321e-05;4.0104e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.02302;0.1014;0.1229;0.0;0.1328125;0.0;0.0;0.0001
5406;0.00010321;9.9241e-06;0.00046296;9.398717075119246e-05;0.00011415525114155251;0.16709;0.0987;0.1192;0.0;0.1328125;0.0;0.124956;0.0001
5407;0.00012636;0.0;0.00046296;0.0001821001433304354;0.00011415525114155251;0.36939;0.1147;0.1173;0.0;0.1328125;0.0;0.36134057;0.0001
5408;0.00013907;0.0;0.00046296;0.00015860335064263727;0.00011415525114155251;0.52564;0.1022;0.1157;0.0;0.1328125;0.0;0.58481057;0.0001
5409;0.00014325;0.0;0.00046296;0.00014685495429873823;0.00011415525114155251;0.63047;0.0984;0.1352;0.0;0.1328125;0.0;0.73438114;0.0001
5410;0.00014405;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.69586;0.0898;0.1645;0.0;0.1328125;0.0;0.81803057;0.0001
5411;0.00014244;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.75501;0.0791;0.1954;0.0;0.1328125;0.0;0.830076;0.0001
5412;0.00014228;0.0;0.00046296;0.00020677177565262342;0.00011415525114155251;0.74249;0.0712;0.2107;0.0;0.1328125;0.0;0.84808286;0.0001
5413;0.00013746;0.0;0.00046296;0.00018797434150238492;0.00011415525114155251;0.67444;0.0666;0.1829;0.0;0.1328125;0.0;0.76687371;0.0001
5414;0.00012878;0.0;0.00046296;0.00019032402077116473;0.00011415525114155251;0.56168;0.0669;0.1587;0.0;0.1328125;0.0;0.59499514;0.0001
5415;0.0001262;0.0;0.00046296;0.00021382081345896285;0.00011415525114155251;0.42117;0.0744;0.1295;0.0;0.1328125;0.0;0.34401343;0.0001
5416;0.00012186;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.24384;0.0946;0.1207;0.0;0.1328125;0.0;0.29934171;0.0001
5417;0.00012492;0.0;0.00046296;0.00022321953053408208;0.00011415525114155251;0.06302;0.1394;0.1271;0.0;0.27342833;0.0;0.08475257;0.0001
5418;0.00011318;0.0;0.00046296;0.0001644775488145868;0.00011415525114155251;0.01314;0.2481;0.1496;0.0;0.1328125;0.0;0.0;0.0001
5419;0.00010691;5.3514e-06;0.00046296;0.00011748396343899057;0.00011415525114155251;0.0;0.3398;0.1869;0.0;0.1328125;0.0;0.0;0.0001
5420;0.00010659;1.4942e-05;0.00046296;8.811297257924293e-05;0.00011415525114155251;0.0;0.3357;0.2166;0.0;0.1328125;0.0;0.0;0.0001
5421;9.8708e-05;2.5743e-05;0.00046296;5.874198171949529e-05;0.00011415525114155251;0.0;0.3193;0.2011;0.0;0.1328125;0.0;0.0;0.0001
5422;7.7965e-05;3.5494e-05;0.00046296;3.759486830047698e-05;0.00011415525114155251;0.0;0.2955;0.1912;0.0;0.1328125;0.0;0.0;0.0001
5423;6.3332e-05;4.3589e-05;0.00046296;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2721;0.1887;0.0;0.1328125;0.0;0.0;0.0001
5424;5.4971e-05;5.0547e-05;0.00046296;9.398717075119246e-06;0.00011415525114155251;0.0;0.2565;0.1851;0.0;0.1328125;0.0;0.0;0.0001
5425;4.8539e-05;5.6702e-05;0.00046296;5.874198171949529e-06;0.00011415525114155251;0.0;0.2466;0.1886;0.0;0.1328125;0.0;0.0;0.0001
5426;4.5805e-05;6.2165e-05;0.00046296;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2361;0.1966;0.0;0.1328125;0.0;0.0;0.0001
5427;4.5162e-05;6.7479e-05;0.00046296;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2254;0.197;0.0;0.1328125;0.0;0.0;0.0001
