{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
3341;0.00010924800150803322;0.00011857;0.0;3.759486830047698e-05;0.0001141552511415;0.03455;0.0396;0.1849;0.48220105;0.0;0.0;0.0;0.0001
3342;0.00011222673412243911;0.00011051;0.0;9.398717075119246e-05;0.0001141552511415;0.13309;0.052;0.1834;0.59062422;0.0;0.0;0.07813371;0.0001
3343;0.00011638331392189167;9.8615e-05;0.0;0.0001821001433304;0.0001141552511415;0.3451;0.0806;0.2296;0.62778892;0.0;0.0;0.01268057;0.0001
3344;0.00011719677290384734;8.405e-05;0.0;0.0001586033506426;0.0001141552511415;0.44636;0.1161;0.2943;0.62634746;0.0;0.0;0.05270571;0.0001
3345;0.00011734634810562137;7.1952e-05;0.0;0.0001468549542987;0.0001141552511415;0.28876;0.1543;0.3542;0.61481574;0.0;0.0;0.06166457;0.0001
3346;0.00011735325157647245;6.328e-05;0.0;0.0001644775488145;0.0001141552511415;0.54598;0.1847;0.3993;0.60817247;0.0;0.0;0.86894229;0.0001
3347;0.00011748556810111872;5.7362e-05;0.0;0.0001879743415023;0.0001141552511415;0.46641;0.2101;0.4278;0.60434946;0.0;0.0;0.30738686;0.0001
3348;0.00011733944463477024;5.3562e-05;0.0;0.0002067717756526;0.0001141552511415;0.54226;0.2303;0.419;0.58880672;0.0;0.0;0.61816114;0.0001
3349;0.00011717836364824438;5.1556e-05;0.0;0.0001879743415023;0.0001141552511415;0.37113;0.2396;0.378;0.58843068;0.0;0.0;0.307632;0.0001
3350;0.00011687576150927076;5.107e-05;0.0;0.0001903240207711;0.0001141552511415;0.25706;0.2372;0.3244;0.58629982;0.0;0.0;0.21322971;0.0001
3351;0.00011679637159448303;5.1706e-05;0.0;0.0002138208134589;0.0001141552511415;0.33313;0.2161;0.2789;0.5856731;0.0;0.0;0.01408457;0.0001
3352;0.00011613593954972694;5.4609e-05;0.0;0.000223219530534;0.0001141552511415;0.30256;0.1632;0.2346;0.58999749;0.0;0.0;0.09466971;0.0001
3353;0.0001162625031819973;6.0091e-05;0.0;0.000223219530534;0.0001141552511415;0.15087;0.0989;0.1846;0.6004011;0.0;0.0;0.0;0.0001
3354;0.00011532708288167205;6.8812e-05;0.0;0.0001644775488145;0.0001141552511415;0.05312;0.0704;0.1395;0.6146904;0.0;0.0;0.02375657;0.0001
3355;0.00011436519927641757;8.3714e-05;0.0;0.0001174839634389;0.0001141552511415;3e-05;0.0925;0.1346;0.60948859;0.0;0.0;0.0;0.0001
3356;0.00011340676740658864;9.7917e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.1338;0.1426;0.60604161;0.0;0.0;0.0;0.0001
3357;0.00011319275981020427;0.00010432;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.1485;0.152;0.60253196;0.0;0.0;0.0;0.0001
3358;0.00011228184683140046;0.00010947;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1445;0.1716;0.58886939;0.0;0.0;0.0;0.0001
3359;0.00011005570759761294;0.00011482;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.123;0.2021;0.52569566;0.0;0.0;0.0;0.0001
3360;0.0001085822768022913;0.00011937;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0993;0.2288;0.45675608;0.0;0.0;0.0;0.0001
3361;0.0001082117905332818;0.00012221;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.0792;0.2304;0.44779393;0.0;0.0;0.0;0.0001
3362;0.00010785430580104189;0.00012347;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.0627;0.199;0.44754324;0.0;0.0;0.0;0.0001
3363;0.00010790930345215571;0.00012332;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0401;0.1471;0.44766859;0.0;0.0;0.0;0.0001
3364;0.00010811099985885562;0.00011886;0.0;1.409807561267887e-05;0.0001141552511415;0.00234;0.0268;0.1077;0.46064176;0.0;0.0;0.0;0.0001
3365;0.00010903284333317366;0.00011051;0.0;3.759486830047698e-05;0.0001141552511415;0.04137;0.0248;0.0787;0.49949862;0.0;0.0;0.0;0.0001
3366;0.00011228736960808137;9.8104e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.13424;0.0303;0.0564;0.57658561;0.0;0.0;0.08597829;0.0001
3367;0.00011633614020440911;7.8668e-05;0.0;0.0001821001433304;0.0001141552511415;0.33533;0.0363;0.041;0.65429932;0.0;0.0;0.27322286;0.0001
3368;0.00011749707388587054;6.0801e-05;0.0;0.0001586033506426;0.0001141552511415;0.50847;0.042;0.0432;0.67046879;0.0;0.0;0.434772;0.0001
3369;0.00011742343686345873;4.8292e-05;0.0;0.0001468549542987;0.0001141552511415;0.52334;0.0501;0.0665;0.64615192;0.0;0.0;0.42495514;0.0001
3370;0.00011755460280962979;3.9919e-05;0.0;0.0001644775488145;0.0001141552511415;0.29077;0.0633;0.1049;0.61481574;0.0;0.0;0.12663857;0.0001
3371;0.00011782613932977342;3.4587e-05;0.0;0.0001879743415023;0.0001141552511415;0.49616;0.0853;0.1487;0.61431436;0.0;0.0;0.16866943;0.0001
3372;0.00011742343686345873;3.1671e-05;0.0;0.0002067717756526;0.0001141552511415;0.1604;0.1108;0.1972;0.60622963;0.0;0.0;0.36066086;0.0001
3373;0.00011663068829405641;3.2269e-05;0.0;0.0001879743415023;0.0001141552511415;0.37771;0.1365;0.2497;0.59845826;0.0;0.0;0.10690457;0.0001
3374;0.00011668246432543972;3.4163e-05;0.0;0.0001903240207711;0.0001141552511415;0.59184;0.1582;0.3047;0.58918275;0.0;0.0;0.13895143;0.0001
3375;0.00011616815574703212;3.7278e-05;0.0;0.0002138208134589;0.0001141552511415;0.49235;0.167;0.3465;0.58780396;0.0;0.0;0.05613771;0.0001
3376;0.00011482082835259073;4.1302e-05;0.0;0.000223219530534;0.0001141552511415;0.34831;0.1531;0.3635;0.57038105;0.0;0.0;0.11448171;0.0001
3377;0.00011496925297588959;4.6921e-05;0.0;0.000223219530534;0.0001141552511415;0.15421;0.1302;0.3497;0.58141138;0.0;0.0;0.01432971;0.0001
3378;0.0001141293306890047;5.6303e-05;0.0;0.0001644775488145;0.0001141552511415;0.03407;0.1175;0.3198;0.58836801;0.0;0.0;0.00161571;0.0001
3379;0.0001131064664245654;7.3622e-05;0.0;0.0001174839634389;0.0001141552511415;0.01836;0.158;0.3712;0.58009526;0.0;0.0;0.0;0.0001
3380;0.00011225262213813078;9.1401e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.2482;0.463;0.58034595;0.0;0.0;0.0;0.0001
3381;0.00011106890700286066;9.7307e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.2711;0.5056;0.57069441;0.0;0.0;0.0;0.0001
3382;0.00010959179435641844;0.00010335;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.2649;0.5016;0.53979694;0.0;0.0;0.0;0.0001
3383;0.00010835032018169406;0.00010937;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.2461;0.4753;0.50376034;0.0;0.0;0.0;0.0001
3384;0.00010741777632755678;0.00011388;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.2327;0.4353;0.43525946;0.0;0.0;0.0;0.0001
3385;0.00010686457819668793;0.00011732;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.2132;0.3782;0.42805214;0.0;0.0;0.0;0.0001
3386;0.00010663687871644886;0.00011997;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1942;0.3101;0.42303836;0.0;0.0;0.0;0.0001
3387;0.00010686906545274115;0.00012009;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.1641;0.2453;0.42328904;0.0;0.0;0.0;0.0001
3388;0.00010672731418459838;0.00011244;0.0;1.409807561267887e-05;0.0001141552511415;0.00722;0.1241;0.2222;0.42447982;0.0;0.0;0.0;0.0001
3389;0.00010762660632080281;0.00010286;0.0;3.759486830047698e-05;0.0001141552511415;0.03773;0.1356;0.2086;0.46540486;0.0;0.0;0.0;0.0001
3390;0.00011109157339882182;9.1226e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.13539;0.2423;0.2218;0.55477563;0.0;0.0;0.0;0.0001
3391;0.00011478055810595928;7.9029e-05;0.0;0.0001821001433304;0.0001141552511415;0.29884;0.3706;0.2556;0.61067937;0.0;0.0;0.0;0.0001
3392;0.0001156860633659297;6.7791e-05;0.0;0.0001586033506426;0.0001141552511415;0.49857;0.4749;0.3065;0.60491351;0.0;0.0;0.01932171;0.0001
3393;0.00011602203228068365;5.8359e-05;0.0;0.0001468549542987;0.0001141552511415;0.50686;0.5427;0.3691;0.60215593;0.0;0.0;0.0;0.0001
3394;0.00011673193919987266;5.2217e-05;0.0;0.0001644775488145;0.0001141552511415;0.2262;0.5896;0.4339;0.58817999;0.0;0.0;0.0;0.0001
3395;0.00011643854168870054;4.8865e-05;0.0;0.0001879743415023;0.0001141552511415;0.08933;0.6235;0.5063;0.56611933;0.0;0.0;0.00700886;0.0001
3396;0.00011643854168870054;4.8454e-05;0.0;0.0002067717756526;0.0001141552511415;0.22619;0.6339;0.5708;0.56110554;0.0;0.0;0.02689886;0.0001
3397;0.00011599902071117996;4.9501e-05;0.0;0.0001879743415023;0.0001141552511415;0.63713;0.6355;0.6162;0.55841063;0.0;0.0;0.00841286;0.0001
3398;0.00011543408667986422;5.1731e-05;0.0;0.0001903240207711;0.0001141552511415;0.19313;0.6285;0.6431;0.53860617;0.0;0.0;0.02444743;0.0001
3399;0.00011470807166202264;5.3487e-05;0.0;0.0002138208134589;0.0001141552511415;0.2938;0.6043;0.6525;0.54299323;0.0;0.0;0.0;0.0001
3400;0.00011414773994460764;5.5282e-05;0.0;0.000223219530534;0.0001141552511415;0.12385;0.5854;0.6564;0.53052143;0.0;0.0;0.0;0.0001
3401;0.00011459071265755379;5.6627e-05;0.0;0.000223219530534;0.0001141552511415;0.0722;0.5628;0.6483;0.52926799;0.0;0.0;0.0;0.0001
3402;0.00011375539268456963;5.9518e-05;0.0;0.0001644775488145;0.0001141552511415;0.04787;0.558;0.7155;0.52557032;0.0;0.0;0.00758829;0.0001
3403;0.00011305814212860766;6.424e-05;0.0;0.0001174839634389;0.0001141552511415;0.01411;0.5794;0.7942;0.52757583;0.0;0.0;0.0;0.0001
3404;0.00011220360749508791;6.9859e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.5884;0.8434;0.5337804;0.0;0.0;0.0;0.0001
3405;0.00011139406047994788;7.483e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.5764;0.853;0.5213086;0.0;0.0;0.0;0.0001
3406;0.0001101226712648687;7.9764e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.5539;0.8686;0.51197042;0.0;0.0;0.0;0.0001
3407;0.00010847561817764168;8.3938e-05;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.5365;0.8936;0.50144146;0.0;0.0;0.0;0.0001
3408;0.00010728407910874031;8.8099e-05;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.5026;0.8794;0.43939584;0.0;0.0;0.0;0.0001
3409;0.00010669118602047758;9.2672e-05;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.4706;0.7928;0.43074705;0.0;0.0;0.0;0.0001
3410;0.00010612245508019374;9.7867e-05;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.4442;0.6927;0.42955628;0.0;0.0;0.0;0.0001
3411;0.00010552472956233524;0.00010357;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.4333;0.6821;0.42943094;0.0;0.0;0.0;0.0001
3412;0.00010457066989071202;0.00010694;0.0;1.409807561267887e-05;0.0001141552511415;0.01157;0.418;0.6623;0.42867887;0.0;0.0;0.0;0.0001
3413;0.00010434550168311837;0.00010478;0.0;3.759486830047698e-05;0.0001141552511415;0.03018;0.4185;0.5949;0.42673602;0.0;0.0;0.0;0.0001
3414;0.00010545040219283831;9.6995e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.13504;0.4817;0.5331;0.45468789;0.0;0.0;0.08897571;0.0001
3415;0.00010675492806800282;8.5757e-05;0.0;0.0001821001433304;0.0001141552511415;0.32894;0.5547;0.4545;0.48953372;0.0;0.0;0.28416514;0.0001
3416;0.00010824584765614728;7.3983e-05;0.0;0.0001586033506426;0.0001141552511415;0.4932;0.6025;0.4086;0.51905239;0.0;0.0;0.485706;0.0001
3417;0.00010958972331516309;6.3741e-05;0.0;0.0001468549542987;0.0001141552511415;0.56649;0.6232;0.3923;0.53390574;0.0;0.0;0.68769257;0.0001
3418;0.0001108275156387669;5.5257e-05;0.0;0.0001644775488145;0.0001141552511415;0.25009;0.6266;0.3713;0.54067435;0.0;0.0;0.53043343;0.0001
3419;0.00011141868285931684;4.828e-05;0.0;0.0001879743415023;0.0001141552511415;0.2413;0.612;0.3365;0.53747806;0.0;0.0;0.43033714;0.0001
3420;0.00011205000526865074;4.3283e-05;0.0;0.0002067717756526;0.0001141552511415;0.52833;0.5932;0.3056;0.54650288;0.0;0.0;0.35147914;0.0001
3421;0.00011171461164313437;3.9259e-05;0.0;0.0001879743415023;0.0001141552511415;0.50372;0.5794;0.2883;0.54224116;0.0;0.0;0.40968943;0.0001
3422;0.00011137553616649741;3.7901e-05;0.0;0.0001903240207711;0.0001141552511415;0.50089;0.5646;0.2879;0.52920531;0.0;0.0;0.59427086;0.0001
3423;0.00011116336949567334;3.8574e-05;0.0;0.0002138208134589;0.0001141552511415;0.50728;0.5357;0.2896;0.52456756;0.0;0.0;0.58918971;0.0001
3424;0.00011080346854863555;4.1738e-05;0.0;0.000223219530534;0.0001141552511415;0.32211;0.4822;0.2877;0.52926799;0.0;0.0;0.42437571;0.0001
3425;0.00011091818122261146;4.7893e-05;0.0;0.000223219530534;0.0001141552511415;0.15286;0.408;0.2643;0.54719228;0.0;0.0;0.23082429;0.0001
3426;0.00011144871295751916;5.8122e-05;0.0;0.0001644775488145;0.0001141552511415;0.05517;0.3585;0.2186;0.55120331;0.0;0.0;0.044538;0.0001
3427;0.00011042861008142034;7.6886e-05;0.0;0.0001174839634389;0.0001141552511415;0.01704;0.364;0.2064;0.5720732;0.0;0.0;0.0;0.0001
3428;0.00010923845170668918;9.5849e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.4226;0.2136;0.56398847;0.0;0.0;0.0;0.0001
3429;0.00010866270223770673;0.00010269;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.4434;0.2167;0.56292304;0.0;0.0;0.0;0.0001
3430;0.0001085474142744932;0.00010609;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.419;0.2277;0.57526949;0.0;0.0;0.0;0.0001
3431;0.00010680969560342161;0.00010977;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.3899;0.2644;0.56850088;0.0;0.0;0.0;0.0001
3432;0.0001059135100291002;0.0001153;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.3592;0.279;0.48508398;0.0;0.0;0.0;0.0001
3433;0.00010551840138072173;0.00012026;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.338;0.2842;0.46333668;0.0;0.0;0.0;0.0001
3434;0.00010511167188974392;0.00012492;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.3134;0.2854;0.45424919;0.0;0.0;0.0;0.0001
3435;0.00010462210074855279;0.00012914;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.2772;0.2747;0.44647781;0.0;0.0;0.0;0.0001
3436;0.00010457538726246027;0.00012098;0.0;1.409807561267887e-05;0.0001141552511415;0.01221;0.1857;0.2317;0.44021058;0.0;0.0;0.0;0.0001
3437;0.00010495151136599819;0.00010889;0.0;3.759486830047698e-05;0.0001141552511415;0.0302;0.1485;0.1858;0.43438205;0.0;0.0;0.0;0.0001
3438;0.00010581950776767759;9.5811e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.13449;0.1721;0.1609;0.43920782;0.0;0.0;0.08374971;0.0001
3439;0.00010694546386349342;8.2268e-05;0.0;0.0001821001433304;0.0001141552511415;0.3399;0.1649;0.157;0.47405365;0.0;0.0;0.12812057;0.0001
3440;0.00010844478267450671;6.9822e-05;0.0;0.0001586033506426;0.0001141552511415;0.52682;0.1587;0.1803;0.50965154;0.0;0.0;0.382356;0.0001
3441;0.00011001578252452403;6.1125e-05;0.0;0.0001468549542987;0.0001141552511415;0.66408;0.1632;0.2142;0.54017298;0.0;0.0;0.55238486;0.0001
3442;0.00011101667074008727;5.1918e-05;0.0;0.0001644775488145;0.0001141552511415;0.69042;0.1724;0.2246;0.55013788;0.0;0.0;0.624624;0.0001
3443;0.00011153523645885306;4.2723e-05;0.0;0.0001879743415023;0.0001141552511415;0.75278;0.1833;0.2304;0.55302081;0.0;0.0;0.73699971;0.0001
3444;0.00011142742725572825;3.4824e-05;0.0;0.0002067717756526;0.0001141552511415;0.82686;0.1976;0.2543;0.5532715;0.0;0.0;0.61935343;0.0001
3445;0.00011124241423691853;3.0351e-05;0.0;0.0001879743415023;0.0001141552511415;0.76822;0.2092;0.2925;0.53609927;0.0;0.0;0.40991229;0.0001
3446;0.00011062754509977978;2.8208e-05;0.0;0.0001903240207711;0.0001141552511415;0.65139;0.2147;0.3387;0.52726247;0.0;0.0;0.51555771;0.0001
3447;0.00011071452883250376;2.8195e-05;0.0;0.0002138208134589;0.0001141552511415;0.51497;0.2088;0.3776;0.52682377;0.0;0.0;0.36625457;0.0001
3448;0.00011077562454953607;3.273e-05;0.0;0.000223219530534;0.0001141552511415;0.28483;0.1902;0.4029;0.53823013;0.0;0.0;0.20865;0.0001
3449;0.00011106649078806279;3.9857e-05;0.0;0.000223219530534;0.0001141552511415;0.15373;0.1741;0.4091;0.55126598;0.0;0.0;0.07167086;0.0001
3450;0.00011133986823376667;5.0136e-05;0.0;0.0001644775488145;0.0001141552511415;0.03043;0.1751;0.392;0.56304838;0.0;0.0;0.01514314;0.0001
3451;0.00011118051311495358;6.6781e-05;0.0;0.0001174839634389;0.0001141552511415;0.02239;0.214;0.3911;0.58065931;0.0;0.0;0.0;0.0001
3452;0.00011032321709309341;8.3589e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.2674;0.394;0.5893081;0.0;0.0;0.0;0.0001
3453;0.00010953944303579752;9.0541e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.2815;0.3799;0.59062422;0.0;0.0;0.0;0.0001
3454;0.00010866155165923153;9.6584e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.2538;0.3602;0.58592379;0.0;0.0;0.0;0.0001
3455;0.00010702519895182372;0.00010365;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.2128;0.3481;0.56110554;0.0;0.0;0.0;0.0001
3456;0.00010582687146991877;0.000108;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.1797;0.3351;0.47499373;0.0;0.0;0.0;0.0001
3457;0.00010541231804530969;0.00011008;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.1488;0.2972;0.4585109;0.0;0.0;0.0;0.0001
3458;0.00010542497440853673;0.00011107;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.1207;0.2566;0.44409626;0.0;0.0;0.0;0.0001
3459;0.00010550309868700176;0.00011013;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0978;0.2224;0.4385811;0.0;0.0;0.0;0.0001
3460;0.00010579338963629089;0.00010182;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0828;0.1911;0.44008523;0.0;0.0;0.0;0.0001
3461;0.00010717396874866513;9.3257e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.00358;0.0689;0.1659;0.470544;0.0;0.0;0.0;0.0001
3462;0.00011126462040148959;8.3527e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.05922;0.0782;0.1585;0.55502632;0.0;0.0;0.0;0.0001
3463;0.00011563658849149677;7.5279e-05;0.0;0.0001821001433304;0.0001141552511415;0.09087;0.0998;0.2027;0.60836049;0.0;0.0;0.0;0.0001
3464;0.0001165478466438431;6.8551e-05;0.0;0.0001586033506426;0.0001141552511415;0.22737;0.1257;0.2382;0.61324893;0.0;0.0;0.01011771;0.0001
3465;0.00011719447174689695;6.2134e-05;0.0;0.0001468549542987;0.0001141552511415;0.33666;0.1407;0.2497;0.62302582;0.0;0.0;0.00125914;0.0001
3466;0.00011764319735221902;5.5817e-05;0.0;0.0001644775488145;0.0001141552511415;0.19226;0.1473;0.2602;0.63744046;0.0;0.0;0.06860657;0.0001
3467;0.00011811493452704481;5.0759e-05;0.0;0.0001879743415023;0.0001141552511415;0.15811;0.1527;0.2628;0.63317874;0.0;0.0;0.11948486;0.0001
3468;0.00011777436329839008;4.646e-05;0.0;0.0002067717756526;0.0001141552511415;0.21934;0.1539;0.257;0.61049135;0.0;0.0;0.09967286;0.0001
3469;0.00011751548314147351;4.3994e-05;0.0;0.0001879743415023;0.0001141552511415;0.19129;0.1519;0.2534;0.60704437;0.0;0.0;0.01946657;0.0001
3470;0.00011740617818633096;4.4467e-05;0.0;0.0001903240207711;0.0001141552511415;0.18212;0.1433;0.2506;0.60679368;0.0;0.0;0.03095486;0.0001
3471;0.00011704719770207329;4.6585e-05;0.0;0.0002138208134589;0.0001141552511415;0.07223;0.1279;0.2423;0.60246929;0.0;0.0;0.15485229;0.0001
3472;0.00011644774631650204;5.0709e-05;0.0;0.000223219530534;0.0001141552511415;0.1079;0.1041;0.2286;0.60265731;0.0;0.0;0.02543914;0.0001
3473;0.00011635454946001205;5.6141e-05;0.0;0.000223219530534;0.0001141552511415;0.01529;0.08;0.1997;0.60886187;0.0;0.0;0.00083571;0.0001
3474;0.00011564234138387268;6.3393e-05;0.0;0.0001644775488145;0.0001141552511415;0.00492;0.067;0.1717;0.61005264;0.0;0.0;0.00277457;0.0001
3475;0.00011493128388620849;7.4793e-05;0.0;0.0001174839634389;0.0001141552511415;0.00801;0.0714;0.1523;0.60096515;0.0;0.0;0.0;0.0001
3476;0.00011326179451871534;8.9893e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.1014;0.141;0.59870895;0.0;0.0;0.0;0.0001
3477;0.00011251058183226721;9.7469e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.1107;0.1207;0.599273;0.0;0.0;0.0;0.0001
3478;0.00011122745671674112;0.00010233;0.0;3.759486830047698e-05;0.0001141552511415;0.0;0.1001;0.0964;0.5775257;0.0;0.0;0.0;0.0001
3479;0.00010955750711785793;0.00010762;0.0;2.3496792687798115e-05;0.0001141552511415;0.0;0.0938;0.105;0.55991477;0.0;0.0;0.0;0.0001
3480;0.00010850081584624822;0.00011198;0.0;9.398717075119246e-06;0.0001141552511415;0.0;0.0858;0.1442;0.52582101;0.0;0.0;0.0;0.0001
3481;0.00010767389509613291;0.00011475;0.0;5.874198171949529e-06;0.0001141552511415;0.0;0.073;0.1677;0.48144898;0.0;0.0;0.0;0.0001
3482;0.00010723782585403788;0.00011674;0.0;2.3496792687798115e-06;0.0001141552511415;0.0;0.06;0.1818;0.4592003;0.0;0.0;0.0;0.0001
3483;0.00010725750074596354;0.0001171;0.0;1.1748396343899055e-06;0.0001141552511415;0.0;0.0477;0.2106;0.45788418;0.0;0.0;0.0;0.0001
3484;0.00010711563441997325;0.00010828;0.0;1.409807561267887e-05;0.0001141552511415;0.0;0.0326;0.2183;0.46051642;0.0;0.0;0.0;0.0001
3485;0.00010835204604940684;9.7493e-05;0.0;3.759486830047698e-05;0.0001141552511415;0.00361;0.0173;0.1699;0.51635748;0.0;0.0;0.0;0.0001
3486;0.00011229036111211684;8.6641e-05;0.0;9.398717075119246e-05;0.0001141552511415;0.01366;0.0217;0.1619;0.60165455;0.0;0.0;0.0;0.0001
3487;0.00011608991641071957;7.6425e-05;0.0;0.0001821001433304;0.0001141552511415;0.11909;0.0356;0.1688;0.64439709;0.0;0.0;0.09175029;0.0001
3488;0.00011711047951820846;6.7355e-05;0.0;0.0001586033506426;0.0001141552511415;0.33157;0.056;0.2219;0.65793432;0.0;0.0;0.15788314;0.0001
3489;0.00011718526711909548;6.0539e-05;0.0;0.0001468549542987;0.0001141552511415;0.39477;0.0775;0.2925;0.65931311;0.0;0.0;0.38146457;0.0001
3490;0.00011732218595764247;5.4933e-05;0.0;0.0001644775488145;0.0001141552511415;0.55577;0.1009;0.3611;0.65962647;0.0;0.0;0.10328314;0.0001
3491;0.00011755345223115461;5.0996e-05;0.0;0.0001879743415023;0.0001141552511415;0.50082;0.1214;0.416;0.65354725;0.0;0.0;0.13440514;0.0001
3492;0.00011725200067065619;4.8965e-05;0.0;0.0002067717756526;0.0001141552511415;0.43894;0.1349;0.4464;0.64828278;0.0;0.0;0.72806314;0.0001
3493;0.00011692523638370372;4.8329e-05;0.0;0.0001879743415023;0.0001141552511415;0.42755;0.1451;0.4619;0.64145149;0.0;0.0;0.00138171;0.0001
3494;0.00011662838713710605;4.8441e-05;0.0;0.0001903240207711;0.0001141552511415;0.30029;0.1529;0.4808;0.6334921;0.0;0.0;0.065754;0.0001
3495;0.00011644774631650204;4.9501e-05;0.0;0.0002138208134589;0.0001141552511415;0.18411;0.1587;0.5047;0.62916771;0.0;0.0;0.0;0.0001
3496;0.0001158977698053637;5.2516e-05;0.0;0.000223219530534;0.0001141552511415;0.19651;0.1546;0.5359;0.61895212;0.0;0.0;0.435474;0.0001
3497;0.00011526840337943762;5.6689e-05;0.0;0.000223219530534;0.0001141552511415;0.15137;0.1438;0.5602;0.61042868;0.0;0.0;0.11510571;0.0001
3498;0.0001145446895185464;6.3854e-05;0.0;0.0001644775488145;0.0001141552511415;0.05912;0.13;0.5759;0.59607671;0.0;0.0;0.00168257;0.0001
3499;0.0001138106204513785;7.5304e-05;0.0;0.0001174839634389;0.0001141552511415;0.01906;0.1472;0.6244;0.58548508;0.0;0.0;0.0;0.0001
3500;0.00011277164808828664;8.861e-05;0.0;8.811297257924293e-05;0.0001141552511415;0.0;0.1988;0.6874;0.5750188;0.0;0.0;0.0;0.0001
3501;0.0001122047580735631;9.4653e-05;0.0;5.874198171949529e-05;0.0001141552511415;0.0;0.2243;0.7037;0.56524192;0.0;0.0;0.0;0.0001
