,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-03-07 08:00:00+00:00,0.0001291051049928139,0.00014083017422126515,0.0,0.000190324,0.00011415525114155251,0.258,0.1032,0.0001,0.9204842636159399,0.8607176900443124,0.0001,0.2993397,0.0001
2017-03-07 09:00:00+00:00,0.0001265414815814816,0.00014188623831468995,0.0,0.000213821,0.00011415525114155251,0.277,0.1661,0.0001,0.9211181122852072,0.8608903410864033,0.0001,0.3266564,0.0001
2017-03-07 10:00:00+00:00,0.0001246054525603821,0.00014194217391285866,0.0,0.00022322,0.00011415525114155251,0.29,0.2209,0.0001,0.9217519609544746,0.8610629921284939,0.0001,0.3352984,0.0001
2017-03-07 11:00:00+00:00,0.00012476917828544332,0.00014194217391285863,0.0,0.00022322,0.00011415525114155251,0.281,0.2645,0.0001,0.922385809623742,0.8612356431705848,0.0001,0.3451558,0.0001
2017-03-07 12:00:00+00:00,0.00012243627982946612,0.00014194217391285863,0.0,0.000164478,0.00011415525114155251,0.257,0.3091,0.0001,0.9230196582930094,0.8614082942126756,0.0001,0.29208249999999997,0.0001
2017-03-07 13:00:00+00:00,0.00012122921035255189,0.00014194217391285863,0.0,0.000117484,0.00011415525114155251,0.194,0.3527,0.0001,0.9236535069622767,0.8624059248128698,0.0001,0.2113381,0.0001
2017-03-07 14:00:00+00:00,0.00012226767873286702,0.0001425440409491537,0.0,8.81e-05,0.00011415525114155251,0.102,0.3532,0.0001,0.9242873556315441,0.8634035554130639,0.0001,0.11581219999999999,0.0001
2017-03-07 15:00:00+00:00,0.00012477552616199598,0.0001454415049342917,0.0,5.87e-05,0.00011415525114155251,0.024,0.3741,0.0001,0.9249212043008114,0.8644011860132581,0.0001,0.0307502,0.0001
2017-03-07 16:00:00+00:00,0.00013506048834528066,0.00014600981061168553,0.0,3.76e-05,0.00011415525114155251,0.0,0.4063,0.0001,0.9255550529700788,0.8653988166134523,0.0001,0.0003585,0.0001
2017-03-07 17:00:00+00:00,0.00014223828014212677,0.00014588227744786092,0.0,2.35e-05,0.00011415525114155251,0.0,0.3681,0.0001,0.9261889016393461,0.8663964472136465,0.0001,0.0,0.0001
2017-03-07 18:00:00+00:00,0.00014033228078113487,0.000145562325826336,0.0,9.4e-06,0.00011415525114155251,0.0,0.3295,0.0001,0.9268227503086134,0.8673940778138406,0.0001,0.0,0.0001
2017-03-07 19:00:00+00:00,0.00013230349771159336,0.00014543479266251145,0.0,5.87e-06,0.00011415525114155251,0.0,0.2918,0.0001,0.9274565989778807,0.8683917084140348,0.0001,0.0,0.0001
2017-03-07 20:00:00+00:00,0.00011943900451564134,0.0001456495853594792,0.0,2.35e-06,0.00011415525114155251,0.0,0.2658,0.0001,0.9280904476471481,0.8693893390142289,0.0001,0.0,0.0001
2017-03-07 21:00:00+00:00,0.00010911312857715536,0.00014553323931528833,0.0,1.17e-06,0.00011415525114155251,0.0,0.246,0.0001,0.9287242963164154,0.870386969614423,0.0001,0.0,0.0001
2017-03-07 22:00:00+00:00,0.00010290780561060422,0.00014455324763537294,0.0,1.41e-05,0.00011415525114155251,0.0,0.2313,0.0001,0.9293581449856828,0.8713846002146172,0.0001,0.0,0.0001
2017-03-07 23:00:00+00:00,9.948021668278114e-05,0.0001426089262430294,0.0,3.76e-05,0.00011415525114155251,0.0,0.2294,0.0001,0.9299919936549501,0.8723822308148114,0.0001,0.0,0.0001
2017-03-08 00:00:00+00:00,9.768959205192106e-05,0.0001400672126622443,0.0,9.4e-05,0.00011415525114155251,0.0,0.247,0.0001,0.9306258423242175,0.8733798614150055,0.0001,0.0,0.0001
2017-03-08 01:00:00+00:00,9.795894065878578e-05,0.00013751878680967893,0.0,0.0001821,0.00011415525114155251,0.0,0.2854,0.0001,0.9312596909934848,0.8743774920151997,0.0001,0.0,0.0001
2017-03-08 02:00:00+00:00,0.00010001278264841234,0.00013565725010262504,0.0,0.000158603,0.00011415525114155251,0.0,0.3387,0.0001,0.9318935396627522,0.8753751226153939,0.0001,0.0,0.0001
2017-03-08 03:00:00+00:00,0.00010418209205151935,0.00013486743945648322,0.0,0.000146855,0.00011415525114155251,0.0,0.3425,0.0001,0.9325273883320195,0.876372753215588,0.0001,0.0,0.0001
2017-03-08 04:00:00+00:00,0.00011267385658855199,0.00013468397069448993,0.0,0.000164478,0.00011415525114155251,0.0,0.35,0.0001,0.933161237001287,0.877370383815782,0.0001,0.0024590999999999997,0.0001
