{PERIODS};ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
8120;0.00011240988853285766;0.000248648;0.0;0.000158603;0.000114155;0.012437409;0.296450737;0.5408;0.147309472;0.333915067;0.034824057;0.0;0.0
8121;0.0001140096296691533;0.000236948;0.0;0.000146855;0.000114155;0.065094492;0.304208689;0.4654;0.152787923;0.371727749;0.057486408;0.071682;0.0
8122;0.00011568818428922073;0.000218929;0.0;0.000164478;0.000114155;0.160232596;0.301396431;0.3768;0.09009009;0.372212527;0.041126897;0.134059714;0.549622003
8123;0.00011662646744273706;0.000196717;0.0;0.000187974;0.000114155;0.230495881;0.274728472;0.2932;0.111516922;0.372115571;0.016678117;0.072595714;0.490859006
8124;0.000117402636437663;0.000175201;0.0;0.000206772;0.000114155;0.264900662;0.270849496;0.4317;0.070245922;0.371533838;0.001337349;0.133079143;0.425845679
8125;0.00011849866161490353;0.000157161;0.0;0.000187974;0.000114155;0.259893394;0.275019395;0.5593;0.033357682;0.353403141;0.02391442;0.191178;0.455032995
8126;0.00011770143733891155;0.000148366;0.0;0.000190324;0.000114155;0.214181877;0.292183864;0.643;0.018991965;0.337405468;0.111606394;0.105567429;0.498503781
8127;0.00011622768272047004;0.000151537;0.0;0.000213821;0.000114155;0.124535616;0.321567106;0.6288;0.082420258;0.315881326;0.140181226;0.145002;0.522867234
8128;0.00011430428854789706;0.000179107;0.0;0.00022322;0.000114155;0.040704248;0.335628394;0.6275;0.10421232;0.315396548;0.089831037;0.457993714;0.393555835
8129;0.00011323311550568529;0.000206882;0.0;0.00022322;0.000114155;0.0;0.368211792;0.7529;0.186389092;0.339926314;0.026616604;0.0;0.0
8130;0.00011519183192572968;0.000211853;0.0;0.000164478;0.000114155;0.0;0.39439488;0.7807;0.149744339;0.395191003;0.00114661;0.0;0.0
8131;0.00011674842699426707;0.00021533;0.0;0.000117484;0.000114155;0.0;0.4113654;0.7932;0.072315559;0.418848168;0.002087463;0.0;0.0
8132;0.00011655053036348252;0.000220238;0.0;8.81e-05;0.000114155;0.0;0.424844841;0.7825;0.063063063;0.369788637;0.039074813;0.0;0.0
8133;0.00011499474068820995;0.000220709;0.0;5.87e-05;0.000114155;0.0;0.4314391;0.7958;0.098855612;0.346422339;0.062916763;0.0;0.0
8134;0.0001136228107896779;0.000218152;0.0;3.76e-05;0.000114155;0.0;0.436578743;0.7676;0.085950816;0.346907117;0.044234372;0.0;0.0
8135;0.00011445949933564611;0.000215841;0.0;2.35e-05;0.000114155;0.0;0.453355314;0.7385;0.066593621;0.334981578;0.017466967;0.0;0.0
8136;0.00011545657619749437;0.000214348;0.0;9.4e-06;0.000114155;0.0;0.467998448;0.7247;0.056245435;0.301241032;0.001337349;0.0;0.0
8137;0.00011398627326447351;0.000212589;0.0;5.87e-06;0.000114155;0.0;0.476144298;0.7204;0.049793036;0.275450844;0.027721756;0.0;0.0
8138;0.00011251343909547749;0.000210073;0.0;2.35e-06;0.000114155;0.0;0.481574864;0.7204;0.034696859;0.251890634;0.127098062;0.0;0.0
8139;0.00011140889976086598;0.000207435;0.0;1.17e-06;0.000114155;0.0;0.472847168;0.7519;0.032870709;0.238316851;0.16019663;0.0;0.0
8140;0.00010966004581439778;0.000204101;0.0;1.41e-05;0.000114155;0.0;0.467610551;0.7779;0.030192355;0.234729494;0.102083783;0.0;0.0
8141;0.00010876260760502593;0.00020136;0.0;3.76e-05;0.000114155;0.0;0.469550039;0.7742;0.030801071;0.237638162;0.030166901;0.0;0.0
8142;0.00010890067502185237;0.000198865;0.0;9.4e-05;0.000114155;0.0;0.475659426;0.7779;0.030922815;0.245200698;0.001201785;0.0;0.0
8143;0.00010954498963370908;0.000196697;0.0;0.0001821;0.000114155;0.0;0.476823119;0.7852;0.051253957;0.271960442;0.002775148;0.0;0.0
8144;0.00011041941660694319;0.000192893;0.0;0.000158603;0.000114155;0.012598934;0.48302948;0.7852;0.104334064;0.289994183;0.046078402;0.0;0.0
8145;0.00011166202335838112;0.000176244;0.0;0.000146855;0.000114155;0.065094492;0.474107836;0.7949;0.089116143;0.307252279;0.071687197;0.016602857;0.527202452
8146;0.00011365422112700591;0.000155034;0.0;0.000164478;0.000114155;0.164916815;0.452967417;0.7468;0.107864621;0.318983905;0.049183068;0.012747429;0.490233451
8147;0.00011517986608293805;0.000133354;0.0;0.000187974;0.000114155;0.248425133;0.425329713;0.707;0.127465303;0.317141749;0.018696278;0.007298571;0.489698288
8148;0.0001163509078899876;0.000111735;0.0;0.000206772;0.000114155;0.283476014;0.407680372;0.6826;0.081811541;0.327225131;0.001337349;0.178152;0.393109184
8149;0.00011771950115927967;9.53e-05;0.0;0.000187974;0.000114155;0.272007753;0.390515904;0.6932;0.033114195;0.323637774;0.033398827;0.086747143;0.410184491
8150;0.00011674037306161885;8.68e-05;0.0;0.000190324;0.000114155;0.2156356;0.371121024;0.6885;0.05028001;0.299786698;0.149896426;0.061820571;0.219128613
8151;0.00011501740675580562;8.95e-05;0.0;0.000213821;0.000114155;0.125504765;0.336307215;0.6327;0.061480399;0.290769827;0.189728518;0.0;0.0
8152;0.00011314981483086666;0.000112021;0.0;0.00022322;0.000114155;0.041511872;0.289759504;0.6049;0.109203798;0.292805895;0.120087287;0.212605714;0.0
8153;0.00011229483235216895;0.000137608;0.0;0.00022322;0.000114155;0.0;0.299650892;0.643;0.19028488;0.313845259;0.035373248;0.0;0.0
8154;0.00011431372315471353;0.000145237;0.0;0.000164478;0.000114155;0.0;0.317979054;0.6909;0.212807402;0.382101997;0.001278067;0.0;0.0
8155;0.00011633284406961948;0.000152661;0.0;0.000117484;0.000114155;0.0;0.328937161;0.6826;0.125517409;0.396936203;0.003906585;0.0;0.0
8156;0.00011674854205044774;0.00016029;0.0;8.81e-05;0.000114155;0.0;0.30401474;0.6594;0.139030923;0.37037037;0.056653522;0.0;0.0
8157;0.0001153025159715522;0.000167183;0.0;5.87e-05;0.000114155;0.0;0.281225756;0.6532;0.161553445;0.353984875;0.0845992;0.0;0.0
8158;0.00011379965213939643;0.000173626;0.0;3.76e-05;0.000114155;0.0;0.268134213;0.6607;0.175188702;0.35233663;0.056337204;0.0;0.0
8159;0.00011385533933084976;0.000179925;0.0;2.35e-05;0.000114155;0.0;0.239526765;0.6681;0.094594595;0.334496801;0.02042326;0.0;0.0
8160;0.00011434007102009125;0.000184732;0.0;9.4e-06;0.000114155;0.0;0.217707525;0.6557;0.060749939;0.288539849;0.001337349;0.0;0.0
8161;0.00011288921258160676;0.000187698;0.0;5.87e-06;0.000114155;0.0;0.205100853;0.6353;0.059289019;0.277002133;0.039802421;0.0;0.0
8162;0.0001116275065041745;0.000189375;0.0;2.35e-06;0.000114155;0.0;0.196276183;0.6049;0.047114682;0.275159977;0.175270029;0.0;0.0
8163;0.00011073006829480267;0.000191318;0.0;1.17e-06;0.000114155;0.0;0.193754849;0.5705;0.026540054;0.267209618;0.22268354;0.0;0.0
8164;0.00010928036041812507;0.000193015;0.0;1.41e-05;0.000114155;0.0;0.19840962;0.5494;0.030192355;0.267209618;0.140092053;0.0;0.0
8165;0.00010902723682060994;0.000194508;0.0;3.76e-05;0.000114155;0.0;0.20325834;0.538;0.05064524;0.285534225;0.041146591;0.0;0.0
8166;0.00011070705705866493;0.00019639;0.0;9.4e-05;0.000114155;0.0;0.220616757;0.5337;0.206476747;0.318983905;0.00135751;0.0;0.0
8167;0.0001143027928175481;0.000198292;0.0;0.0001821;0.000114155;0.0;0.241369279;0.5593;0.232408084;0.3604809;0.005310054;0.0;0.0
8168;0.00011803717127416116;0.000197229;0.0;0.000158603;0.000114155;0.013729607;0.238847944;0.5775;0.253591429;0.405662207;0.068734206;0.0;0.0
8169;0.00011963173488232583;0.000175528;0.0;0.000146855;0.000114155;0.080762397;0.228762607;0.6956;0.203920136;0.410800853;0.098975393;0.003387429;0.113744159
8170;0.00012047912365309809;0.000146035;0.0;0.000164478;0.000114155;0.199321596;0.202579519;0.6897;0.182493304;0.386077177;0.064153486;0.002562857;0.249174786
8171;0.00012097110388172294;0.00011695;0.0;0.000187974;0.000114155;0.297690195;0.187936385;0.7036;0.122108595;0.368528214;0.022253443;0.0;0.454294284
8172;0.00012181504096707455;8.66e-05;0.0;0.000206772;0.000114155;0.349216605;0.174359969;0.7569;0.075480886;0.356117898;0.001337349;0.034776857;0.409760902
8173;0.00012209980501427908;6.7e-05;0.0;0.000187974;0.000114155;0.341624939;0.177948022;0.7816;0.10129048;0.353112275;0.048895233;0.593524286;0.397522404
8174;0.00012155006658294849;5.98e-05;0.0;0.000190324;0.000114155;0.27863027;0.175911559;0.7666;0.094959825;0.342059337;0.210818396;0.079771714;0.436835404
8175;0.00012032955061820277;7.11e-05;0.0;0.000213821;0.000114155;0.160071071;0.175426687;0.7047;0.123691259;0.337405468;0.26897707;0.512170286;0.418492058
8176;0.00011811828588154669;0.000110201;0.0;0.00022322;0.000114155;0.046680665;0.202094647;0.7215;0.26807889;0.35233663;0.168072964;0.006117429;0.339342343
8177;0.00011705654744615138;0.000143151;0.0;0.00022322;0.000114155;0.0;0.269006982;0.7666;0.388239591;0.400911383;0.049205256;0.0;0.0
8178;0.00011910995510290258;0.000151352;0.0;0.000164478;0.000114155;0.0;0.329519007;0.7834;0.296079864;0.429513283;0.001461357;0.0;0.0
8179;0.00012081474253216703;0.000158859;0.0;0.000117484;0.000114155;0.0;0.385085338;0.7695;0.107012418;0.410703898;0.007491584;0.0;0.0
8180;0.00012053734208052657;0.000166079;0.0;8.81e-05;0.000114155;0.0;0.416989915;0.7458;0.052227904;0.375024239;0.086104907;0.0;0.0
8181;0.00011810160273534684;0.000172419;0.0;5.87e-05;0.000114155;0.0;0.428238945;0.7269;0.078767957;0.355439209;0.119124453;0.0;0.0
8182;0.00011587503552665917;0.000175426;0.0;3.76e-05;0.000114155;0.0;0.418541505;0.7137;0.066106647;0.350882296;0.074899628;0.0;0.0
8183;0.00011592991732484765;0.000177798;0.0;2.35e-05;0.000114155;0.0;0.416311094;0.7137;0.062697833;0.332557689;0.024690862;0.0;0.0
8184;0.00011635182833943314;0.00018058;0.0;9.4e-06;0.000114155;0.0;0.404577192;0.7608;0.040053567;0.308997479;0.001337349;0.0;0.0
8185;0.00011448987416734792;0.000182073;0.0;5.87e-06;0.000114155;0.0;0.401183088;0.7519;0.053080107;0.259259259;0.059277032;0.0;0.0
8186;0.0001130272799984332;0.000183382;0.0;2.35e-06;0.000114155;0.0;0.37829713;0.7666;0.027392257;0.243358542;0.250875033;0.0;0.0
8187;0.00011221429302568687;0.000185345;0.0;1.17e-06;0.000114155;0.0;0.362781226;0.6582;0.021305089;0.246170254;0.321279177;0.0;0.0
8188;0.00011073006829480267;0.000187575;0.0;1.41e-05;0.000114155;0.0;0.362490303;0.5995;0.037862187;0.250145433;0.199551644;0.0;0.0
8189;0.00011049995593342526;0.000189436;0.0;3.76e-05;0.000114155;0.0;0.369278511;0.6169;0.073776479;0.266337018;0.058252884;0.0;0.0
8190;0.00011203020313658496;0.000191543;0.0;9.4e-05;0.000114155;0.0;0.365690458;0.643;0.180788897;0.309773124;0.001570371;0.0;0.0
8191;0.00011548441979322101;0.000192995;0.0;0.0001821;0.000114155;0.0;0.358999224;0.6301;0.165814463;0.373085127;0.010201194;0.0;0.0
8192;0.00011920441622724801;0.00019144;0.0;0.000158603;0.000114155;0.013406558;0.356186967;0.6314;0.158509861;0.396839248;0.106180312;0.0;0.0
8193;0.000120658036014069;0.00017246;0.0;0.000146855;0.000114155;0.063317719;0.329906905;0.6248;0.107742878;0.386368043;0.141837775;0.0;0.153878442
8194;0.00012109467421978261;0.000150657;0.0;0.000164478;0.000114155;0.151994831;0.288207913;0.6049;0.121743365;0.370952104;0.086783404;0.0;0.0
8195;0.00012148954703190622;0.000129468;0.0;0.000187974;0.000114155;0.226619286;0.249515128;0.5803;0.12807402;0.354469653;0.027300064;0.058901143;0.13840206
8196;0.00012224362524013995;0.000109465;0.0;0.000206772;0.000114155;0.260216443;0.225465477;0.5705;0.146335525;0.332945511;0.001337349;0.545899714;0.216023197
8197;0.0001225099802984343;9.6e-05;0.0;0.000187974;0.000114155;0.238249071;0.211404189;0.673;0.162527392;0.309967035;0.068567958;0.418146857;0.385136453
8198;0.00012207069580056484;9.24e-05;0.0;0.000190324;0.000114155;0.168954935;0.203840186;0.7666;0.161675189;0.321795618;0.286347164;0.183801429;0.0
8199;0.00012118050613057639;9.99e-05;0.0;0.000213821;0.000114155;0.086738814;0.209755625;0.7559;0.206841977;0.340023269;0.36769341;0.132221143;0.046612997
8200;0.0001197328692651512;0.000122432;0.0;0.00022322;0.000114155;0.028105314;0.218677269;0.6979;0.329559289;0.352821408;0.227391412;0.006162;0.149907984
8201;0.00011899363330422631;0.000144214;0.0;0.00022322;0.000114155;0.0;0.227889837;0.6802;0.385196007;0.40382005;0.066241503;0.0;0.0
8202;0.00012063076769924578;0.000153521;0.0;0.000164478;0.000114155;0.0;0.228568658;0.6814;0.420501583;0.445414;0.001661385;0.0;0.0
8203;0.00012180411062990914;0.000162683;0.0;0.000117484;0.000114155;0.0;0.226920093;0.6404;0.214633553;0.445026178;0.012787565;0.0;0.0
8204;0.0001213309996149172;0.000170681;0.0;8.81e-05;0.000114155;0.0;0.218968192;0.5607;0.056123691;0.375315106;0.124319533;0.0;0.0
8205;0.0001188024099319217;0.000176551;0.0;5.87e-05;0.000114155;0.0;0.202773468;0.4727;0.079376674;0.322765174;0.161957913;0.0;0.0
8206;0.00011639531957573344;0.000180621;0.0;3.76e-05;0.000114155;0.0;0.205003879;0.3883;0.224494765;0.29445414;0.097147986;0.0;0.0
8207;0.00011624091418124923;0.000184568;0.0;2.35e-05;0.000114155;0.0;0.211113266;0.3334;0.15193572;0.301919721;0.029515039;0.0;0.0
8208;0.0001165364935094385;0.000187677;0.0;9.4e-06;0.000114155;0.0;0.224786656;0.3077;0.060141222;0.274093465;0.001337349;0.0;0.0
8209;0.00011469536450605796;0.00019099;0.0;5.87e-06;0.000114155;0.0;0.227792863;0.2893;0.031775018;0.240934652;0.078782264;0.0;0.0
8210;0.00011306306247062738;0.000196451;0.0;2.35e-06;0.000114155;0.0;0.215477114;0.2431;0.028000974;0.226488268;0.325014642;0.0;0.0
8211;0.00011212224808113591;0.000201769;0.0;1.17e-06;0.000114155;0.0;0.2056827;0.176;0.02495739;0.22842738;0.418375487;0.0;0.0
8212;0.00011059200087797623;0.000207598;0.0;1.41e-05;0.000114155;0.0;0.192397207;0.1145;0.03944485;0.231529959;0.257707061;0.0;0.0
8213;0.00011028134919011675;0.000212528;0.0;3.76e-05;0.000114155;0.0;0.174359969;0.061;0.15485756;0.25441148;0.074928997;0.0;0.0
8214;0.00011182310201134528;0.000217354;0.0;9.4e-05;0.000114155;0.0;0.157292475;0.0295;0.280983686;0.308221834;0.001755849;0.0;0.0
8215;0.00011518492855488835;0.000222222;0.0;0.0001821;0.000114155;0.0;0.143231187;0.0174;0.330898466;0.36862517;0.015777847;0.0;0.0
8216;0.00011885614116830331;0.00022574;0.0;0.000158603;0.000114155;0.014214182;0.131691234;0.0295;0.325298271;0.41836339;0.14441521;0.0;0.0
8217;0.00012033265713508138;0.000216291;0.0;0.000146855;0.000114155;0.079793248;0.114429791;0.0691;0.238982226;0.442020555;0.183896117;0.00702;0.425290429
8218;0.00012065964680059865;0.000196922;0.0;0.000164478;0.000114155;0.197383298;0.103665632;0.1368;0.216216216;0.44037231;0.108306591;0.078066857;0.479297213
8219;0.00012077700410490111;0.00017563;0.0;0.000187974;0.000114155;0.292682927;0.089313421;0.1283;0.183102021;0.430773706;0.031846694;0.138026571;0.428457189
8220;0.00012121444770387955;0.000152416;0.0;0.000206772;0.000114155;0.347116782;0.084367727;0.1623;0.175310446;0.4176847;0.001337349;0.057519429;0.347841764
8221;0.00012143374478427222;0.000135113;0.0;0.000187974;0.000114155;0.347924406;0.095519783;0.2;0.178110543;0.390828001;0.089963694;0.007967143;0.373912658
8222;0.00012065389399156422;0.000128731;0.0;0.000190324;0.000114155;0.284606687;0.103665632;0.2313;0.151448746;0.356602676;0.36701527;0.029740286;0.451248482
8223;0.00011948308229687603;0.00013814;0.0;0.000213821;0.000114155;0.17250848;0.107059736;0.236;0.220355491;0.341962381;0.47351312;0.011053714;0.488655923
8224;0.00011729805036941699;0.00017831;0.0;0.00022322;0.000114155;0.053949281;0.110841738;0.2828;0.24531288;0.372309482;0.290604062;0.006184286;0.413466844
8225;0.0001163255955302361;0.000215555;0.0;0.00022322;0.000114155;0.0;0.135473235;0.3598;0.311176041;0.409443475;0.084344671;0.0;0.0
8226;0.00011845850700784318;0.000227867;0.0;0.000164478;0.000114155;0.0;0.166602017;0.4128;0.396639883;0.45026178;0.001853828;0.0;0.0
8227;0.00012009978342536746;0.000238564;0.0;0.000117484;0.000114155;0.0;0.190069822;0.4815;0.338811785;0.466162498;0.019201345;0.0;0.0
8228;0.00011999565758184418;0.000246848;0.0;8.81e-05;0.000114155;0.0;0.189972847;0.5607;0.231434137;0.423017258;0.166567542;0.0;0.0
8229;0.00011802647104935711;0.000250509;0.0;5.87e-05;0.000114155;0.0;0.182602793;0.6209;0.171901631;0.399360093;0.207731024;0.0;0.0
8230;0.00011579955867212737;0.000252288;0.0;3.76e-05;0.000114155;0.0;0.178141971;0.6443;0.137326516;0.369788637;0.120288528;0.0;0.0
8231;0.00011578793799787782;0.000255663;0.0;2.35e-05;0.000114155;0.0;0.180954228;0.6582;0.106768931;0.350688385;0.034298023;0.0;0.0
8232;0.0001162137609226067;0.00026049;0.0;9.4e-06;0.000114155;0.0;0.176396431;0.6693;0.07596786;0.327322087;0.001337349;0.0;0.0
8233;0.00011437562337992406;0.000265378;0.0;5.87e-06;0.000114155;0.0;0.176105508;0.6656;0.095568542;0.304925344;0.099010759;0.0;0.0
8234;0.000113043617976091;0.000268917;0.0;2.35e-06;0.000114155;0.0;0.168056633;0.6443;0.105186267;0.288636804;0.400786017;0.0;0.0
8235;0.00011221429302568687;0.000271146;0.0;1.17e-06;0.000114155;0.0;0.169511249;0.5926;0.125760896;0.27331782;0.517903224;0.0;0.0
8236;0.00011083361885742249;0.00027538;0.0;1.41e-05;0.000114155;0.0;0.170287044;0.5279;0.132943755;0.272639131;0.317034272;0.0;0.0
8237;0.00011040791098887432;0.000280922;0.0;3.76e-05;0.000114155;0.0;0.17746315;0.4771;0.241538836;0.299204964;0.091901925;0.0;0.0
8238;0.00011191514695589625;0.000286138;0.0;9.4e-05;0.000114155;0.0;0.182020947;0.4274;0.439615291;0.350591429;0.001929657;0.0;0.0
8239;0.00011530562248843079;0.000291476;0.0;0.0001821;0.000114155;0.0;0.177269201;0.3998;0.513148283;0.436881908;0.022070896;0.0;0.0
8240;0.00011901066161896823;0.000294994;0.0;0.000158603;0.000114155;0.01550638;0.174359969;0.357;0.515826637;0.482257126;0.184591747;0.0;0.0
8241;0.00012036268679824112;0.000281127;0.0;0.000146855;0.000114155;0.089646261;0.172711404;0.305;0.47431215;0.49185573;0.226899223;0.014307429;0.322543021
8242;0.00012105555511834846;0.000256338;0.0;0.000164478;0.000114155;0.207074786;0.164080683;0.2043;0.426467008;0.487201862;0.12983292;0.020948571;0.391784413
8243;0.00012141061849195378;0.000230056;0.0;0.000187974;0.000114155;0.300597642;0.156322731;0.1529;0.402848795;0.462962963;0.036216857;0.0;0.425463461
8244;0.00012220416097016374;0.00020496;0.0;0.000206772;0.000114155;0.335486997;0.14681924;0.1317;0.368638909;0.431743262;0.001337349;0.020068286;0.309854263
8245;0.00012234821130838598;0.000185591;0.0;0.000187974;0.000114155;0.321918915;0.143910008;0.1342;0.301801802;0.40537134;0.102155995;0.013304571;0.33478617
8246;0.0001216752477075378;0.000175937;0.0;0.000190324;0.000114155;0.263608464;0.148758728;0.1394;0.252373996;0.374927283;0.41248685;0.333962571;0.42918305
8247;0.00012052249983321773;0.000184016;0.0;0.000213821;0.000114155;0.150541108;0.152540729;0.1456;0.292914536;0.364843902;0.533294022;0.488034857;0.570013602
8248;0.00011837209981614596;0.000221772;0.0;0.00022322;0.000114155;0.04716524;0.164759504;0.2142;0.476503531;0.389567578;0.326187885;0.429;0.528980577
8249;0.00011766576992289804;0.000251409;0.0;0.00022322;0.000114155;0.0;0.203452289;0.3444;0.564158753;0.468392476;0.094517832;0.0;0.0
8250;0.0001199853025255822;0.000258588;0.0;0.000164478;0.000114155;0.0;0.228956556;0.4157;0.548210373;0.517355051;0.001955385;0.0;0.0
8251;0.0001218044557984512;0.000263783;0.0;0.000117484;0.000114155;0.0;0.243502715;0.3754;0.426467008;0.517548963;0.023087365;0.0;0.0
8252;0.00012159482343723638;0.000268119;0.0;8.81e-05;0.000114155;0.0;0.247866563;0.3037;0.258461164;0.454140004;0.190876727;0.0;0.0
8253;0.00011911133577707085;0.00027133;0.0;5.87e-05;0.000114155;0.0;0.258339798;0.288;0.298149501;0.402171805;0.233541274;0.0;0.0
8254;0.00011678559014062952;0.000272455;0.0;3.76e-05;0.000114155;0.0;0.261927851;0.3037;0.338690041;0.402268761;0.1331231;0.0;0.0
8255;0.00011681711553413822;0.000271882;0.0;2.35e-05;0.000114155;0.0;0.272982933;0.3197;0.228634039;0.386174132;0.036872021;0.0;0.0
8256;0.00011723522969476094;0.000270001;0.0;9.4e-06;0.000114155;0.0;0.272498061;0.3797;0.150231312;0.322571262;0.001337349;0.0;0.0
8257;0.00011552791102952136;0.00026863;0.0;5.87e-06;0.000114155;0.0;0.268328161;0.5077;0.119186754;0.286794648;0.105367146;0.0;0.0
8258;0.0001142406624799762;0.000265419;0.0;2.35e-06;0.000114155;0.0;0.275601241;0.6142;0.082663745;0.276129533;0.424413229;0.0;0.0
8259;0.00011348014112562391;0.000262269;0.0;1.17e-06;0.000114155;0.0;0.281710628;0.6644;0.060506452;0.26342835;0.548986755;0.0;0.0
8260;0.00011230633797023782;0.000258097;0.0;1.41e-05;0.000114155;0.0;0.297711404;0.673;0.11395179;0.272639131;0.335516017;0.0;0.0
8261;0.00011196116942817174;0.000254579;0.0;3.76e-05;0.000114155;0.0;0.304111715;0.6506;0.234355978;0.286503781;0.097182914;0.0;0.0
8262;0.00011363074966614543;0.000251388;0.0;9.4e-05;0.000114155;0.0;0.307699767;0.6301;0.436936937;0.331782044;0.001981341;0.0;0.0
8263;0.00011701432182783866;0.000248034;0.0;0.0001821;0.000114155;0.0;0.336695113;0.6288;0.480764548;0.422920303;0.024134574;0.0;0.0
8264;0.00012067713534006333;0.000243943;0.0;0.000158603;0.000114155;0.016314004;0.329228084;0.6404;0.507304602;0.479833236;0.197302774;0.0;0.0
8265;0.00012206505804771109;0.000226865;0.0;0.000146855;0.000114155;0.075755128;0.292959659;0.6619;0.496591186;0.488365329;0.2403117;0.029116286;0.374683055
