{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
170;0.00010069;0.00017331;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.6024;0.4418;0.0;0.60416667;0.49208034576007287;0.0;0.0001
171;7.9096e-05;0.00017725;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.5711;0.3897;0.0;0.60416667;0.6278310258210615;0.0;0.0001
172;6.1804e-05;0.00018203;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.5235;0.3677;0.0;0.61111111;0.3923063831402714;0.0;0.0001
173;5.1774e-05;0.00018599;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.486;0.352;0.0;0.61342593;0.11485211950111923;0.0;0.0001
174;4.8977e-05;0.00019027;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4419;0.3294;0.0;0.61111111;0.0034110175471175857;0.0;0.0001
175;5.0838e-05;0.00019359;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3964;0.3118;0.0;0.59722222;0.017486430408334832;0.0;0.0001
176;6.5077e-05;0.00019607;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.401;0.3153;0.0;0.6087963;0.20098119220933242;0.0;0.0001
177;0.00011495;0.00019779;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.4044;0.3592;0.0;0.6712963;0.27805354452161934;0.0;0.0001
178;0.00015526;0.0001972;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3835;0.458;0.0;0.80092593;0.1748264651695751;0.0;0.0001
179;0.0001585;0.00019088;0.0;0.00018797434150238492;0.00011415525114155251;0.23401;0.3552;0.468;0.0;0.80092593;0.057632010317239454;0.29651143;0.0001
180;0.00016716;0.0001812;0.0;0.00020677177565262342;0.00011415525114155251;0.47596;0.3465;0.4008;0.0;0.79861111;0.0031215642595836704;0.04954114;0.0001
181;0.00016875;0.00017325;0.0;0.00018797434150238492;0.00011415525114155251;0.55598;0.3455;0.3436;0.0;0.7962963;0.09691821851451073;0.55209514;0.0001
182;0.00016801;0.00016982;0.0;0.00019032402077116473;0.00011415525114155251;0.39434;0.3462;0.2866;0.0;0.78935185;0.4248886787535367;0.46490229;0.0001
183;0.00016632;0.00017223;0.0;0.00021382081345896285;0.00011415525114155251;0.11516;0.3731;0.2287;0.0;0.75462963;0.5403055252266086;0.17724943;0.0001
184;0.00016329;0.00017621;0.0;0.00022321953053408208;0.00011415525114155251;0.092;0.4112;0.3037;0.0;0.71527778;0.33942715394371953;0.03562371;0.0001
185;0.0001675;0.00017888;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4563;0.3909;0.0;0.71527778;0.09962579853221085;0.0;0.0001
186;0.00018964;0.00017871;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5374;0.4842;0.0;0.75694444;0.0032161507766136775;0.0;0.0001
187;0.00023172;0.00017677;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6534;0.6125;0.0;0.7962963;0.013320631958859021;0.0;0.0001
188;0.00023303;0.00017377;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.771;0.7641;0.0;0.79861111;0.16806150038324474;0.0;0.0001
189;0.00021874;0.00016945;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.885;0.9023;0.0;0.80324074;0.23996728998561626;0.0;0.0001
190;0.00020227;0.00015436;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.9536;0.9758;0.0;0.80787037;0.15455401695959758;0.0;0.0001
191;0.00018311;0.00013365;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.9478;0.9787;0.0;0.79166667;0.05304915975396791;0.0;0.0001
192;0.00015218;0.00011722;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.9148;0.9697;0.0;0.72685185;0.0031215642595836704;0.0;0.0001
193;0.00012974;0.00010665;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.881;0.9204;0.0;0.7037037;0.08153140350940986;0.0;0.0001
194;0.00010897;0.00010561;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.8655;0.8704;0.0;0.69212963;0.36411005086199033;0.0;0.0001
195;8.5326e-05;0.00011756;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.8305;0.8738;0.0;0.68287037;0.46131779844899967;0.0;0.0001
196;6.9379e-05;0.00013726;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.7894;0.8721;0.0;0.69444444;0.29152688839187096;0.0;0.0001
197;6.0218e-05;0.00015251;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7523;0.8147;0.0;0.69675926;0.08580843590105372;0.0;0.0001
198;5.6531e-05;0.00016219;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.6872;0.7149;0.0;0.69212963;0.0030288506778122027;0.0;0.0001
199;5.6766e-05;0.00016684;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.6326;0.5951;0.0;0.69675926;0.009875303375839903;0.0;0.0001
200;7.3054e-05;0.00016699;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.5689;0.5029;0.0;0.68981481;0.13894835807038763;0.0;0.0001
201;0.00012114;0.00016338;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.5629;0.3872;0.0;0.69907407;0.20552810753942488;0.0;0.0001
202;0.00016046;0.0001526;0.0;0.0001644775488145868;0.00011415525114155251;0.01864;0.583;0.4405;0.0;0.74305556;0.13591262012229802;0.09497057;0.0001
203;0.00016784;0.00013535;0.0;0.00018797434150238492;0.00011415525114155251;0.00106;0.6904;0.6102;0.0;0.78703704;0.04871593561662144;0.03312771;0.0001
204;0.00017435;0.00011311;0.0;0.00020677177565262342;0.00011415525114155251;0.00443;0.8204;0.7889;0.0;0.79398148;0.0031215642595836704;0.0;0.0001
205;0.00018357;8.0642e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.01274;0.8997;0.952;0.0;0.78240741;0.06786592752760535;0.0;0.0001
206;0.00019565;5.0619e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.01403;0.9377;0.9786;0.0;0.78472222;0.3094228131703972;0.0;0.0001
207;0.00019785;3.9414e-05;0.0;0.00021382081345896285;0.00011415525114155251;0.07143;0.9678;0.9776;0.0;0.74305556;0.39042969644661735;0.0;0.0001
208;0.0001927;4.3396e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.00718;0.9727;0.9793;0.0;0.70601852;0.24835940299019515;0.0;0.0001
209;0.00019052;5.0693e-05;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.9695;0.974;0.0;0.6875;0.07333162694728847;0.0;0.0001
210;0.00020395;5.525e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.9633;0.9656;0.0;0.69907407;0.0028489674173863286;0.0;0.0001
211;0.00023573;5.9046e-05;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.9554;0.9545;0.0;0.71064815;0.00708203999658397;0.0;0.0001
212;0.00023399;6.3066e-05;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.9472;0.9445;0.0;0.73611111;0.11340788831337506;0.0;0.0001
213;0.00021593;6.6474e-05;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.9443;0.934;0.0;0.77777778;0.17455244253461494;0.0;0.0001
214;0.00019346;6.8548e-05;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.9473;0.9382;0.0;0.77546296;0.11883387004399988;0.0;0.0001
215;0.00017251;7.0363e-05;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.9526;0.9436;0.0;0.77314815;0.044625347239376834;0.0;0.0001
216;0.00014481;7.1937e-05;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.958;0.9495;0.0;0.76388889;0.0031215642595836704;0.0;0.0001
217;0.00013684;7.2586e-05;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.9628;0.9579;0.0;0.73611111;0.05304915975396791;0.0;0.0001
218;0.00011997;7.2623e-05;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.9634;0.9692;0.0;0.69212963;0.24913977058469666;0.0;0.0001
219;9.1953e-05;7.453e-05;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.9642;0.9783;0.0;0.68287037;0.31254217441651566;0.0;0.0001
220;7.3212e-05;8.2884e-05;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.9598;0.9717;0.0;0.69212963;0.20068047227350458;0.0;0.0001
221;5.8047e-05;0.00011633;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.9568;0.971;0.0;0.69212963;0.05951655912911854;0.0;0.0001
222;4.6397e-05;0.00016686;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.958;0.978;0.0;0.6875;0.0026343150010872136;0.0;0.0001
223;4.1404e-05;0.00018633;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.962;0.9705;0.0;0.69907407;0.004403217247578725;0.0;0.0001
224;4.709e-05;0.00020587;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.9541;0.9768;0.0;0.69907407;0.08615007493283872;0.0;0.0001
225;5.8043e-05;0.00022218;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.9291;0.9702;0.0;0.70138889;0.14042379915824496;0.0;0.0001
226;6.8913e-05;0.00022689;0.0;0.0001644775488145868;0.00011415525114155251;0.00924;0.8838;0.9416;0.0;0.71990741;0.09957869414323525;0.0;0.0001
227;9.2763e-05;0.00022076;0.0;0.00018797434150238492;0.00011415525114155251;0.30795;0.8301;0.9005;0.0;0.75;0.03984266838057469;0.17319343;0.0001
228;0.0001157;0.0002102;0.0;0.00020677177565262342;0.00011415525114155251;0.06648;0.7942;0.8516;0.0;0.79398148;0.0031215642595836704;0.40507629;0.0001
229;0.00012908;0.00020196;0.0;0.00018797434150238492;0.00011415525114155251;0.40849;0.7824;0.8211;0.0;0.7962963;0.04288336264855143;0.03118886;0.0001
230;0.00013639;0.00019833;0.0;0.00019032402077116473;0.00011415525114155251;0.29384;0.7849;0.8006;0.0;0.79398148;0.20698212999149154;0.25300971;0.0001
231;0.00013825;0.00020072;0.0;0.00021382081345896285;0.00011415525114155251;0.42089;0.7736;0.7841;0.0;0.79166667;0.25827624678993194;0.04150714;0.0001
232;0.00012673;0.00020851;0.0;0.00022321953053408208;0.00011415525114155251;0.21962;0.7465;0.7675;0.0;0.72685185;0.1672616320718209;0.03921171;0.0001
233;0.00012185;0.00021815;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7285;0.7484;0.0;0.71296296;0.049805891397646025;0.0;0.0001
234;0.00013355;0.00022224;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.7282;0.7421;0.0;0.71990741;0.002470571788401571;0.0;0.0001
235;0.00017863;0.00022335;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.7341;0.7502;0.0;0.7962963;0.0028269960424569906;0.0;0.0001
236;0.0001862;0.00022326;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.7389;0.759;0.0;0.79166667;0.06779300569307968;0.0;0.0001
237;0.00016923;0.00022459;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.7403;0.7658;0.0;0.7962963;0.11656992775920864;0.0;0.0001
238;0.00014645;0.00022565;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7488;0.7865;0.0;0.79861111;0.085765794650827;0.0;0.0001
239;0.0001288;0.0002263;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.7632;0.8103;0.0;0.77083333;0.03627245066658213;0.0;0.0001
240;0.00010678;0.0002282;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7654;0.8197;0.0;0.66435185;0.0031215642595836704;0.0;0.0001
241;0.00010483;0.00022987;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7588;0.8176;0.0;0.59722222;0.03211811608883852;0.0;0.0001
242;9.4518e-05;0.00023009;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.755;0.8322;0.0;0.66898148;0.16134336514051623;0.0;0.0001
243;7.2229e-05;0.00023002;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.7298;0.8204;0.0;0.65509259;0.1997801125806769;0.0;0.0001
244;5.4275e-05;0.00022961;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.6936;0.8074;0.0;0.66898148;0.13098956693568797;0.0;0.0001
245;4.0859e-05;0.00022935;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6494;0.7457;0.0;0.61111111;0.039232063471902945;0.0;0.0001
246;3.6092e-05;0.00023137;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.6099;0.6616;0.0;0.56712963;0.0022756203447486596;0.0;0.0001
247;3.2341e-05;0.00022931;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.5866;0.6518;0.0;0.56944444;0.0014530393881681215;0.0;0.0001
248;3.205e-05;0.00022348;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.6051;0.6485;0.0;0.56944444;0.048774441548700656;0.0;0.0001
249;3.9297e-05;0.00021527;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.6568;0.6669;0.0;0.6087963;0.09076274872837067;0.0;0.0001
250;4.5864e-05;0.00020418;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6979;0.6848;0.0;0.64814815;0.07037649539366855;0.00995057;0.0001
251;6.572e-05;0.00019296;0.0;0.00018797434150238492;0.00011415525114155251;0.03597;0.7434;0.7572;0.0;0.66898148;0.03211811608883852;0.06478457;0.0001
252;0.00010054;0.00017931;0.0;0.00020677177565262342;0.00011415525114155251;0.02788;0.7922;0.8051;0.0;0.69907407;0.0031215642595836704;0.05950286;0.0001
253;0.00012344;0.0001696;0.0;0.00018797434150238492;0.00011415525114155251;0.07377;0.8146;0.8308;0.0;0.74537037;0.024935074025971844;0.0;0.0001
254;0.00014116;0.00016286;0.0;0.00019032402077116473;0.00011415525114155251;0.08478;0.817;0.8522;0.0;0.75231481;0.1300869719038444;0.0;0.0001
255;0.00014905;0.00016121;0.0;0.00021382081345896285;0.00011415525114155251;0.08361;0.8163;0.8485;0.0;0.74537037;0.15991823125970756;0.05598171;0.0001
256;0.00013967;0.00016301;0.0;0.00022321953053408208;0.00011415525114155251;0.0131;0.8116;0.826;0.0;0.74074074;0.10607306634152895;0.00481371;0.0001
257;0.00013367;0.0001646;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.7992;0.8059;0.0;0.73842593;0.031941238374030394;0.0;0.0001
258;0.00014352;0.00016312;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.8035;0.8006;0.0;0.65740741;0.0021272586387827627;0.0;0.0001
259;0.00017949;0.00016041;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.8062;0.8183;0.0;0.66203704;0.000747561763819558;0.0;0.0001
260;0.00018686;0.00015791;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.8161;0.8267;0.0;0.66666667;0.0364167705835446;0.0;0.0001
261;0.00017214;0.0001559;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.8394;0.8453;0.0;0.74074074;0.07310142668574866;0.0;0.0001
262;0.00015831;0.00015345;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.8758;0.876;0.0;0.7337963;0.05948314787511601;0.0;0.0001
263;0.00014105;0.00015052;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.9205;0.9094;0.0;0.72916667;0.029032878570624122;0.0;0.0001
264;0.00011528;0.00014717;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.9521;0.941;0.0;0.7337963;0.0031215642595836704;0.0;0.0001
265;0.00010615;0.0001438;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.9671;0.9635;0.0;0.6712963;0.02031445770798058;0.0;0.0001
266;9.2595e-05;0.00013886;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.9726;0.978;0.0;0.65972222;0.10949878879771419;0.0;0.0001
267;7.2239e-05;0.00013224;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.973;0.9794;0.0;0.65277778;0.13377971706261763;0.0;0.0001
268;6.2412e-05;0.00012578;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.9727;0.9794;0.0;0.65509259;0.08961647116652016;0.0;0.0001
269;5.6992e-05;0.00012317;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.9642;0.9794;0.0;0.65972222;0.027109700690781273;0.0;0.0001
270;5.1932e-05;0.0001278;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.9371;0.9783;0.0;0.65740741;0.002020322041398275;0.0;0.0001
271;5.2512e-05;0.00013854;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.8958;0.9689;0.0;0.65740741;0.0004032141452308088;0.0;0.0001
272;6.8197e-05;0.00016306;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.8374;0.9192;0.0;0.67361111;0.02866172413339736;0.0;0.0001
273;0.00010913;0.00019136;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.7771;0.8547;0.0;0.65509259;0.06147588994768627;0.0;0.0001
274;0.00014904;0.00019842;0.0;0.0001644775488145868;0.00011415525114155251;0.09202;0.7119;0.7348;0.0;0.65740741;0.052095466987422255;0.05784257;0.0001
275;0.00015365;0.00019186;0.0;0.00018797434150238492;0.00011415525114155251;0.32004;0.6515;0.6033;0.0;0.70138889;0.026853330364662774;0.0;0.0001
276;0.00016244;0.0001826;0.0;0.00020677177565262342;0.00011415525114155251;0.4281;0.591;0.5251;0.0;0.74305556;0.0031215642595836704;0.52344686;0.0001
277;0.00016749;0.00017801;0.0;0.00018797434150238492;0.00011415525114155251;0.36302;0.5366;0.4343;0.0;0.74305556;0.01630311968831546;0.39219514;0.0001
278;0.00017465;0.00017601;0.0;0.00019032402077116473;0.00011415525114155251;0.44956;0.4839;0.3176;0.0;0.74768519;0.09120621413147958;0.54171;0.0001
279;0.0001701;0.00017753;0.0;0.00021382081345896285;0.00011415525114155251;0.37119;0.437;0.2361;0.0;0.74768519;0.11065687495391872;0.29158629;0.0001
280;0.00016073;0.00018884;0.0;0.00022321953053408208;0.00011415525114155251;0.18203;0.3823;0.1892;0.0;0.70138889;0.07495657465193928;0.04716771;0.0001
281;0.00016262;0.00020479;0.0;0.00022321953053408208;0.00011415525114155251;0.00232;0.3737;0.202;0.0;0.65277778;0.022791739336756486;0.0;0.0001
282;0.00017857;0.00020814;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.384;0.2152;0.0;0.72222222;0.0019170306506329316;0.0;0.0001
283;0.00022189;0.00021148;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4015;0.2555;0.0;0.75462963;0.00018516807027526587;0.0;0.0001
284;0.00022416;0.00021268;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4842;0.3604;0.0;0.77083333;0.022094082210523714;0.0;0.0001
285;0.00020068;0.00020911;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.6279;0.483;0.0;0.78703704;0.05115327328448738;0.0;0.0001
286;0.00018311;0.00020518;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6878;0.5821;0.0;0.78935185;0.04534628973950827;0.0;0.0001
287;0.00015915;0.00020705;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.7487;0.6659;0.0;0.74074074;0.02478568806104564;0.0;0.0001
288;0.00012805;0.00021298;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7184;0.6909;0.0;0.69907407;0.0031215642595836704;0.0;0.0001
289;0.00011111;0.00022318;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.6367;0.7001;0.0;0.69907407;0.015093956788359538;0.0;0.0001
290;8.5722e-05;0.00023537;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.5564;0.705;0.0;0.64351852;0.08559537086558987;0.0;0.0001
291;6.1512e-05;0.00024832;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.486;0.6194;0.0;0.60185185;0.10358746192800598;0.0;0.0001
292;4.7562e-05;0.0002573;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4395;0.4617;0.0;0.60648148;0.07045125793360205;0.0;0.0001
293;3.9364e-05;0.00026071;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4037;0.3885;0.0;0.59722222;0.02146155910804362;0.0;0.0001
294;3.6994e-05;0.00026178;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3903;0.3897;0.0;0.60185185;0.0018833993074574911;0.0;0.0001
295;3.781e-05;0.00026188;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3681;0.4268;0.0;0.58796296;0.00013556521512633876;0.0;0.0001
296;5.531e-05;0.00026162;0.0;0.00015860335064263727;0.00011415525114155251;0.0;0.4123;0.4555;0.0;0.63425926;0.020151682382827194;0.0;0.0001
297;0.00010332;0.00026036;0.0;0.00014685495429873823;0.00011415525114155251;0.0;0.4953;0.4705;0.0;0.65972222;0.047988554708971946;0.0;0.0001
298;0.00014907;0.00025348;0.0;0.0001644775488145868;0.00011415525114155251;0.01059;0.5263;0.5809;0.0;0.75;0.0432334658441433;0.0;0.0001
299;0.00015644;0.00024948;0.0;0.00018797434150238492;0.00011415525114155251;0.21635;0.5398;0.7375;0.0;0.7962963;0.024120832200143907;0.374712;0.0001
300;0.00016515;0.00024382;0.0;0.00020677177565262342;0.00011415525114155251;0.38371;0.5728;0.7264;0.0;0.78009259;0.0031215642595836704;0.42735086;0.0001
301;0.00017167;0.00023711;0.0;0.00018797434150238492;0.00011415525114155251;0.01215;0.6011;0.6496;0.0;0.75694444;0.015093956788359538;0.54111943;0.0001
302;0.00017324;0.00023367;0.0;0.00019032402077116473;0.00011415525114155251;0.43246;0.6146;0.7001;0.0;0.77314815;0.08559537086558987;0.0;0.0001
303;0.00017259;0.00023524;0.0;0.00021382081345896285;0.00011415525114155251;0.02621;0.6116;0.7273;0.0;0.74305556;0.10358746192800598;0.390468;0.0001
304;0.00016854;0.00024209;0.0;0.00022321953053408208;0.00011415525114155251;0.01011;0.5817;0.704;0.0;0.69675926;0.07045125793360205;0.04164086;0.0001
305;0.00017115;0.00025219;0.0;0.00022321953053408208;0.00011415525114155251;0.03397;0.5223;0.6848;0.0;0.68981481;0.02146155910804362;0.0;0.0001
306;0.00019234;0.00025717;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4742;0.6909;0.0;0.72916667;0.0018833993074574911;0.0;0.0001
307;0.000227;0.000259;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4189;0.7357;0.0;0.77777778;0.00013556521512633876;0.0;0.0001
308;0.00022859;0.00026008;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3641;0.7546;0.0;0.77314815;0.020151682382827194;0.0;0.0001
309;0.00020573;0.00026325;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3363;0.7031;0.0;0.78935185;0.047988554708971946;0.0;0.0001
310;0.00018389;0.00026451;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3398;0.5702;0.0;0.77546296;0.0432334658441433;0.0;0.0001
311;0.00016243;0.00026315;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3727;0.4692;0.0;0.72222222;0.024120832200143907;0.0;0.0001
312;0.00013376;0.00026139;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4236;0.5239;0.0;0.62037037;0.0031215642595836704;0.0;0.0001
313;0.00011598;0.00026137;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4561;0.6562;0.0;0.58101852;0.01630311968831546;0.0;0.0001
314;9.7486e-05;0.00026367;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4595;0.6817;0.0;0.57638889;0.09120621413147958;0.0;0.0001
315;7.5791e-05;0.00026582;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4606;0.6262;0.0;0.58333333;0.11065687495391872;0.0;0.0001
316;5.9927e-05;0.00026467;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4923;0.6251;0.0;0.58333333;0.07495657465193928;0.0;0.0001
317;5.0639e-05;0.00026267;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.545;0.7031;0.0;0.58796296;0.022791739336756486;0.0;0.0001
318;4.8655e-05;0.000263;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.6056;0.7216;0.0;0.58101852;0.0019170306506329316;0.0;0.0001
319;5.1073e-05;0.00026004;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.6562;0.6858;0.0;0.58564815;0.00018516807027526587;0.0;0.0001
