{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1211;0.00016683;0.00015569;0.0;0.00018797434150238492;0.00011415525114155251;0.03371;0.4871;0.6409;0.0;0.70220588;0.0;0.0;0.0001
1212;0.00016394;0.00015526;0.0;0.00020677177565262342;0.00011415525114155251;0.02775;0.4828;0.6338;0.0;0.62683824;0.0;0.0;0.0001
1213;0.00016461;0.00015552;0.0;0.00018797434150238492;0.00011415525114155251;0.00858;0.4822;0.6258;0.0;0.59068627;0.0;0.0;0.0001
1214;0.0001597;0.00015656;0.0;0.00019032402077116473;0.00011415525114155251;0.00452;0.4828;0.6142;0.0;0.56280637;0.0;0.0;0.0001
1215;0.00015944;0.00015827;0.0;0.00021382081345896285;0.00011415525114155251;0.00067;0.4831;0.5973;0.0;0.64123775;0.0;0.0;0.0001
1216;0.0001595;0.00015965;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4902;0.6013;0.0;0.68872549;0.0;0.0;0.0001
1217;0.00017144;0.00016041;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4743;0.5872;0.0;0.6963848;0.0;0.0;0.0001
1218;0.00017997;0.00016112;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4657;0.5701;0.0;0.70710784;0.0;0.0;0.0001
1219;0.00017686;0.00016208;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.443;0.5748;0.0;0.70925245;0.0;0.0;0.0001
1220;0.00016584;0.0001636;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.443;0.5896;0.0;0.61887255;0.0;0.0;0.0001
1221;0.00014456;0.00016512;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4287;0.5937;0.0;0.50091912;0.0;0.0;0.0001
1222;0.00014448;0.00016622;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4135;0.5811;0.0;0.45435049;0.0;0.0;0.0001
1223;0.00013364;0.00016696;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4028;0.5696;0.0;0.49877451;0.0;0.0;0.0001
1224;0.00011022;0.00016732;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3871;0.5514;0.0;0.43229167;0.0;0.0;0.0001
1225;9.6367e-05;0.00016781;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.376;0.552;0.0;0.41544118;0.0;0.0;0.0001
1226;8.7034e-05;0.00016848;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3674;0.5293;0.0;0.40839461;0.0;0.0;0.0001
1227;8.2354e-05;0.00016913;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.371;0.5117;0.0;0.37959559;0.0;0.0;0.0001
1228;8.0512e-05;0.00016955;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3895;0.5075;0.0;0.38480392;0.0;0.0;0.0001
1229;8.5904e-05;0.00016974;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4071;0.5189;0.0;0.38848039;0.0;0.0;0.0001
1230;9.9039e-05;0.00017003;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4184;0.5457;0.0;0.39828431;0.0;0.0;0.0001
1231;9.8818e-05;0.00016921;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4509;0.57;0.0;0.43504902;0.0;0.0;0.0001
1232;0.00010383;0.0001667;0.0;0.00015860335064263727;0.00011415525114155251;0.00688;0.4645;0.5609;0.0;0.46446078;0.0;0.0;0.0001
1233;0.00011456;0.00016389;0.0;0.00014685495429873823;0.00011415525114155251;0.01186;0.4825;0.5427;0.0;0.49785539;0.0;0.0;0.0001
1234;0.00012345;0.00016133;0.0;0.0001644775488145868;0.00011415525114155251;0.04602;0.5063;0.5662;0.0;0.5;0.0;0.0;0.0001
1235;0.00012614;0.00015953;0.0;0.00018797434150238492;0.00011415525114155251;0.12418;0.5426;0.5937;0.0;0.49969363;0.0;0.02469257;0.0001
1236;0.0001262;0.00015866;0.0;0.00020677177565262342;0.00011415525114155251;0.01784;0.5807;0.6629;0.0;0.46966912;0.0;0.01221257;0.0001
1237;0.000125;0.00015897;0.0;0.00018797434150238492;0.00011415525114155251;0.02131;0.5867;0.6658;0.0;0.46017157;0.0;0.0;0.0001
1238;0.0001228;0.00016078;0.0;0.00019032402077116473;0.00011415525114155251;0.03235;0.5843;0.6679;0.0;0.47426471;0.0;0.0;0.0001
1239;0.00012494;0.00016339;0.0;0.00021382081345896285;0.00011415525114155251;0.00297;0.5693;0.6639;0.0;0.47610294;0.0;0.0;0.0001
1240;0.00012681;0.00016562;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.549;0.671;0.0;0.49908088;0.0;0.0;0.0001
1241;0.0001498;0.00016723;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5135;0.6632;0.0;0.59803922;0.0;0.0;0.0001
1242;0.00016948;0.00016825;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5207;0.6482;0.0;0.68474265;0.0;0.0;0.0001
1243;0.0001648;0.00016942;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4993;0.6131;0.0;0.65012255;0.0;0.0;0.0001
1244;0.00014532;0.00017062;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4704;0.5457;0.0;0.5658701;0.0;0.0;0.0001
1245;0.00012547;0.00017179;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4244;0.4847;0.0;0.50183824;0.0;0.0;0.0001
1246;0.00012952;0.0001724;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4124;0.4435;0.0;0.46109069;0.0;0.0;0.0001
1247;0.00012413;0.00017281;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3963;0.4066;0.0;0.43321078;0.0;0.0;0.0001
1248;0.00010803;0.00017343;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3688;0.3755;0.0;0.40931373;0.0;0.0;0.0001
1249;9.1336e-05;0.00017399;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.368;0.3774;0.0;0.40533088;0.0;0.0;0.0001
1250;8.1364e-05;0.00017443;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3377;0.3455;0.0;0.4028799;0.0;0.0;0.0001
1251;7.436e-05;0.00017478;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.3309;0.3099;0.0;0.39981618;0.0;0.0;0.0001
1252;7.2722e-05;0.00017496;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3297;0.3074;0.0;0.39767157;0.0;0.0;0.0001
1253;7.8558e-05;0.00017434;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3006;0.2614;0.0;0.40104167;0.0;0.0;0.0001
1254;8.5981e-05;0.0001739;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2809;0.2339;0.0;0.40165441;0.0;0.0;0.0001
1255;8.6812e-05;0.00017298;0.0;0.0001821001433304354;0.00011415525114155251;0.00136;0.2534;0.2049;0.0;0.42156863;0.0;0.0;0.0001
1256;9.0297e-05;0.00017068;0.0;0.00015860335064263727;0.00011415525114155251;0.02747;0.2084;0.1671;0.0;0.43382353;0.0;0.04331229;0.0001
1257;0.0001004;0.00016762;0.0;0.00014685495429873823;0.00011415525114155251;0.08961;0.1843;0.2118;0.0;0.45772059;0.0;0.01044086;0.0001
1258;0.00011154;0.000165;0.0;0.0001644775488145868;0.00011415525114155251;0.06028;0.1857;0.2455;0.0;0.46660539;0.0;0.0;0.0001
1259;0.00012175;0.00016333;0.0;0.00018797434150238492;0.00011415525114155251;0.01184;0.19;0.2337;0.0;0.47334559;0.0;0.0;0.0001
1260;0.00012375;0.0001625;0.0;0.00020677177565262342;0.00011415525114155251;0.02643;0.2131;0.234;0.0;0.46721814;0.0;0.0;0.0001
1261;0.00012137;0.0001624;0.0;0.00018797434150238492;0.00011415525114155251;0.02207;0.2521;0.253;0.0;0.47947304;0.0;0.0;0.0001
1262;0.00011794;0.00016392;0.0;0.00019032402077116473;0.00011415525114155251;0.01119;0.2854;0.2714;0.0;0.4776348;0.0;0.11147314;0.0001
1263;0.00011606;0.00016679;0.0;0.00021382081345896285;0.00011415525114155251;0.01057;0.3453;0.3015;0.0;0.48897059;0.0;0.0;0.0001
1264;0.00011623;0.00016948;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4;0.3544;0.0;0.48406863;0.0;0.0;0.0001
1265;0.00012778;0.00017119;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.428;0.3825;0.0;0.51746324;0.0;0.0;0.0001
1266;0.00014541;0.0001728;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4505;0.4074;0.0;0.61979167;0.0;0.0;0.0001
1267;0.00014718;0.00017404;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4481;0.4161;0.0;0.6182598;0.0;0.0;0.0001
1268;0.0001362;0.00017507;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4437;0.4269;0.0;0.55085784;0.0;0.0;0.0001
1269;0.00012229;0.00017592;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4331;0.4532;0.0;0.49754902;0.0;0.0;0.0001
1270;0.00012815;0.00017669;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4112;0.4216;0.0;0.46813725;0.0;0.0;0.0001
1271;0.00012179;0.00017745;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3735;0.3975;0.0;0.42830882;0.0;0.0;0.0001
1272;0.00010531;0.000178;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3443;0.3824;0.0;0.37254902;0.0;0.0;0.0001
1273;9.1372e-05;0.00017865;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.3327;0.3707;0.0;0.35355392;0.0;0.0;0.0001
1274;8.15e-05;0.00017973;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.3111;0.3704;0.0;0.34834559;0.0;0.0;0.0001
1275;7.7904e-05;0.00018115;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2968;0.3651;0.0;0.33884804;0.0;0.0;0.0001
1276;7.779e-05;0.00018248;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.3;0.3472;0.0;0.3348652;0.0;0.0;0.0001
1277;9.4894e-05;0.00018363;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2727;0.3223;0.0;0.3526348;0.0;0.0;0.0001
1278;0.00013331;0.00018437;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2516;0.2977;0.0;0.44485294;0.0;0.0;0.0001
1279;0.00015091;0.00018317;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.2746;0.2965;0.0;0.59283088;0.0;0.00925971;0.0001
1280;0.00015763;0.0001794;0.0;0.00015860335064263727;0.00011415525114155251;0.32708;0.3165;0.3187;0.0;0.62101716;0.0;0.42224743;0.0001
1281;0.00015894;0.00017456;0.0;0.00014685495429873823;0.00011415525114155251;0.24732;0.3434;0.3632;0.0;0.62193627;0.0;0.22489629;0.0001
1282;0.00015816;0.00016963;0.0;0.0001644775488145868;0.00011415525114155251;0.06028;0.3739;0.3811;0.0;0.5848652;0.0;0.12786429;0.0001
1283;0.00015654;0.00016665;0.0;0.00018797434150238492;0.00011415525114155251;0.10624;0.4256;0.41;0.0;0.57781863;0.0;0.05088943;0.0001
1284;0.00015435;0.00016583;0.0;0.00020677177565262342;0.00011415525114155251;0.10437;0.4755;0.4887;0.0;0.56280637;0.0;0.0;0.0001
1285;0.00015274;0.00016596;0.0;0.00018797434150238492;0.00011415525114155251;0.06233;0.5265;0.5803;0.0;0.55208333;0.0;0.0;0.0001
1286;0.00015035;0.00016697;0.0;0.00019032402077116473;0.00011415525114155251;0.01657;0.5625;0.6493;0.0;0.53247549;0.0;0.0;0.0001
1287;0.00014563;0.00016913;0.0;0.00021382081345896285;0.00011415525114155251;0.02475;0.6027;0.7066;0.0;0.53952206;0.0;0.0;0.0001
1288;0.00013864;0.00017134;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6344;0.7363;0.0;0.51991422;0.0;0.0;0.0001
1289;0.00014743;0.0001727;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6634;0.7526;0.0;0.55330882;0.0;0.0;0.0001
1290;0.00016314;0.00017344;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6839;0.7706;0.0;0.60723039;0.0;0.0;0.0001
1291;0.00016222;0.00017369;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.7011;0.7718;0.0;0.58731618;0.0;0.0;0.0001
1292;0.00015612;0.0001735;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.7127;0.7811;0.0;0.57689951;0.0;0.0;0.0001
1293;0.00013511;0.00017304;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.7243;0.7835;0.0;0.4966299;0.0;0.0;0.0001
1294;0.00013511;0.00017263;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.75;0.7961;0.0;0.4442402;0.0;0.0;0.0001
1295;0.00012777;0.00017198;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.7632;0.8056;0.0;0.43535539;0.0;0.0;0.0001
1296;0.00010638;0.00017126;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7785;0.8474;0.0;0.40410539;0.0;0.0;0.0001
1297;9.3349e-05;0.00017069;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7655;0.8433;0.0;0.40563725;0.0;0.0;0.0001
1298;8.4109e-05;0.00017032;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7433;0.8436;0.0;0.38970588;0.0;0.0;0.0001
1299;7.9873e-05;0.00016991;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.7188;0.8194;0.0;0.36366422;0.0;0.0;0.0001
1300;8.4783e-05;0.00016938;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.692;0.7972;0.0;0.34681373;0.0;0.0;0.0001
1301;9.863e-05;0.00016899;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6485;0.7491;0.0;0.390625;0.0;0.0;0.0001
1302;0.00013508;0.00016879;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.6123;0.7111;0.0;0.53155637;0.0;0.0;0.0001
1303;0.00015586;0.00016818;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.5648;0.6524;0.0;0.6317402;0.0;0.0;0.0001
1304;0.00015598;0.00016701;0.0;0.00015860335064263727;0.00011415525114155251;0.01591;0.5254;0.5853;0.0;0.64675245;0.0;0.0;0.0001
1305;0.00016375;0.00016554;0.0;0.00014685495429873823;0.00011415525114155251;0.08874;0.4766;0.5512;0.0;0.65410539;0.0;0.0;0.0001
1306;0.0001632;0.00016402;0.0;0.0001644775488145868;0.00011415525114155251;0.04833;0.4522;0.526;0.0;0.67892157;0.0;0.03986914;0.0001
1307;0.00016772;0.00016242;0.0;0.00018797434150238492;0.00011415525114155251;0.05926;0.456;0.5595;0.0;0.6651348;0.0;0.0;0.0001
1308;0.00016622;0.00016114;0.0;0.00020677177565262342;0.00011415525114155251;0.03005;0.4324;0.5658;0.0;0.50245098;0.0;0.00291943;0.0001
1309;0.00016569;0.00016044;0.0;0.00018797434150238492;0.00011415525114155251;0.00988;0.4295;0.5526;0.0;0.44699755;0.0;0.0;0.0001
1310;0.00016089;0.00016075;0.0;0.00019032402077116473;0.00011415525114155251;0.02425;0.4342;0.5551;0.0;0.49203431;0.0;0.0;0.0001
1311;0.00015773;0.00016213;0.0;0.00021382081345896285;0.00011415525114155251;0.00153;0.4598;0.6237;0.0;0.57506127;0.0;0.0;0.0001
1312;0.00015415;0.00016395;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4687;0.666;0.0;0.59160539;0.0;0.0;0.0001
1313;0.00015925;0.0001649;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4646;0.6561;0.0;0.62040441;0.0;0.0;0.0001
1314;0.00017216;0.00016563;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4546;0.6769;0.0;0.62928922;0.0;0.0;0.0001
1315;0.00017295;0.00016633;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4739;0.7005;0.0;0.63296569;0.0;0.0;0.0001
1316;0.00016463;0.00016714;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4911;0.7065;0.0;0.52696078;0.0;0.0;0.0001
1317;0.0001422;0.00016803;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5152;0.7131;0.0;0.42647059;0.0;0.0;0.0001
1318;0.00013773;0.0001686;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5251;0.7096;0.0;0.41176471;0.0;0.0;0.0001
1319;0.00012558;0.00016928;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5161;0.6913;0.0;0.38939951;0.0;0.0;0.0001
1320;0.00010437;0.00016967;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4924;0.6992;0.0;0.35968137;0.0;0.0;0.0001
1321;8.7554e-05;0.00017039;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.499;0.6724;0.0;0.32444853;0.0;0.0;0.0001
1322;7.6671e-05;0.00017147;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.5143;0.6883;0.0;0.32199755;0.0;0.0;0.0001
1323;7.2751e-05;0.00017262;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.5124;0.7192;0.0;0.31311275;0.0;0.0;0.0001
1324;7.5579e-05;0.00017368;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.5099;0.736;0.0;0.31801471;0.0;0.0;0.0001
1325;8.707e-05;0.0001744;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.538;0.7181;0.0;0.37714461;0.0;0.0;0.0001
1326;0.00012443;0.00017507;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5581;0.7035;0.0;0.48314951;0.0;0.0;0.0001
1327;0.00014067;0.00017307;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.5408;0.6382;0.0;0.58578431;0.0;0.0;0.0001
1328;0.0001453;0.00016837;0.0;0.00015860335064263727;0.00011415525114155251;0.41684;0.5459;0.6386;0.0;0.59681373;0.0;0.097734;0.0001
1329;0.00015161;0.00016349;0.0;0.00014685495429873823;0.00011415525114155251;0.11723;0.5254;0.6407;0.0;0.61948529;0.0;0.0;0.0001
1330;0.00015438;0.00015917;0.0;0.0001644775488145868;0.00011415525114155251;0.12585;0.5196;0.6466;0.0;0.62561275;0.0;0.01206771;0.0001
1331;0.00015854;0.00015611;0.0;0.00018797434150238492;0.00011415525114155251;0.135;0.5078;0.6377;0.0;0.6026348;0.0;0.0;0.0001
1332;0.00015625;0.00015405;0.0;0.00020677177565262342;0.00011415525114155251;0.06306;0.4982;0.5906;0.0;0.54473039;0.0;0.0;0.0001
1333;0.00015312;0.00015327;0.0;0.00018797434150238492;0.00011415525114155251;0.01047;0.4921;0.5975;0.0;0.49693627;0.0;0.0;0.0001
1334;0.00014792;0.00015422;0.0;0.00019032402077116473;0.00011415525114155251;0.02927;0.501;0.6495;0.0;0.50796569;0.0;0.00307543;0.0001
1335;0.00014376;0.0001577;0.0;0.00021382081345896285;0.00011415525114155251;0.01379;0.5137;0.6511;0.0;0.55453431;0.0;0.0;0.0001
1336;0.00013804;0.00016298;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5173;0.6471;0.0;0.54381127;0.0;0.0;0.0001
1337;0.00014523;0.00016429;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5229;0.6389;0.0;0.59313725;0.0;0.0;0.0001
1338;0.00016341;0.00016511;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5155;0.6297;0.0;0.64981618;0.0;0.0;0.0001
1339;0.00016741;0.00016626;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4863;0.5532;0.0;0.66636029;0.0;0.0;0.0001
1340;0.0001582;0.00016752;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4823;0.5493;0.0;0.54534314;0.0;0.0;0.0001
1341;0.00013678;0.00016899;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4567;0.5131;0.0;0.49540441;0.0;0.0;0.0001
1342;0.00013529;0.00017023;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4204;0.5116;0.0;0.48376225;0.0;0.0;0.0001
1343;0.00012192;0.00017102;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4458;0.5208;0.0;0.44117647;0.0;0.0;0.0001
1344;9.9349e-05;0.00017151;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4654;0.5664;0.0;0.41084559;0.0;0.0;0.0001
1345;8.5388e-05;0.00017239;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4456;0.5861;0.0;0.3838848;0.0;0.0;0.0001
1346;7.337e-05;0.00017366;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4534;0.6054;0.0;0.37683824;0.0;0.0;0.0001
1347;6.8978e-05;0.00017483;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4348;0.5426;0.0;0.36550245;0.0;0.0;0.0001
1348;7.2471e-05;0.00017598;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4294;0.5294;0.0;0.37745098;0.0;0.0;0.0001
1349;8.6015e-05;0.00017713;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4424;0.5441;0.0;0.40655637;0.0;0.0;0.0001
1350;0.00012105;0.0001781;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4596;0.5784;0.0;0.47855392;0.0;0.0;0.0001
1351;0.00013401;0.00017711;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4673;0.5793;0.0;0.5747549;0.0;0.0;0.0001
1352;0.00014198;0.00017439;0.0;0.00015860335064263727;0.00011415525114155251;0.00812;0.489;0.6469;0.0;0.57935049;0.0;0.07196057;0.0001
1353;0.00014728;0.00017071;0.0;0.00014685495429873823;0.00011415525114155251;0.06517;0.4991;0.6808;0.0;0.61519608;0.0;0.579618;0.0001
1354;0.00014755;0.00016696;0.0;0.0001644775488145868;0.00011415525114155251;0.10592;0.4891;0.6914;0.0;0.60753676;0.0;0.01484229;0.0001
1355;0.00014914;0.00016384;0.0;0.00018797434150238492;0.00011415525114155251;0.08545;0.4832;0.6841;0.0;0.6182598;0.0;0.0;0.0001
1356;0.00014706;0.00016202;0.0;0.00020677177565262342;0.00011415525114155251;0.03608;0.4803;0.6882;0.0;0.5346201;0.0;0.0;0.0001
1357;0.00014375;0.00016186;0.0;0.00018797434150238492;0.00011415525114155251;0.01051;0.4691;0.6777;0.0;0.48560049;0.0;0.0;0.0001
1358;0.00014127;0.00016341;0.0;0.00019032402077116473;0.00011415525114155251;0.00744;0.4817;0.6835;0.0;0.47916667;0.0;0.0;0.0001
1359;0.00013958;0.00016723;0.0;0.00021382081345896285;0.00011415525114155251;0.00199;0.5057;0.6975;0.0;0.54901961;0.0;0.0;0.0001
1360;0.00013838;0.00017253;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5289;0.7061;0.0;0.59344363;0.0;0.00676371;0.0001
1361;0.0001437;0.00017413;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.524;0.7015;0.0;0.59375;0.0;0.0;0.0001
1362;0.00016143;0.00017571;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5525;0.7502;0.0;0.69883578;0.0;0.0;0.0001
1363;0.00016304;0.00017728;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5865;0.796;0.0;0.69240196;0.0;0.0;0.0001
1364;0.00015582;0.00017892;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6255;0.8146;0.0;0.53523284;0.0;0.0;0.0001
1365;0.00013554;0.00018029;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.6521;0.8377;0.0;0.42830882;0.0;0.0;0.0001
1366;0.00013411;0.0001814;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6532;0.8379;0.0;0.42003676;0.0;0.0;0.0001
1367;0.00012192;0.00018235;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.659;0.8463;0.0;0.36580882;0.0;0.0;0.0001
1368;0.00010089;0.00018319;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.6608;0.8449;0.0;0.31801471;0.0;0.0;0.0001
1369;8.5785e-05;0.0001841;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.657;0.8417;0.0;0.28921569;0.0;0.0;0.0001
1370;7.7133e-05;0.00018508;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.6606;0.8453;0.0;0.30484069;0.0;0.0;0.0001
1371;7.4626e-05;0.00018599;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.664;0.8522;0.0;0.29626225;0.0;0.0;0.0001
1372;7.4999e-05;0.00018719;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.6714;0.8503;0.0;0.29963235;0.0;0.0;0.0001
1373;8.9584e-05;0.00018835;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.6731;0.847;0.0;0.35171569;0.0;0.0;0.0001
1374;0.00012683;0.0001889;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.6742;0.8434;0.0;0.48560049;0.0;0.0;0.0001
1375;0.00014239;0.00018633;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.6744;0.8364;0.0;0.57935049;0.0;0.0;0.0001
1376;0.00015212;0.00018174;0.0;0.00015860335064263727;0.00011415525114155251;0.05781;0.6769;0.8337;0.0;0.61856618;0.0;0.01468629;0.0001
1377;0.00016145;0.00017584;0.0;0.00014685495429873823;0.00011415525114155251;0.06568;0.6796;0.8358;0.0;0.66727941;0.0;0.0;0.0001
1378;0.00016413;0.00017052;0.0;0.0001644775488145868;0.00011415525114155251;0.13939;0.6737;0.834;0.0;0.65073529;0.0;0.00585;0.0001
1379;0.00016557;0.00016676;0.0;0.00018797434150238492;0.00011415525114155251;0.16482;0.6678;0.8172;0.0;0.66973039;0.0;0.0;0.0001
1380;0.00016237;0.00016468;0.0;0.00020677177565262342;0.00011415525114155251;0.17364;0.6587;0.8105;0.0;0.5435049;0.0;0.00837943;0.0001
1381;0.00015361;0.00016453;0.0;0.00018797434150238492;0.00011415525114155251;0.02884;0.6528;0.8246;0.0;0.50765931;0.0;0.0;0.0001
1382;0.00015083;0.00016642;0.0;0.00019032402077116473;0.00011415525114155251;0.02085;0.6584;0.8463;0.0;0.50428922;0.0;0.0;0.0001
1383;0.00014836;0.00017216;0.0;0.00021382081345896285;0.00011415525114155251;0.00751;0.6673;0.8542;0.0;0.59160539;0.0;0.0;0.0001
1384;0.00014315;0.0001809;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6821;0.8536;0.0;0.58210784;0.0;0.0;0.0001
1385;0.00014902;0.00018318;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.6914;0.8569;0.0;0.63848039;0.0;0.0;0.0001
1386;0.0001705;0.0001842;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6934;0.8599;0.0;0.71568627;0.0;0.0;0.0001
1387;0.00016989;0.00018526;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6955;0.8602;0.0;0.70802696;0.0;0.0;0.0001
1388;0.00015998;0.00018641;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6954;0.8598;0.0;0.59589461;0.0;0.0;0.0001
