{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1098;0.00011987;0.00025733;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5178;0.5465;0.27564103;0.63492063;0.0;0.0;0.0001
1099;0.0001268;0.0002627;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5204;0.5614;0.27564103;0.67989418;0.0;0.0;0.0001
1100;0.00012753;0.00026648;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5207;0.5437;0.27564103;0.66137566;0.0;0.0;0.0001
1101;0.00011792;0.00027009;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5139;0.5161;0.0;0.62433862;0.0;0.0;0.0001
1102;0.00010255;0.00027173;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5122;0.4596;0.0;0.61111111;0.0;0.0;0.0001
1103;8.8245e-05;0.00027246;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5123;0.3992;0.0;0.55555556;0.0;0.0;0.0001
1104;7.3428e-05;0.00027411;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.507;0.3432;0.0;0.53968254;0.0;0.0;0.0001
1105;6.0732e-05;0.00027604;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.5045;0.3292;0.0;0.54497354;0.0;0.0;0.0001
1106;5.2062e-05;0.00027813;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.5078;0.3381;0.0;0.54497354;0.0;0.0;0.0001
1107;4.8361e-05;0.00028068;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.5238;0.3715;0.0;0.54497354;0.0;0.0;0.0001
1108;4.8739e-05;0.00028361;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.5345;0.411;0.0;0.54761905;0.0;0.0;0.0001
1109;5.6345e-05;0.00028705;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5421;0.4485;0.0;0.54497354;0.0;0.0;0.0001
1110;7.4406e-05;0.00029108;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5534;0.474;0.0;0.54761905;0.0;0.0;0.0001
1111;0.00012177;0.00028863;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.5626;0.4817;0.0;0.54761905;0.0;0.0;0.0001
1112;0.00015178;0.00027566;0.0;0.00015860335064263727;0.00011415525114155251;0.03574;0.5854;0.4754;0.0;0.54497354;0.0;0.00316457;0.0001
1113;0.00017064;0.00025882;0.0;0.00014685495429873823;0.00011415525114155251;0.05378;0.6052;0.4471;0.0;0.54761905;0.0;0.0;0.0001
1114;0.00018078;0.00024435;0.0;0.0001644775488145868;0.00011415525114155251;0.04253;0.6101;0.4084;0.0;0.55026455;0.0;0.0;0.0001
1115;0.00017969;0.00023434;0.0;0.00018797434150238492;0.00011415525114155251;0.03851;0.6062;0.3878;0.0;0.55026455;0.0;0.0;0.0001
1116;0.00018494;0.00022832;0.0;0.00020677177565262342;0.00011415525114155251;0.05098;0.5961;0.3792;0.0;0.55026455;0.0;0.0;0.0001
1117;0.00018471;0.00022731;0.0;0.00018797434150238492;0.00011415525114155251;0.47161;0.5868;0.3585;0.0;0.55026455;0.0;0.0;0.0001
1118;0.00018364;0.00023231;0.0;0.00019032402077116473;0.00011415525114155251;0.43428;0.5746;0.3245;0.0;0.55291005;0.0;0.16378886;0.0001
1119;0.00017805;0.00024538;0.0;0.00021382081345896285;0.00011415525114155251;0.41647;0.5416;0.2816;0.0;0.56613757;0.0;0.36680057;0.0001
1120;0.0001688;0.00026983;0.0;0.00022321953053408208;0.00011415525114155251;0.28415;0.5376;0.2539;0.27564103;0.58465608;0.0;0.26523343;0.0001
1121;0.00016739;0.00028873;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5374;0.2457;0.27564103;0.61375661;0.0;0.0;0.0001
1122;0.00018769;0.0003001;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5396;0.2583;0.27564103;0.61640212;0.0;0.0;0.0001
1123;0.00019056;0.00030956;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5417;0.2699;0.27564103;0.65608466;0.0;0.0;0.0001
1124;0.00018695;0.00031777;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5378;0.2771;0.27564103;0.65608466;0.0;0.0;0.0001
1125;0.00017595;0.00032522;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5207;0.2705;0.27564103;0.63492063;0.0;0.0;0.0001
1126;0.00015092;0.00033062;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5113;0.2472;0.0;0.58465608;0.0;0.0;0.0001
1127;0.00012897;0.00033439;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5102;0.2124;0.0;0.57142857;0.0;0.0;0.0001
1128;0.00010763;0.00033806;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.5056;0.1793;0.0;0.55026455;0.0;0.0;0.0001
1129;9.061e-05;0.0003417;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4941;0.1492;0.0;0.58730159;0.0;0.0;0.0001
1130;8.278e-05;0.00034544;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4793;0.1215;0.0;0.58730159;0.0;0.0;0.0001
1131;7.7287e-05;0.00034881;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4662;0.0997;0.0;0.58730159;0.0;0.0;0.0001
1132;7.823e-05;0.00035287;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4576;0.0861;0.0;0.58730159;0.0;0.0;0.0001
1133;8.4518e-05;0.00035777;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4481;0.0768;0.0;0.58730159;0.0;0.0;0.0001
1134;9.6401e-05;0.00036209;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4378;0.0716;0.0;0.58730159;0.0;0.0;0.0001
1135;0.00013183;0.00035359;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4091;0.0674;0.0;0.58994709;0.0;0.0;0.0001
1136;0.00015493;0.00032802;0.0;0.00015860335064263727;0.00011415525114155251;0.33373;0.3825;0.0649;0.0;0.58994709;0.0;0.35488886;0.0001
1137;0.00017026;0.00029543;0.0;0.00014685495429873823;0.00011415525114155251;0.50816;0.427;0.0757;0.0;0.61904762;0.0;0.54237857;0.0001
1138;0.00017491;0.00026293;0.0;0.0001644775488145868;0.00011415525114155251;0.64259;0.4082;0.1013;0.0;0.64814815;0.0;0.672828;0.0001
1139;0.00017592;0.00023488;0.0;0.00018797434150238492;0.00011415525114155251;0.72984;0.3795;0.1238;0.0;0.65343915;0.0;0.77050629;0.0001
1140;0.00017948;0.00021607;0.0;0.00020677177565262342;0.00011415525114155251;0.73441;0.3495;0.1334;0.27564103;0.65343915;0.0;0.75943029;0.0001
1141;0.00017691;0.00020596;0.0;0.00018797434150238492;0.00011415525114155251;0.67223;0.3204;0.15;0.27564103;0.65343915;0.0;0.67414286;0.0001
1142;0.0001762;0.00020527;0.0;0.00019032402077116473;0.00011415525114155251;0.56794;0.27;0.1704;0.27564103;0.66137566;0.0;0.578214;0.0001
1143;0.00016943;0.00022164;0.0;0.00021382081345896285;0.00011415525114155251;0.4103;0.2243;0.1811;0.0;0.60846561;0.0;0.40008429;0.0001
1144;0.00016132;0.00025988;0.0;0.00022321953053408208;0.00011415525114155251;0.15293;0.2818;0.1751;0.0;0.61904762;0.0;0.14972657;0.0001
1145;0.00015964;0.00027753;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3382;0.1822;0.0;0.61904762;0.0;0.0;0.0001
1146;0.00018345;0.00028438;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3417;0.2089;0.27564103;0.62169312;0.0;0.0;0.0001
1147;0.0001894;0.0002912;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3262;0.2359;0.27564103;0.66402116;0.0;0.0;0.0001
1148;0.00018712;0.00029727;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3089;0.2665;0.27564103;0.67460317;0.0;0.0;0.0001
1149;0.00017531;0.00030257;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.294;0.2929;0.27564103;0.61375661;0.0;0.0;0.0001
1150;0.00014916;0.00030683;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2779;0.3093;0.0;0.60582011;0.0;0.0;0.0001
1151;0.00012781;0.00031007;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2603;0.3219;0.0;0.55555556;0.0;0.0;0.0001
1152;0.00010288;0.0003126;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2417;0.3263;0.0;0.54761905;0.0;0.0;0.0001
1153;8.9359e-05;0.00031446;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2306;0.3233;0.0;0.56349206;0.0;0.0;0.0001
1154;7.8892e-05;0.00031488;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2274;0.3327;0.0;0.56878307;0.0;0.0;0.0001
1155;7.4578e-05;0.0003145;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2212;0.3594;0.0;0.57142857;0.0;0.0;0.0001
1156;7.6409e-05;0.00031423;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2228;0.3728;0.0;0.57142857;0.0;0.0;0.0001
1157;8.1444e-05;0.00031278;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.229;0.3822;0.0;0.57142857;0.0;0.0;0.0001
1158;9.4432e-05;0.00031025;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2321;0.417;0.0;0.57142857;0.0;0.0;0.0001
1159;0.00013008;0.00029468;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.2259;0.4542;0.0;0.54232804;0.0;0.0;0.0001
1160;0.00015514;0.00027262;0.0;0.00015860335064263727;0.00011415525114155251;0.05681;0.2261;0.4811;0.0;0.58994709;0.0;0.00300857;0.0001
1161;0.00017127;0.00024874;0.0;0.00014685495429873823;0.00011415525114155251;0.0628;0.2618;0.5204;0.0;0.57936508;0.0;0.00999514;0.0001
1162;0.000177;0.00022464;0.0;0.0001644775488145868;0.00011415525114155251;0.04347;0.2938;0.5727;0.0;0.58201058;0.0;0.03014143;0.0001
1163;0.00017767;0.00020648;0.0;0.00018797434150238492;0.00011415525114155251;0.03645;0.3148;0.6095;0.27564103;0.57142857;0.0;0.0;0.0001
1164;0.0001815;0.00019485;0.0;0.00020677177565262342;0.00011415525114155251;0.02157;0.3344;0.6349;0.27564103;0.56349206;0.0;0.0;0.0001
1165;0.00018154;0.0001905;0.0;0.00018797434150238492;0.00011415525114155251;0.05018;0.352;0.6821;0.27564103;0.53439153;0.0;0.0;0.0001
1166;0.00018225;0.00019234;0.0;0.00019032402077116473;0.00011415525114155251;0.09259;0.3502;0.7124;0.27564103;0.53439153;0.0;0.0;0.0001
1167;0.00017569;0.00020506;0.0;0.00021382081345896285;0.00011415525114155251;0.06692;0.3543;0.7289;0.0;0.55026455;0.0;0.0;0.0001
1168;0.00016678;0.00023111;0.0;0.00022321953053408208;0.00011415525114155251;0.15581;0.399;0.7211;0.0;0.55026455;0.0;0.0;0.0001
1169;0.00016718;0.00024299;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4359;0.7171;0.0;0.57407407;0.0;0.0;0.0001
1170;0.00018478;0.00024787;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4458;0.7347;0.27564103;0.57407407;0.0;0.0;0.0001
1171;0.00018731;0.00025307;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.4451;0.7427;0.27564103;0.62433862;0.0;0.0;0.0001
1172;0.00018798;0.00025624;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.444;0.7408;0.27564103;0.61640212;0.0;0.0;0.0001
1173;0.00017454;0.00025816;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4432;0.7356;0.0;0.6005291;0.0;0.0;0.0001
1174;0.00015005;0.00025872;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4428;0.739;0.0;0.6005291;0.0;0.0;0.0001
1175;0.00012692;0.00025988;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.4428;0.7465;0.0;0.58730159;0.0;0.0;0.0001
1176;0.00010668;0.0002609;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.4397;0.7509;0.0;0.56878307;0.0;0.0;0.0001
1177;9.0423e-05;0.00026138;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.443;0.7446;0.0;0.49470899;0.0;0.0;0.0001
1178;8.1361e-05;0.00026123;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4406;0.7319;0.0;0.49470899;0.0;0.0;0.0001
1179;7.6706e-05;0.00026038;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4362;0.7203;0.0;0.49470899;0.0;0.0;0.0001
1180;7.706e-05;0.00025904;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4286;0.713;0.0;0.49470899;0.0;0.0;0.0001
1181;8.2613e-05;0.00025721;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.42;0.7302;0.0;0.4973545;0.0;0.0;0.0001
1182;9.6747e-05;0.0002554;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.4097;0.7615;0.0;0.49470899;0.0;0.0;0.0001
1183;0.0001307;0.0002494;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.3957;0.7932;0.0;0.4973545;0.0;0.0;0.0001
1184;0.00015572;0.00023729;0.0;0.00015860335064263727;0.00011415525114155251;0.03104;0.373;0.8026;0.0;0.4973545;0.0;0.00294171;0.0001
1185;0.00017211;0.00022255;0.0;0.00014685495429873823;0.00011415525114155251;0.09582;0.3733;0.8026;0.0;0.54497354;0.0;0.01970057;0.0001
1186;0.00017863;0.00020722;0.0;0.0001644775488145868;0.00011415525114155251;0.08408;0.3809;0.7937;0.0;0.55820106;0.0;0.00229543;0.0001
1187;0.0001804;0.00019457;0.0;0.00018797434150238492;0.00011415525114155251;0.06688;0.3785;0.7892;0.0;0.55026455;0.0;0.0;0.0001
1188;0.00018199;0.00018656;0.0;0.00020677177565262342;0.00011415525114155251;0.09982;0.3843;0.788;0.0;0.54761905;0.0;0.0;0.0001
1189;0.0001825;0.00018303;0.0;0.00018797434150238492;0.00011415525114155251;0.17937;0.3753;0.7925;0.0;0.54497354;0.0;0.0;0.0001
1190;0.00018322;0.00018424;0.0;0.00019032402077116473;0.00011415525114155251;0.11641;0.3465;0.7961;0.0;0.54232804;0.0;0.0;0.0001
1191;0.00017668;0.00019319;0.0;0.00021382081345896285;0.00011415525114155251;0.07283;0.3323;0.8021;0.0;0.53174603;0.0;0.0;0.0001
1192;0.00016874;0.00021322;0.0;0.00022321953053408208;0.00011415525114155251;0.09245;0.3528;0.8146;0.0;0.51322751;0.0;0.0;0.0001
1193;0.00016821;0.00022493;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.3868;0.8183;0.27564103;0.54497354;0.0;0.0;0.0001
1194;0.00018641;0.00022915;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.3861;0.8133;0.27564103;0.54761905;0.0;0.0;0.0001
1195;0.00019037;0.00023293;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.3759;0.8165;0.27564103;0.56878307;0.0;0.0;0.0001
1196;0.00018813;0.0002363;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.3612;0.8316;0.27564103;0.56613757;0.0;0.0;0.0001
1197;0.000178;0.00024013;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.3386;0.8364;0.27564103;0.57407407;0.0;0.0;0.0001
1198;0.00015129;0.00024401;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3187;0.8389;0.0;0.52380952;0.0;0.0;0.0001
1199;0.0001286;0.00024855;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2915;0.8419;0.0;0.51851852;0.0;0.0;0.0001
1200;0.00010552;0.00025302;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2663;0.8383;0.0;0.51322751;0.0;0.0;0.0001
1201;8.8907e-05;0.00025717;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2425;0.8203;0.0;0.52645503;0.0;0.0;0.0001
1202;8.0279e-05;0.00026084;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2208;0.7811;0.0;0.52645503;0.0;0.0;0.0001
1203;7.5852e-05;0.00026389;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2036;0.7476;0.0;0.52645503;0.0;0.0;0.0001
1204;7.4698e-05;0.00026706;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1844;0.7243;0.0;0.52116402;0.0;0.0;0.0001
1205;8.017e-05;0.00027048;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.173;0.7182;0.0;0.52116402;0.0;0.0;0.0001
1206;9.2053e-05;0.00027257;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1774;0.7205;0.0;0.52116402;0.0;0.0;0.0001
1207;0.00012551;0.00026339;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1883;0.7426;0.0;0.52380952;0.0;0.0;0.0001
1208;0.00015014;0.00024388;0.0;0.00015860335064263727;0.00011415525114155251;0.33629;0.2078;0.7537;0.0;0.52380952;0.0;0.37323;0.0001
1209;0.00016567;0.00021942;0.0;0.00014685495429873823;0.00011415525114155251;0.53514;0.2369;0.7278;0.0;0.55291005;0.0;0.56837486;0.0001
1210;0.00017029;0.00019537;0.0;0.0001644775488145868;0.00011415525114155251;0.66789;0.2812;0.6717;0.26923077;0.58201058;0.0;0.737568;0.0001
1211;0.00017183;0.00017521;0.0;0.00018797434150238492;0.00011415525114155251;0.74981;0.339;0.5979;0.27564103;0.57936508;0.0;0.81272657;0.0001
1212;0.00017448;0.00016163;0.0;0.00020677177565262342;0.00011415525114155251;0.76397;0.3936;0.5314;0.0;0.55555556;0.0;0.84573171;0.0001
1213;0.00017277;0.00015528;0.0;0.00018797434150238492;0.00011415525114155251;0.73609;0.4351;0.4668;0.0;0.52645503;0.0;0.76711886;0.0001
1214;0.00017186;0.0001578;0.0;0.00019032402077116473;0.00011415525114155251;0.61123;0.4335;0.3996;0.0;0.52910053;0.0;0.63362743;0.0001
1215;0.00016175;0.00017818;0.0;0.00021382081345896285;0.00011415525114155251;0.4351;0.4165;0.3702;0.0;0.54497354;0.0;0.44292857;0.0001
1216;0.00015514;0.00021536;0.0;0.00022321953053408208;0.00011415525114155251;0.20148;0.4661;0.3057;0.0;0.55291005;0.0;0.18377914;0.0001
1217;0.00015339;0.00023077;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.4993;0.1998;0.0;0.59259259;0.0;0.0;0.0001
1218;0.00017623;0.00023273;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.4886;0.1219;0.27564103;0.61375661;0.0;0.0;0.0001
1219;0.00018378;0.00023631;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.464;0.0858;0.27564103;0.64285714;0.0;0.0;0.0001
1220;0.00018148;0.0002399;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.4395;0.0651;0.27564103;0.63227513;0.0;0.0;0.0001
1221;0.00016982;0.00024267;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4138;0.0462;0.0;0.61640212;0.0;0.0;0.0001
1222;0.00014296;0.0002441;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4025;0.0342;0.0;0.61640212;0.0;0.0;0.0001
1223;0.0001207;0.00024502;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3932;0.0227;0.0;0.5978836;0.0;0.0;0.0001
1224;0.00010159;0.00024577;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3902;0.0179;0.0;0.5978836;0.0;0.0;0.0001
1225;8.4894e-05;0.00024631;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.399;0.0187;0.0;0.58730159;0.0;0.0;0.0001
1226;7.574e-05;0.00024683;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4087;0.0233;0.0;0.54761905;0.0;0.0;0.0001
1227;7.0801e-05;0.00024713;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4268;0.0321;0.0;0.54761905;0.0;0.0;0.0001
1228;7.0462e-05;0.00024848;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4448;0.047;0.0;0.54761905;0.0;0.0;0.0001
1229;7.1293e-05;0.00024996;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4515;0.0606;0.0;0.54761905;0.0;0.0;0.0001
1230;7.1424e-05;0.00025022;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.46;0.0712;0.0;0.54761905;0.0;0.0;0.0001
1231;8.0681e-05;0.00023981;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.4519;0.0748;0.0;0.54761905;0.0;0.0;0.0001
1232;9.7427e-05;0.00022184;0.0;0.00015860335064263727;0.00011415525114155251;0.23241;0.3984;0.0728;0.0;0.55026455;0.0;0.01122086;0.0001
1233;0.00011934;0.00020088;0.0;0.00014685495429873823;0.00011415525114155251;0.38956;0.3702;0.0711;0.0;0.58465608;0.0;0.01677;0.0001
1234;0.00013377;0.00017957;0.0;0.0001644775488145868;0.00011415525114155251;0.48609;0.4078;0.0797;0.27564103;0.5978836;0.0;0.094302;0.0001
1235;0.00013984;0.00016231;0.0;0.00018797434150238492;0.00011415525114155251;0.60654;0.4445;0.1056;0.27564103;0.6005291;0.0;0.02400171;0.0001
1236;0.00014025;0.000153;0.0;0.00020677177565262342;0.00011415525114155251;0.54212;0.4519;0.1424;0.27564103;0.58201058;0.0;0.06280114;0.0001
1237;0.00013731;0.00015075;0.0;0.00018797434150238492;0.00011415525114155251;0.67168;0.4343;0.184;0.27564103;0.54761905;0.0;0.00437914;0.0001
1238;0.00013404;0.00015618;0.0;0.00019032402077116473;0.00011415525114155251;0.47941;0.4435;0.2236;0.27564103;0.53968254;0.0;0.68526343;0.0001
1239;0.00012227;0.00017254;0.0;0.00021382081345896285;0.00011415525114155251;0.39199;0.494;0.2506;0.27564103;0.55555556;0.0;0.44058857;0.0001
1240;0.00011377;0.00020034;0.0;0.00022321953053408208;0.00011415525114155251;0.09269;0.556;0.2577;0.27564103;0.55555556;0.0;0.22587686;0.0001
1241;0.00011364;0.00021462;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.5922;0.2424;0.0;0.58201058;0.0;0.0;0.0001
1242;0.00013704;0.00021866;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5826;0.2225;0.0;0.59259259;0.0;0.0;0.0001
1243;0.00014551;0.00022461;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5484;0.2135;0.0;0.63492063;0.0;0.0;0.0001
1244;0.00014193;0.00022954;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.5111;0.2173;0.0;0.61640212;0.0;0.0;0.0001
1245;0.00013112;0.00023308;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.4616;0.2231;0.0;0.59259259;0.0;0.0;0.0001
1246;0.00010927;0.00023573;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.4194;0.2372;0.0;0.56084656;0.0;0.0;0.0001
1247;9.2148e-05;0.000238;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.3736;0.2533;0.0;0.52645503;0.0;0.0;0.0001
1248;7.4884e-05;0.00024035;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.3285;0.2649;0.0;0.52910053;0.0;0.0;0.0001
1249;5.8011e-05;0.00024126;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2867;0.2803;0.0;0.52910053;0.0;0.0;0.0001
1250;4.7354e-05;0.00024172;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2431;0.3112;0.0;0.52910053;0.0;0.0;0.0001
1251;4.2695e-05;0.00024169;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.203;0.3539;0.0;0.52910053;0.0;0.0;0.0001
1252;4.2297e-05;0.00024185;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1732;0.3868;0.0;0.52910053;0.0;0.0;0.0001
1253;4.2763e-05;0.0002427;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1469;0.4004;0.0;0.52910053;0.0;0.0;0.0001
1254;4.4914e-05;0.00024341;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1313;0.3922;0.0;0.52910053;0.0;0.0;0.0001
1255;4.5898e-05;0.00022938;0.0;0.0001821001433304354;0.00011415525114155251;0.0;0.1103;0.3758;0.0;0.51851852;0.0;0.0;0.0001
1256;5.4825e-05;0.00020894;0.0;0.00015860335064263727;0.00011415525114155251;0.18402;0.0868;0.363;0.0;0.51851852;0.0;0.24963343;0.0001
1257;7.1178e-05;0.00018989;0.0;0.00014685495429873823;0.00011415525114155251;0.53606;0.0931;0.3841;0.0;0.55820106;0.0;0.01890943;0.0001
1258;8.7009e-05;0.00017055;0.0;0.0001644775488145868;0.00011415525114155251;0.28075;0.0877;0.3995;0.0;0.56878307;0.0;0.0;0.0001
1259;9.4048e-05;0.00015322;0.0;0.00018797434150238492;0.00011415525114155251;0.04059;0.087;0.386;0.0;0.56878307;0.0;0.10376229;0.0001
1260;9.8614e-05;0.00014429;0.0;0.00020677177565262342;0.00011415525114155251;0.08262;0.0907;0.3791;0.0;0.57142857;0.0;0.00858;0.0001
1261;9.8753e-05;0.00014472;0.0;0.00018797434150238492;0.00011415525114155251;0.06567;0.0918;0.4028;0.27564103;0.54497354;0.0;0.02601857;0.0001
1262;9.851e-05;0.00015455;0.0;0.00019032402077116473;0.00011415525114155251;0.05409;0.0876;0.4261;0.0;0.53439153;0.0;0.31177714;0.0001
1263;9.1653e-05;0.00017576;0.0;0.00021382081345896285;0.00011415525114155251;0.04571;0.0831;0.4546;0.0;0.53968254;0.0;0.23133686;0.0001
1264;8.4994e-05;0.00019673;0.0;0.00022321953053408208;0.00011415525114155251;0.02035;0.0858;0.5476;0.0;0.53703704;0.0;0.00312;0.0001
1265;8.6759e-05;0.00020881;0.0;0.00022321953053408208;0.00011415525114155251;0.0;0.0878;0.637;0.0;0.58201058;0.0;0.0;0.0001
1266;0.00010952;0.00021411;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0937;0.712;0.27564103;0.60582011;0.0;0.0;0.0001
1267;0.00012113;0.00021721;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1046;0.7993;0.27564103;0.63492063;0.0;0.0;0.0001
1268;0.00012143;0.00022004;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1188;0.8588;0.27564103;0.64021164;0.0;0.0;0.0001
1269;0.00011182;0.0002239;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1321;0.8931;0.27564103;0.60582011;0.0;0.0;0.0001
