{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
177;0.00019254;0.00051632;0.0;0.00014685495429873823;0.00011415525114155251;0.25854261;0.2081;0.0;0.89782886;0.41690408;0.0;0.55203943;0.0
178;0.00021475;0.00047972;0.0;0.0001644775488145868;0.00011415525114155251;0.45409634;0.1932;0.0;0.86206897;0.41215575;0.0;0.59337943;0.1017464219506204
179;0.00022294;0.00044987;0.0;0.00018797434150238492;0.00011415525114155251;0.55496089;0.1867;0.0;0.76692209;0.42355176;0.0;0.38720314;0.0
180;0.00022137;0.00043001;0.0;0.00020677177565262342;0.00011415525114155251;0.59613009;0.1833;0.0;0.66219668;0.36752137;0.0;0.37499057;0.0
181;0.00022742;0.0004219;0.0;0.00018797434150238492;0.00011415525114155251;0.56072458;0.1771;0.0;0.63346105;0.44159544;0.0;0.30979371;0.0
182;0.0002098;0.00042648;0.0;0.00019032402077116473;0.00011415525114155251;0.46562371;0.1725;0.0;0.61430396;0.44349478;0.0;0.46465714;0.0
183;0.00021095;0.00045828;0.0;0.00021382081345896285;0.00011415525114155251;0.28447921;0.1737;0.0;0.71775223;0.44064577;0.0;0.00605057;0.0
184;0.00020556;0.00050123;0.0;0.00022321953053408208;0.00011415525114155251;0.09016056;0.1772;0.0;0.86909323;0.42070275;0.0;0.0;0.0
185;0.00021559;0.0005111;0.0;0.00022321953053408208;0.00011415525114155251;0.00370523;0.1779;0.0;0.87037037;0.42830009;0.0;0.0;0.0
186;0.00024976;0.00051632;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1802;0.0;0.89719029;0.43874644;0.0;0.0;0.0
187;0.00025133;0.00052282;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1919;0.0;0.89463602;0.43304843;0.0;0.0;0.0
188;0.00024229;0.00052931;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.2091;0.0;0.88314176;0.43874644;0.0;0.0;0.0
189;0.00020773;0.0005366;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.2204;0.0;0.8550447;0.44159544;0.0;0.0;0.0
190;0.00016686;0.00054148;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2288;0.0;0.8403576;0.43209877;0.0;0.0;0.0
191;0.00013675;0.00054827;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2255;0.0;0.77777778;0.39316239;0.0;0.0;0.0
192;9.9822e-05;0.0005604;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2106;0.0;0.55938697;0.38271605;0.0;0.0;0.0
193;6.8463e-05;0.00056791;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1913;0.0;0.47637292;0.15479582;0.0;0.0;0.0
194;6.4716e-05;0.00057208;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1787;0.0;0.47318008;0.11301045;0.0;0.0;0.0
195;5.3471e-05;0.00057283;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1784;0.0;0.4284802;0.11396011;0.0;0.0;0.0
196;4.8234e-05;0.00057437;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1822;0.0;0.42911877;0.11396011;0.0;0.0;0.0
197;5.1581e-05;0.0005726;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1719;0.0;0.43103448;0.11396011;0.0;0.0;0.0
198;7.5775e-05;0.00056997;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1598;0.0;0.54342273;0.13010446;0.0;0.0;0.0
199;0.00013012;0.00053258;0.0;0.0001821001433304354;0.00011415525114155251;0.00041169;0.1554;0.0;0.70178799;0.24786325;0.0;0.0;0.11078826390416481
200;0.00016532;0.0004531;0.0;0.00015860335064263727;0.00011415525114155251;0.0778098;0.1494;0.0;0.8339719;0.34093067;0.0;0.0;0.49916413235095364
201;0.00019922;0.00039869;0.0;0.00014685495429873823;0.00011415525114155251;0.32276657;0.1522;0.0;0.81609195;0.43304843;0.0;0.55230686;0.14688683389689638
202;0.00021104;0.00035394;0.0;0.0001644775488145868;0.00011415525114155251;0.52820091;0.1543;0.0;0.77713921;0.44919278;0.0;0.75421543;0.14240246686571956
203;0.00021304;0.00032435;0.0;0.00018797434150238492;0.00011415525114155251;0.627007;0.157;0.0;0.74521073;0.44919278;0.0;0.85170429;0.5167384902301266
204;0.00021282;0.00030464;0.0;0.00020677177565262342;0.00011415525114155251;0.65706052;0.1574;0.0;0.75798212;0.41880342;0.0;0.77571;0.5206441736059955
205;0.00020723;0.00029597;0.0;0.00018797434150238492;0.00011415525114155251;0.61753808;0.1552;0.0;0.72605364;0.46153846;0.0;0.72635829;0.5457516089503269
206;0.00019148;0.00030498;0.0;0.00019032402077116473;0.00011415525114155251;0.48414986;0.1464;0.0;0.65836526;0.43874644;0.0;0.56892086;0.5552918488735673
207;0.00019777;0.00035473;0.0;0.00021382081345896285;0.00011415525114155251;0.33264718;0.1494;0.0;0.64750958;0.42260209;0.0;0.14358686;0.43347640996796244
208;0.00019213;0.00040012;0.0;0.00022321953053408208;0.00011415525114155251;0.11445039;0.1617;0.0;0.77394636;0.42640076;0.0;0.0;0.0
209;0.00020748;0.00040737;0.0;0.00022321953053408208;0.00011415525114155251;0.0102923;0.167;0.0;0.88058748;0.44919278;0.0;0.0;0.0
210;0.00024364;0.00041157;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.1754;0.0;0.89335888;0.4662868;0.0;0.0;0.0
211;0.00024262;0.00041611;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.1827;0.0;0.87867178;0.45584046;0.0;0.0;0.0
212;0.00023368;0.00042107;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1796;0.0;0.8045977;0.45299145;0.0;0.0;0.0
213;0.00019956;0.00042805;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1856;0.0;0.78097063;0.43874644;0.0;0.0;0.0
214;0.00016477;0.00042993;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2003;0.0;0.7899106;0.39221273;0.0;0.0;0.0
215;0.00013804;0.00042696;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.2165;0.0;0.55810983;0.42924976;0.0;0.0;0.0
216;0.00010769;0.00042512;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.2275;0.0;0.33014049;0.34662868;0.0;0.0;0.0
217;7.7766e-05;0.00042389;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.2136;0.0;0.25223499;0.24121557;0.0;0.0;0.0
218;7.4828e-05;0.0004252;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.2399;0.0;0.21711367;0.11206078;0.0;0.0;0.0
219;6.4589e-05;0.00042313;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.2694;0.0;0.22030651;0.10731244;0.0;0.0;0.0
220;5.5728e-05;0.00041281;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.2754;0.0;0.21136654;0.10636277;0.0;0.0;0.0
221;5.4667e-05;0.00040429;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3028;0.0;0.21711367;0.10826211;0.0;0.0;0.0
222;6.2544e-05;0.00039734;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.3349;0.0;0.27266922;0.20797721;0.0;0.0;0.0
223;8.4166e-05;0.00036137;0.0;0.0001821001433304354;0.00011415525114155251;0.00905723;0.356;0.0;0.28416347;0.23361823;0.0;0.0;0.0
224;0.00011988;0.00028831;0.0;0.00015860335064263727;0.00011415525114155251;0.04816797;0.3406;0.0;0.33716475;0.35992403;0.0;0.0;0.0
225;0.00016644;0.00023556;0.0;0.00014685495429873823;0.00011415525114155251;0.16673528;0.351;0.0;0.48403576;0.37511871;0.0;0.17548886;0.0
226;0.00019052;0.00018957;0.0;0.0001644775488145868;0.00011415525114155251;0.33552902;0.4009;0.0;0.54725415;0.41310541;0.0;0.43974171;0.06717596150366736
227;0.00019667;0.00015059;0.0;0.00018797434150238492;0.00011415525114155251;0.47920955;0.4319;0.0;0.53512133;0.41120608;0.0;0.88279286;0.0
228;0.00019755;0.0001248;0.0;0.00020677177565262342;0.00011415525114155251;0.5232606;0.4282;0.0;0.38697318;0.41500475;0.0;0.791154;0.05167612603877098
229;0.0001927;0.00011635;0.0;0.00018797434150238492;0.00011415525114155251;0.52902429;0.3908;0.0;0.39272031;0.42545109;0.0;0.70462971;0.0
230;0.00017532;0.00013606;0.0;0.00019032402077116473;0.00011415525114155251;0.46191848;0.3227;0.0;0.42145594;0.41975309;0.0;0.43410343;0.0
231;0.00017281;0.00020417;0.0;0.00021382081345896285;0.00011415525114155251;0.30218197;0.2621;0.0;0.47828863;0.40835708;0.0;0.12427629;0.0
232;0.00016572;0.0002621;0.0;0.00022321953053408208;0.00011415525114155251;0.10909839;0.2217;0.0;0.57535121;0.37796771;0.0;0.0;0.0
233;0.00017733;0.00027472;0.0;0.00022321953053408208;0.00011415525114155251;0.005352;0.1934;0.0;0.69476373;0.41785375;0.0;0.0;0.0
234;0.00020881;0.00028493;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.171;0.0;0.82375479;0.46058879;0.0;0.0;0.0
235;0.00020693;0.00029601;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.151;0.0;0.87292465;0.45963913;0.0;0.0;0.0
236;0.00019557;0.00030581;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.1316;0.0;0.80842912;0.49097816;0.0;0.0;0.0
237;0.00017433;0.00031384;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.1165;0.0;0.7752235;0.4662868;0.0;0.0;0.0
238;0.00014751;0.00032022;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1121;0.0;0.75287356;0.41500475;0.0;0.0;0.0
239;0.00012667;0.00032469;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.1159;0.0;0.58492976;0.43304843;0.0;0.0;0.0
240;9.7889e-05;0.00032766;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.1263;0.0;0.36015326;0.45584046;0.0;0.0;0.0
241;7.2874e-05;0.0003304;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.1474;0.0;0.16730524;0.27635328;0.0;0.0;0.0
242;6.936e-05;0.00033269;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.1688;0.0;0.10217114;0.14245014;0.0;0.0;0.0
243;5.5473e-05;0.00033318;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1846;0.0;0.100894;0.12250712;0.0;0.0;0.0
244;4.542e-05;0.00033205;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.1936;0.0;0.100894;0.12250712;0.0;0.0;0.0
245;4.2618e-05;0.00033389;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.2196;0.0;0.11877395;0.12345679;0.0;0.0;0.0
246;4.7241e-05;0.00033689;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2557;0.0;0.12835249;0.14055081;0.0;0.0;0.0
247;5.971e-05;0.00029499;0.0;0.0001821001433304354;0.00011415525114155251;0.00905723;0.2788;0.0;0.22860792;0.21557455;0.0;0.0;0.23845884612552545
248;7.9947e-05;0.00020556;0.0;0.00015860335064263727;0.00011415525114155251;0.09180733;0.2561;0.0;0.37931034;0.24121557;0.0;0.0;0.5421311098128436
249;0.00010965;0.0001468;0.0;0.00014685495429873823;0.00011415525114155251;0.31494442;0.2406;0.0;0.50319285;0.28490028;0.0;0.41652;0.5857969771731395
250;0.00013705;9.4351e-05;0.0;0.0001644775488145868;0.00011415525114155251;0.48579662;0.2803;0.0;0.41698595;0.41405508;0.0;0.44029886;0.6030950899560885
251;0.00015742;5.2225e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.57142857;0.3089;0.0;0.29501916;0.45014245;0.0;0.81074314;0.617429878778155
252;0.00016473;3.563e-05;0.0;0.00020677177565262342;0.00011415525114155251;0.60559901;0.3219;0.0;0.2164751;0.48907882;0.0;0.76646143;0.622040728106298
253;0.00015398;4.0098e-05;0.0;0.00018797434150238492;0.00011415525114155251;0.56525319;0.3329;0.0;0.19987229;0.49002849;0.0;0.69547029;0.5938226238298097
254;0.00012799;6.8971e-05;0.0;0.00019032402077116473;0.00011415525114155251;0.46027172;0.358;0.0;0.1890166;0.4634378;0.0;0.44536886;0.6210988135310243
255;0.00012334;0.00013325;0.0;0.00021382081345896285;0.00011415525114155251;0.2745986;0.4135;0.0;0.27905492;0.38081671;0.0;0.20778086;0.48688163997066713
256;0.00012079;0.00018667;0.0;0.00022321953053408208;0.00011415525114155251;0.09386579;0.4612;0.0;0.49936143;0.41785375;0.0;0.0;0.0
257;0.00013669;0.00020293;0.0;0.00022321953053408208;0.00011415525114155251;0.00905723;0.4956;0.0;0.73690932;0.5042735;0.0;0.0;0.0
258;0.00017254;0.00021206;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.5314;0.0;0.87100894;0.52231719;0.0;0.0;0.0
259;0.00017585;0.00021911;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.5792;0.0;0.85312899;0.51756885;0.0;0.0;0.0
260;0.0001723;0.00022704;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6256;0.0;0.73818646;0.51377018;0.0;0.0;0.0
261;0.00015966;0.00023372;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.6615;0.0;0.60153257;0.49477683;0.0;0.0;0.0
262;0.00013428;0.00023612;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.693;0.0;0.47254151;0.49002849;0.0;0.0;0.0
263;0.00011074;0.00023714;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.7019;0.0;0.36717752;0.46533713;0.0;0.0;0.0
264;8.1725e-05;0.00023391;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7116;0.0;0.18965517;0.46153846;0.0;0.0;0.0
265;5.6297e-05;0.00023023;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7141;0.0;0.11941252;0.31813865;0.0;0.0;0.0
266;5.4817e-05;0.0002267;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.6981;0.0;0.12515964;0.23551757;0.0;0.0;0.0
267;4.4391e-05;0.00024281;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.655;0.0;0.12324393;0.22602089;0.0;0.0;0.0
268;3.4153e-05;0.00026105;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.6382;0.0;0.1238825;0.22507123;0.0;0.0;0.0
269;3.6408e-05;0.00027581;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5942;0.0;0.1238825;0.22697056;0.0;0.0;0.0
270;5.8861e-05;0.00029248;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.5257;0.0;0.19284802;0.29154796;0.0;0.0;0.0
271;0.00010853;0.00027243;0.0;0.0001821001433304354;0.00011415525114155251;0.00370523;0.4738;0.0;0.49042146;0.53846154;0.0;0.0;0.0
272;0.00013789;0.00024164;0.0;0.00015860335064263727;0.00011415525114155251;0.02264306;0.5505;0.0;0.70753512;0.53561254;0.0;0.0;0.0
273;0.00016766;0.00024971;0.0;0.00014685495429873823;0.00011415525114155251;0.08933718;0.6881;0.0;0.75989783;0.55650522;0.0;0.17624657;0.0
274;0.00017289;0.00028118;0.0;0.0001644775488145868;0.00011415525114155251;0.19925895;0.781;0.0;0.75606641;0.5308642;0.0;0.0;0.0
275;0.00017904;0.00028444;0.0;0.00018797434150238492;0.00011415525114155251;0.29394813;0.8317;0.0;0.72094508;0.48338082;0.0;0.0;0.0
276;0.00018761;0.00027033;0.0;0.00020677177565262342;0.00011415525114155251;0.35117332;0.8611;0.0;0.64431673;0.49762583;0.0;0.38782714;0.0
277;0.00018773;0.00026244;0.0;0.00018797434150238492;0.00011415525114155251;0.35899547;0.877;0.0;0.58301405;0.51566952;0.0;0.67385314;0.16089918121319718
278;0.00017257;0.00027603;0.0;0.00019032402077116473;0.00011415525114155251;0.3264718;0.8795;0.0;0.49297573;0.54036087;0.0;0.60932486;0.0
279;0.00017593;0.00031564;0.0;0.00021382081345896285;0.00011415525114155251;0.21531494;0.8693;0.0;0.44508301;0.54320988;0.0;0.10708286;0.0
280;0.00017261;0.00036914;0.0;0.00022321953053408208;0.00011415525114155251;0.08439687;0.8614;0.0;0.50446999;0.53276353;0.0;0.0;0.0
281;0.00017967;0.00039727;0.0;0.00022321953053408208;0.00011415525114155251;0.00988061;0.8565;0.0;0.58939974;0.54415954;0.0;0.0;0.0
282;0.00020364;0.00041795;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.8417;0.0;0.66538953;0.54131054;0.0;0.0;0.0
283;0.00020299;0.00043376;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.8216;0.0;0.66219668;0.4045584;0.0;0.0;0.0
284;0.00019888;0.0004433;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.8114;0.0;0.63537676;0.48907882;0.0;0.0;0.0
285;0.0001741;0.00045028;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.8012;0.0;0.59706258;0.49192783;0.0;0.0;0.0
286;0.0001362;0.00045805;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7854;0.0;0.58748404;0.51092118;0.0;0.0;0.0
287;0.00010868;0.00046466;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.781;0.0;0.43167305;0.42545109;0.0;0.0;0.0
288;7.6327e-05;0.00046962;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.7634;0.0;0.27075351;0.36087369;0.0;0.0;0.0
289;4.789e-05;0.00047228;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.7588;0.0;0.21264368;0.24881292;0.0;0.0;0.0
290;4.5419e-05;0.00047634;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.7546;0.0;0.21200511;0.21747388;0.0;0.0;0.0
291;3.6529e-05;0.00048088;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.7563;0.0;0.1954023;0.19753086;0.0;0.0;0.0
292;3.0226e-05;0.00048328;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.7557;0.0;0.18773946;0.19468186;0.0;0.0;0.0
293;3.3451e-05;0.00048535;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.7444;0.0;0.18837803;0.19848053;0.0;0.0;0.0
294;5.9008e-05;0.00048475;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.7199;0.0;0.30715198;0.23836657;0.0;0.0;0.0
295;0.00011561;0.00045114;0.0;0.0001821001433304354;0.00011415525114155251;0.00864553;0.6997;0.0;0.52043423;0.35802469;0.0;0.0;0.0
296;0.00014788;0.00040008;0.0;0.00015860335064263727;0.00011415525114155251;0.08151503;0.7154;0.0;0.65006386;0.44729345;0.0;0.0;0.0
297;0.00018004;0.00035972;0.0;0.00014685495429873823;0.00011415525114155251;0.31576781;0.7429;0.0;0.63154534;0.45394112;0.0;0.00641829;0.0
298;0.00019023;0.00032807;0.0;0.0001644775488145868;0.00011415525114155251;0.52161383;0.7561;0.0;0.51596424;0.42640076;0.0;0.04612029;0.0
299;0.00019557;0.00030498;0.0;0.00018797434150238492;0.00011415525114155251;0.61095101;0.7529;0.0;0.38825032;0.40645774;0.0;0.33778457;0.0
300;0.0001992;0.00029154;0.0;0.00020677177565262342;0.00011415525114155251;0.64100453;0.7568;0.0;0.29054917;0.35232669;0.0;0.79854171;0.0
301;0.00019439;0.00029417;0.0;0.00018797434150238492;0.00011415525114155251;0.58954302;0.7644;0.0;0.1743295;0.45963913;0.0;0.26423057;0.0
302;0.00017899;0.00030479;0.0;0.00019032402077116473;0.00011415525114155251;0.53602305;0.7431;0.0;0.18007663;0.47673314;0.0;0.36066086;0.0
303;0.00017863;0.00034549;0.0;0.00021382081345896285;0.00011415525114155251;0.37793331;0.7068;0.0;0.24840358;0.46153846;0.0;0.32622943;0.0
304;0.00017219;0.00038844;0.0;0.00022321953053408208;0.00011415525114155251;0.13791684;0.6941;0.0;0.45274585;0.39031339;0.0;0.0;0.0
305;0.00018603;0.00039483;0.0;0.00022321953053408208;0.00011415525114155251;0.01276245;0.6761;0.0;0.63793103;0.54415954;0.0;0.0;0.0
306;0.00022055;0.00039719;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.6504;0.0;0.83652618;0.55935423;0.0;0.0;0.0
307;0.0002217;0.00039974;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.6305;0.0;0.8403576;0.50522317;0.0;0.0;0.0
308;0.00021541;0.00040447;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.6016;0.0;0.71072797;0.51377018;0.0;0.0;0.0
309;0.00018399;0.00040921;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.5713;0.0;0.61111111;0.49287749;0.0;0.0;0.0
310;0.000147;0.0004121;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.5573;0.0;0.53767561;0.46818613;0.0;0.0;0.0
311;0.00011963;0.00041593;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.5408;0.0;0.35696041;0.46153846;0.0;0.0;0.0
312;8.6394e-05;0.00041739;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.516;0.0;0.14367816;0.48338082;0.0;0.0;0.0
313;5.5467e-05;0.00041491;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.4978;0.0;0.10664112;0.37511871;0.0;0.0;0.0
314;5.5285e-05;0.00040988;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.4833;0.0;0.10600255;0.18898386;0.0;0.0;0.0
315;4.917e-05;0.00040508;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.4617;0.0;0.10600255;0.15574549;0.0;0.0;0.0
316;4.3696e-05;0.00040365;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.4181;0.0;0.10536398;0.13390313;0.0;0.0;0.0
317;4.7447e-05;0.00040879;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.3603;0.0;0.10472542;0.14245014;0.0;0.0;0.0
318;7.4426e-05;0.00041503;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.2994;0.0;0.25670498;0.20987654;0.0;0.0;0.0
319;0.00012903;0.00037192;0.0;0.0001821001433304354;0.00011415525114155251;0.005352;0.2404;0.0;0.56704981;0.30389364;0.0;0.0;0.0
320;0.00015734;0.00030479;0.0;0.00015860335064263727;0.00011415525114155251;0.09592425;0.1903;0.0;0.61430396;0.41120608;0.0;0.0;0.0
321;0.00018664;0.0002582;0.0;0.00014685495429873823;0.00011415525114155251;0.34623302;0.1501;0.0;0.52171137;0.43969611;0.0;0.57741171;0.0
322;0.00019326;0.00021712;0.0;0.0001644775488145868;0.00011415525114155251;0.53643475;0.1195;0.0;0.40166028;0.42355176;0.0;0.78712029;0.0
323;0.00019166;0.00018442;0.0;0.00018797434150238492;0.00011415525114155251;0.63524084;0.0985;0.0;0.32822478;0.36562203;0.0;0.84729171;0.0
324;0.00018917;0.00016426;0.0;0.00020677177565262342;0.00011415525114155251;0.66694113;0.0832;0.0;0.25095785;0.35042735;0.0;0.83102314;0.0
325;0.00018402;0.00015818;0.0;0.00018797434150238492;0.00011415525114155251;0.64182791;0.0689;0.0;0.25925926;0.46818613;0.0;0.75419314;0.0
326;0.00016785;0.0001726;0.0;0.00019032402077116473;0.00011415525114155251;0.56154796;0.055;0.0;0.24137931;0.49097816;0.0;0.56583429;0.0
327;0.00016965;0.00022193;0.0;0.00021382081345896285;0.00011415525114155251;0.40098806;0.0409;0.0;0.29693487;0.45489079;0.0;0.15277971;0.0
328;0.00016259;0.00027025;0.0;0.00022321953053408208;0.00011415525114155251;0.15067929;0.0315;0.0;0.48850575;0.45868946;0.0;0.01687029;0.0
329;0.00017608;0.00028839;0.0;0.00022321953053408208;0.00011415525114155251;0.00699876;0.0265;0.0;0.6449553;0.47103514;0.0;0.0;0.0
330;0.00021783;0.00029803;0.0;0.0001644775488145868;0.00011415525114155251;0.0;0.0275;0.0;0.80715198;0.46818613;0.0;0.0;0.0
331;0.00021998;0.00031767;0.0;0.00011748396343899057;0.00011415525114155251;0.0;0.0332;0.0;0.7962963;0.47388414;0.0;0.0;0.0
332;0.00021508;0.00033599;0.0;8.811297257924293e-05;0.00011415525114155251;0.0;0.0416;0.0;0.67241379;0.44824311;0.0;0.0;0.0
333;0.00019006;0.0003518;0.0;5.874198171949529e-05;0.00011415525114155251;0.0;0.0506;0.0;0.67305236;0.45584046;0.0;0.0;0.0
334;0.00015375;0.00036501;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.0634;0.0;0.66219668;0.46818613;0.0;0.0;0.0
335;0.00012712;0.00037267;0.0;2.3496792687798115e-05;0.00011415525114155251;0.0;0.0783;0.0;0.43614304;0.47768281;0.0;0.0;0.0
336;9.073e-05;0.00037759;0.0;9.398717075119246e-06;0.00011415525114155251;0.0;0.0933;0.0;0.15772669;0.43494777;0.0;0.0;0.0
337;6.4037e-05;0.00038206;0.0;5.874198171949529e-06;0.00011415525114155251;0.0;0.108;0.0;0.10727969;0.22317189;0.0;0.0;0.0
338;6.5179e-05;0.00038709;0.0;2.3496792687798115e-06;0.00011415525114155251;0.0;0.119;0.0;0.10600255;0.16049383;0.0;0.0;0.0
339;5.2752e-05;0.0003937;0.0;1.1748396343899057e-06;0.00011415525114155251;0.0;0.1176;0.0;0.10600255;0.15004748;0.0;0.0;0.0
340;4.6807e-05;0.00040297;0.0;1.409807561267887e-05;0.00011415525114155251;0.0;0.112;0.0;0.13793103;0.15099715;0.0;0.0;0.0
341;4.771e-05;0.00041277;0.0;3.759486830047698e-05;0.00011415525114155251;0.0;0.1073;0.0;0.14048531;0.15099715;0.0;0.0;0.0
342;6.969e-05;0.00042066;0.0;9.398717075119246e-05;0.00011415525114155251;0.0;0.1029;0.0;0.34099617;0.16239316;0.0;0.0;0.0
343;0.00012298;0.00037954;0.0;0.0001821001433304354;0.00011415525114155251;0.00082338;0.1022;0.0;0.57088123;0.33903134;0.0;0.0;0.2554315515752334
