,ELECTRICITY,HEAT_LOW_T_SH,SPACE_COOLING,MOBILITY_PASSENGER,MOBILITY_FREIGHT,PV,WIND_ONSHORE,WIND_OFFSHORE,HYDRO_DAM,HYDRO_RIVER,TIDAL,SOLAR,CSP
2017-02-23 19:00:00+00:00,0.00014316858366053236,0.00013733250735038284,0.0,2.35e-06,0.00011415525114155251,0.0,0.2651,0.0001,0.27876718144643636,0.29202287331788673,0.0001,0.0,0.0
2017-02-23 20:00:00+00:00,0.000140071680768557,0.0001386832276592875,0.0,1.17e-06,0.00011415525114155251,0.0,0.257,0.0001,0.2786890030471597,0.29202287331788673,0.0001,0.0,0.0
2017-02-23 21:00:00+00:00,0.0001272398297583488,0.0001400756897210031,0.0,1.41e-05,0.00011415525114155251,0.0,0.2563,0.0001,0.27861082464788306,0.29202287331788673,0.0001,0.0,0.0
2017-02-23 22:00:00+00:00,0.00011340076770464121,0.00014159123643844298,0.0,3.76e-05,0.00011415525114155251,0.0,0.2618,0.0001,0.27853264624860635,0.29202287331788673,0.0001,0.0,0.0
2017-02-23 23:00:00+00:00,0.00010333619990061294,0.0001432609065508767,0.0,9.4e-05,0.00011415525114155251,0.0,0.2757,0.0001,0.2784544678493297,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 00:00:00+00:00,9.511207076942646e-05,0.00014508362975695018,0.0,0.0001821,0.00011415525114155251,0.0,0.2804,0.0001,0.27837628945005305,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 01:00:00+00:00,8.958866403358731e-05,0.00014705405454989285,0.0,0.000158603,0.00011415525114155251,0.0,0.292,0.0001,0.2782981110507764,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 02:00:00+00:00,8.810999364840438e-05,0.00014926636744886753,0.0,0.000146855,0.00011415525114155251,0.0,0.2935,0.0001,0.27821993265149975,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 03:00:00+00:00,8.798385026863216e-05,0.00015171949815252013,0.0,0.000164478,0.00011415525114155251,0.0,0.3045,0.0001,0.2781417542522231,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 04:00:00+00:00,9.113780325146711e-05,0.0001542828698956476,0.0,0.000187974,0.00011415525114155251,0.0,0.317,0.0001,0.27806357585294644,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 05:00:00+00:00,0.0001023972622095415,0.00015698538081481117,0.0,0.000206772,0.00011415525114155251,0.04,0.3085,0.0001,0.2779853974536698,0.29202287331788673,0.0001,1.0000000000000001e-07,0.0
2017-02-24 06:00:00+00:00,0.00012198253849213376,0.0001598730538682382,0.0,0.000187974,0.00011415525114155251,0.166,0.3034,0.0001,0.27790721905439314,0.29202287331788673,0.0001,0.0063034,0.0
2017-02-24 07:00:00+00:00,0.00013249447015816127,0.00016302295075342572,0.0,0.000190324,0.00011415525114155251,0.322,0.3664,0.0001,0.2778290406551165,0.29202287331788673,0.0001,0.06539999999999999,0.0
2017-02-24 08:00:00+00:00,0.00013805850160804155,0.0001663408849512107,0.0,0.000213821,0.00011415525114155251,0.461,0.3875,0.0001,0.27775086225583984,0.29202287331788673,0.0001,0.1792342,0.124196944184286
2017-02-24 09:00:00+00:00,0.00013904398524011173,0.00016952824238379251,0.0,0.00022322,0.00011415525114155251,0.536,0.3842,0.0001,0.2776726838565632,0.29202287331788673,0.0001,0.3213356,0.2557122141085239
2017-02-24 10:00:00+00:00,0.00013904089200933182,0.00017288898863574247,0.0,0.00022322,0.00011415525114155251,0.558,0.3814,0.0001,0.27759450545728653,0.29202287331788673,0.0001,0.42529809999999996,0.4725260522233988
2017-02-24 11:00:00+00:00,0.00013742029083067296,0.00017641991280299815,0.0,0.000164478,0.00011415525114155251,0.535,0.3831,0.0001,0.2775163270580099,0.29202287331788673,0.0001,0.47783760000000003,0.3243658201252077
2017-02-24 12:00:00+00:00,0.00013566931033614477,0.00018003860168129204,0.0,0.000117484,0.00011415525114155251,0.478,0.3797,0.0001,0.27743814865873323,0.29202287331788673,0.0001,0.4653146,0.4192986471267328
2017-02-24 13:00:00+00:00,0.00012949505404689937,0.00018368511839479318,0.0,8.81e-05,0.00011415525114155251,0.362,0.374,0.0001,0.2773599702594566,0.29202287331788673,0.0001,0.4106938,0.6095554178829516
2017-02-24 14:00:00+00:00,0.0001248643618299653,0.00018734983023131435,0.0,5.87e-05,0.00011415525114155251,0.202,0.3587,0.0001,0.2772817918601799,0.29202287331788673,0.0001,0.3193139,0.6067294119538653
2017-02-24 15:00:00+00:00,0.0001219894737452854,0.0001908593483714876,0.0,3.76e-05,0.00011415525114155251,0.041,0.3448,0.0001,0.2772036134609033,0.29202287331788673,0.0001,0.2011231,0.7297410723282632
2017-02-24 16:00:00+00:00,0.00012097929270292339,0.0001945144274958217,0.0,2.35e-05,0.00011415525114155251,0.0,0.3636,0.0001,0.27712543506162657,0.29202287331788673,0.0001,0.0688775,0.4873390686928959
2017-02-24 17:00:00+00:00,0.00012059029482869833,0.0001991167233185557,0.0,9.4e-06,0.00011415525114155251,0.0,0.3748,0.0001,0.2770472566623499,0.29202287331788673,0.0001,0.0018042,0.3354267082822088
2017-02-24 18:00:00+00:00,0.00013210264126970218,0.00020384959590649283,0.0,5.87e-06,0.00011415525114155251,0.0,0.3769,0.0001,0.27696907826307327,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 19:00:00+00:00,0.0001353633467984173,0.00020864561627432335,0.0,2.35e-06,0.00011415525114155251,0.0,0.384,0.0001,0.2768908998637966,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 20:00:00+00:00,0.00013326428926541413,0.0002135186983396508,0.0,1.17e-06,0.00011415525114155251,0.0,0.3966,0.0001,0.27681272146451996,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 21:00:00+00:00,0.00012130333846507754,0.00021842603004831022,0.0,1.41e-05,0.00011415525114155251,0.0,0.4055,0.0001,0.2767345430652433,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 22:00:00+00:00,0.00010959891944396072,0.00022332908055155306,0.0,3.76e-05,0.00011415525114155251,0.0,0.4096,0.0001,0.27665636466596666,0.29202287331788673,0.0001,0.0,0.0
2017-02-24 23:00:00+00:00,0.00010196168783842586,0.00022827173220489857,0.0,9.4e-05,0.00011415525114155251,0.0,0.4139,0.0001,0.27657818626669,0.29202287331788673,0.0001,0.0,0.0
2017-02-25 00:00:00+00:00,9.377718968958702e-05,0.00023324542259751369,0.0,0.0001821,0.00011415525114155251,0.0,0.4248,0.0001,0.27650000786741336,0.29202287331788673,0.0001,0.0,0.0
2017-02-25 01:00:00+00:00,8.603007567127361e-05,0.00023818058214138035,0.0,0.000158603,0.00011415525114155251,0.0,0.4338,0.0001,0.2764218294681367,0.29202287331788673,0.0001,0.0,0.0
2017-02-25 02:00:00+00:00,8.22145497720718e-05,0.00024303653938504173,0.0,0.000146855,0.00011415525114155251,0.0,0.4382,0.0001,0.27634365106886005,0.29202287331788673,0.0001,0.0,0.0
2017-02-25 03:00:00+00:00,7.961898062393147e-05,0.0002478122240271439,0.0,0.000164478,0.00011415525114155251,0.0,0.4286,0.0001,0.2762654726695834,0.29202287331788673,0.0001,0.0,0.0
2017-02-25 04:00:00+00:00,7.872509887992988e-05,0.0002524733864243547,0.0,0.000187974,0.00011415525114155251,0.0,0.4001,0.0001,0.27618729427030675,0.29202287331788673,0.0001,0.0,0.0
2017-02-25 05:00:00+00:00,8.102865582872837e-05,0.00025691727764667833,0.0,0.000206772,0.00011415525114155251,0.026,0.3625,0.0001,0.2761091158710301,0.29202287331788673,0.0001,1.0000000000000001e-07,0.0
2017-02-25 06:00:00+00:00,8.615916969023429e-05,0.00026110536684536634,0.0,0.000187974,0.00011415525114155251,0.121,0.3438,0.0001,0.27603093747175345,0.29202287331788673,0.0001,0.012245,0.0
2017-02-25 07:00:00+00:00,9.337150485501829e-05,0.0002642199437858677,0.0,0.000190324,0.00011415525114155251,0.214,0.379,0.0001,0.2759527590724768,0.29202287331788673,0.0001,0.11385660000000002,0.0
2017-02-25 08:00:00+00:00,0.00010680114056005231,0.00026626421937224487,0.0,0.000213821,0.00011415525114155251,0.29,0.3973,0.0001,0.27587458067320014,0.29202287331788673,0.0001,0.262094,0.1579815277119179
2017-02-25 09:00:00+00:00,0.00011346802739149965,0.00026687108024003327,0.0,0.00022322,0.00011415525114155251,0.326,0.4073,0.0001,0.2757964022739235,0.29202287331788673,0.0001,0.39909000000000006,0.1886030218416941
2017-02-25 10:00:00+00:00,0.00011399803105795517,0.0002663177344399511,0.0,0.00022322,0.00011415525114155251,0.297,0.4001,0.0001,0.27571822387464684,0.29202287331788673,0.0001,0.49676509999999996,0.0
2017-02-25 11:00:00+00:00,0.0001112725346455124,0.00026520676163437025,0.0,0.000164478,0.00011415525114155251,0.236,0.3566,0.0001,0.27564004547537013,0.29202287331788673,0.0001,0.5362049,0.0
2017-02-25 12:00:00+00:00,0.00011042357440574116,0.0002636922852182845,0.0,0.000117484,0.00011415525114155251,0.173,0.2951,0.0001,0.2755618670760935,0.29202287331788673,0.0001,0.5079231999999999,0.6948060239331333
2017-02-25 13:00:00+00:00,0.00010610641864099535,0.00026192200677856305,0.0,8.81e-05,0.00011415525114155251,0.112,0.2263,0.0001,0.27548368867681683,0.2923931094700559,0.0001,0.4253378,0.6016657872892265
2017-02-25 14:00:00+00:00,0.00010096924446283413,0.00026002222187499266,0.0,5.87e-05,0.00011415525114155251,0.057,0.1617,0.0001,0.2754055102775402,0.2927633456222251,0.0001,0.3141328,0.8383828762073177
2017-02-25 15:00:00+00:00,9.728880887791675e-05,0.00025810103094433976,0.0,3.76e-05,0.00011415525114155251,0.011,0.1118,0.0001,0.2753273318782635,0.2931335817743943,0.0001,0.1857748,0.8857483137602405
2017-02-25 16:00:00+00:00,9.57231673746092e-05,0.0002563789160655539,0.0,2.35e-05,0.00011415525114155251,0.0,0.1111,0.0001,0.2752491534789869,0.2935038179265635,0.0001,0.0631878,0.7115638385350098
2017-02-25 17:00:00+00:00,9.665220284642733e-05,0.0002542458054667844,0.0,9.4e-06,0.00011415525114155251,0.0,0.1311,0.0001,0.2751709750797102,0.29387405407873274,0.0001,0.001887,0.4237971417559795
2017-02-25 18:00:00+00:00,0.00010863911124527847,0.00025181408079021425,0.0,5.87e-06,0.00011415525114155251,0.0,0.1432,0.0001,0.27509279668043357,0.29424429023090193,0.0001,0.0,0.0
2017-02-25 19:00:00+00:00,0.00011446517301314332,0.0002491501007197991,0.0,2.35e-06,0.00011415525114155251,0.0,0.1512,0.0001,0.2750146182811569,0.2946145263830711,0.0001,0.0,0.0
2017-02-25 20:00:00+00:00,0.00011442703505748553,0.0002464133401573036,0.0,1.17e-06,0.00011415525114155251,0.0,0.1379,0.0001,0.27493643988188027,0.2949847625352403,0.0001,0.0,0.0
2017-02-25 21:00:00+00:00,0.0001083029148058655,0.00024376755520990858,0.0,1.41e-05,0.00011415525114155251,0.0,0.121,0.0001,0.2748582614826036,0.2953549986874095,0.0001,0.0,0.0
2017-02-25 22:00:00+00:00,9.898972327248997e-05,0.00024116351201532442,0.0,3.76e-05,0.00011415525114155251,0.0,0.1033,0.0001,0.27478008308332696,0.2957252348395787,0.0001,0.0,0.0
2017-02-25 23:00:00+00:00,8.963163869284129e-05,0.00023847812591782684,0.0,9.4e-05,0.00011415525114155251,0.0,0.0933,0.0001,0.2747019046840503,0.29609547099174793,0.0001,0.0,0.0
2017-02-26 00:00:00+00:00,8.129635666985274e-05,0.00023562149160366938,0.0,0.0001821,0.00011415525114155251,0.0,0.091,0.0001,0.27462372628477366,0.2964657071439171,0.0001,0.0,0.0
2017-02-26 01:00:00+00:00,7.560597685607906e-05,0.00023256364063493657,0.0,0.000158603,0.00011415525114155251,0.0,0.0946,0.0001,0.274545547885497,0.2968359432960863,0.0001,0.0,0.0
2017-02-26 02:00:00+00:00,7.223007779639658e-05,0.00022921894890329852,0.0,0.000146855,0.00011415525114155251,0.0,0.1084,0.0001,0.27446736948622036,0.2972061794482555,0.0001,0.0,0.0
2017-02-26 03:00:00+00:00,7.07162942576935e-05,0.00022557136188844327,0.0,0.000164478,0.00011415525114155251,0.0,0.1041,0.0001,0.2743891910869437,0.2975764156004247,0.0001,0.0,0.0
2017-02-26 04:00:00+00:00,7.124027677783094e-05,0.0002217675108758859,0.0,0.000187974,0.00011415525114155251,0.0,0.0887,0.0001,0.27431101268766706,0.2979466517525939,0.0001,0.0,0.0
2017-02-26 05:00:00+00:00,7.345630851023341e-05,0.00021797115197280738,0.0,0.000206772,0.00011415525114155251,0.01,0.0854,0.0001,0.2742328342883904,0.2983168879047631,0.0001,7e-07,0.0
2017-02-26 06:00:00+00:00,7.627814626711706e-05,0.00021409666107087783,0.0,0.000187974,0.00011415525114155251,0.053,0.0854,0.0001,0.2741546558891137,0.29868712405693226,0.0001,0.011789499999999998,0.0
2017-02-26 07:00:00+00:00,7.882279093186541e-05,0.0002105946350401835,0.0,0.000190324,0.00011415525114155251,0.113,0.0815,0.0001,0.27407647748983704,0.2990573602091015,0.0001,0.0892412,0.0
2017-02-26 08:00:00+00:00,8.9502161050956e-05,0.00020757103371478263,0.0,0.000213821,0.00011415525114155251,0.17,0.072,0.0001,0.2739982990905604,0.2994275963612707,0.0001,0.1859744,0.0
2017-02-26 09:00:00+00:00,9.755867459930414e-05,0.0002055513750595503,0.0,0.00022322,0.00011415525114155251,0.223,0.0643,0.0001,0.27392012069128374,0.2997978325134399,0.0001,0.26637310000000003,0.0
2017-02-26 10:00:00+00:00,0.00010056739463558415,0.00020417817842220898,0.0,0.00022322,0.00011415525114155251,0.244,0.0643,0.0001,0.2738419422920071,0.3001680686656091,0.0001,0.33921629999999997,0.0
2017-02-26 11:00:00+00:00,9.923124698548964e-05,0.00020277929455236868,0.0,0.000164478,0.00011415525114155251,0.226,0.0621,0.0001,0.27376376389273044,0.30053830481777827,0.0001,0.38648910000000003,0.0
2017-02-26 12:00:00+00:00,0.00010006573631208297,0.0002012091624658685,0.0,0.000117484,0.00011415525114155251,0.183,0.0577,0.0001,0.2736855854934538,0.30090854096994746,0.0001,0.3885981,0.0
2017-02-26 13:00:00+00:00,9.858487953020926e-05,0.0001994527979437507,0.0,8.81e-05,0.00011415525114155251,0.13,0.0546,0.0001,0.27360740709417714,0.30090854096994746,0.0001,0.34886469999999997,0.0
2017-02-26 14:00:00+00:00,9.276757243268585e-05,0.00019754766153340966,0.0,5.87e-05,0.00011415525114155251,0.066,0.0562,0.0001,0.2735292286949005,0.30090854096994746,0.0001,0.26794939999999995,0.0026637502630531
2017-02-26 15:00:00+00:00,9.014833714748253e-05,0.00019553121378223967,0.0,3.76e-05,0.00011415525114155251,0.011,0.0728,0.0001,0.27345105029562383,0.30090854096994746,0.0001,0.1615968,0.7778320904154868
2017-02-26 16:00:00+00:00,8.844559303021406e-05,0.0001930449037366092,0.0,2.35e-05,0.00011415525114155251,0.0,0.093,0.0001,0.2733728718963472,0.30090854096994746,0.0001,0.052331,0.7885238668412689
2017-02-26 17:00:00+00:00,9.211982943362121e-05,0.0001898864444405887,0.0,9.4e-06,0.00011415525114155251,0.0,0.1013,0.0001,0.27329469349707053,0.30090854096994746,0.0001,0.0013965999999999998,0.5169143860640918
2017-02-26 18:00:00+00:00,0.00010667672544517733,0.00018659633807801093,0.0,5.87e-06,0.00011415525114155251,0.0,0.1018,0.0001,0.2732165150977939,0.30090854096994746,0.0001,0.0,0.0
2017-02-26 19:00:00+00:00,0.00011458896253893421,0.00018318528766241715,0.0,2.35e-06,0.00011415525114155251,0.0,0.0948,0.0001,0.2731383366985172,0.30090854096994746,0.0001,0.0,0.0
2017-02-26 20:00:00+00:00,0.00011578450497965678,0.00017960512963287176,0.0,1.17e-06,0.00011415525114155251,0.0,0.0911,0.0001,0.2730601582992406,0.30090854096994746,0.0001,0.0,0.0
2017-02-26 21:00:00+00:00,0.00011131866817441435,0.0001758719185096866,0.0,1.41e-05,0.00011415525114155251,0.0,0.0953,0.0001,0.2729819798999639,0.30090854096994746,0.0001,0.0,0.0
2017-02-26 22:00:00+00:00,0.00010114373047714464,0.00017205308327817147,0.0,3.76e-05,0.00011415525114155251,0.0,0.1044,0.0001,0.27290380150068727,0.30090854096994746,0.0001,0.0,0.0
2017-02-26 23:00:00+00:00,9.01349138638561e-05,0.00016825244316967647,0.0,9.4e-05,0.00011415525114155251,0.0,0.1087,0.0001,0.2728256231014106,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 00:00:00+00:00,8.186244813424382e-05,0.00016453528656680321,0.0,0.0001821,0.00011415525114155251,0.0,0.108,0.0001,0.27274744470213397,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 01:00:00+00:00,7.733133976795994e-05,0.00016097439396163201,0.0,0.000158603,0.00011415525114155251,0.0,0.1,0.0001,0.27266926630285726,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 02:00:00+00:00,7.530642776007901e-05,0.00015760080409343258,0.0,0.000146855,0.00011415525114155251,0.0,0.093,0.0001,0.2725910879035806,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 03:00:00+00:00,7.543715345914314e-05,0.00015436314249720693,0.0,0.000164478,0.00011415525114155251,0.0,0.0867,0.0001,0.27251290950430396,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 04:00:00+00:00,7.89810150884701e-05,0.00015115544933889667,0.0,0.000187974,0.00011415525114155251,0.0,0.084,0.0001,0.2724347311050273,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 05:00:00+00:00,9.270116270811635e-05,0.00014787283508579783,0.0,0.000206772,0.00011415525114155251,0.019,0.0864,0.0001,0.27235655270575065,0.30090854096994746,0.0001,1e-06,0.0
2017-02-27 06:00:00+00:00,0.00011031521587734994,0.00014455704149072112,0.0,0.000187974,0.00011415525114155251,0.103,0.0875,0.0001,0.272278374306474,0.30090854096994746,0.0001,0.0122606,0.0
2017-02-27 07:00:00+00:00,0.0001208290929234398,0.00014151096383688367,0.0,0.000190324,0.00011415525114155251,0.222,0.0863,0.0001,0.27220019590719735,0.30090854096994746,0.0001,0.0831244,0.0
2017-02-27 08:00:00+00:00,0.00012963135733538638,0.0001388491243691768,0.0,0.000213821,0.00011415525114155251,0.345,0.0841,0.0001,0.2721220175079207,0.30090854096994746,0.0001,0.1779327,0.0
2017-02-27 09:00:00+00:00,0.00013160265372098214,0.00013664858478509747,0.0,0.00022322,0.00011415525114155251,0.459,0.0775,0.0001,0.27204383910864405,0.30090854096994746,0.0001,0.2628974,0.0
2017-02-27 10:00:00+00:00,0.00013129710650411987,0.00013501209401464159,0.0,0.00022322,0.00011415525114155251,0.509,0.0622,0.0001,0.2719656607093674,0.30090854096994746,0.0001,0.3254843,0.0
2017-02-27 11:00:00+00:00,0.0001297467282979347,0.00013387329337385346,0.0,0.000164478,0.00011415525114155251,0.476,0.0439,0.0001,0.27188748231009074,0.30090854096994746,0.0001,0.3733077,0.1912349110570038
2017-02-27 12:00:00+00:00,0.00012933189545350103,0.00013334884571033259,0.0,0.000117484,0.00011415525114155251,0.389,0.0346,0.0001,0.2718093039108141,0.30090854096994746,0.0001,0.35050210000000004,0.0
2017-02-27 13:00:00+00:00,0.00012385706663452172,0.0001334601570511615,0.0,8.81e-05,0.00011415525114155251,0.271,0.0346,0.0001,0.27173112551153744,0.30090854096994746,0.0001,0.28802389999999994,0.2077098801683308
2017-02-27 14:00:00+00:00,0.000119877565510594,0.00013394714416728804,0.0,5.87e-05,0.00011415525114155251,0.134,0.0378,0.0001,0.2716529471122608,0.30090854096994746,0.0001,0.2193885,0.3280239638002244
2017-02-27 15:00:00+00:00,0.00011817482139332553,0.00013464819155423936,0.0,3.76e-05,0.00011415525114155251,0.029,0.0446,0.0001,0.27157476871298414,0.30090854096994746,0.0001,0.1352918,0.0
2017-02-27 16:00:00+00:00,0.00011726189670765485,0.00013521438097057105,0.0,2.35e-05,0.00011415525114155251,0.0,0.0572,0.0001,0.2714965903137075,0.30090854096994746,0.0001,0.0436555,0.0
2017-02-27 17:00:00+00:00,0.00011775232722779866,0.0001356403609095125,0.0,9.4e-06,0.00011415525114155251,0.0,0.061,0.0001,0.27141841191443083,0.30090854096994746,0.0001,0.001484,0.1491113195986347
2017-02-27 18:00:00+00:00,0.00013010743078888565,0.00013627183870844575,0.0,5.87e-06,0.00011415525114155251,0.0,0.0584,0.0001,0.2713402335151542,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 19:00:00+00:00,0.0001347855031122818,0.00013719122757163842,0.0,2.35e-06,0.00011415525114155251,0.0,0.052,0.0001,0.2712620551158775,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 20:00:00+00:00,0.00013213898404084858,0.00013828186465149095,0.0,1.17e-06,0.00011415525114155251,0.0,0.0459,0.0001,0.2711838767166008,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 21:00:00+00:00,0.00011993663365014171,0.0001394517040315487,0.0,1.41e-05,0.00011415525114155251,0.0,0.038,0.0001,0.2711056983173242,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 22:00:00+00:00,0.0001062728303332093,0.00014063010582243945,0.0,3.76e-05,0.00011415525114155251,0.0,0.0327,0.0001,0.2710275199180475,0.30090854096994746,0.0001,0.0,0.0
2017-02-27 23:00:00+00:00,9.794387466182605e-05,0.00014182884333905854,0.0,9.4e-05,0.00011415525114155251,0.0,0.0325,0.0001,0.27094934151877087,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 00:00:00+00:00,8.934481344494476e-05,0.00014313032978567354,0.0,0.0001821,0.00011415525114155251,0.0,0.035,0.0001,0.2708711631194942,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 01:00:00+00:00,8.465574101125796e-05,0.00014452921365551387,0.0,0.000158603,0.00011415525114155251,0.0,0.0389,0.0001,0.27079298472021757,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 02:00:00+00:00,8.205992236652221e-05,0.0001459741204835815,0.0,0.000146855,0.00011415525114155251,0.0,0.041,0.0001,0.2707148063209409,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 03:00:00+00:00,8.177442120840634e-05,0.00014741795701029504,0.0,0.000164478,0.00011415525114155251,0.0,0.0432,0.0001,0.27063662792166426,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 04:00:00+00:00,8.499371418092499e-05,0.00014893029282367254,0.0,0.000187974,0.00011415525114155251,0.0,0.0434,0.0001,0.2705584495223876,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 05:00:00+00:00,9.564067591075598e-05,0.00015055286967652478,0.0,0.000206772,0.00011415525114155251,0.058,0.0415,0.0001,0.27048027112311096,0.30090854096994746,0.0001,9e-07,0.0
2017-02-28 06:00:00+00:00,0.00011057627063079752,0.0001523145857054132,0.0,0.000187974,0.00011415525114155251,0.219,0.0355,0.0001,0.2704020927238343,0.30090854096994746,0.0001,0.008639700000000002,0.0
2017-02-28 07:00:00+00:00,0.00011941403121557764,0.0001546157336167802,0.0,0.000190324,0.00011415525114155251,0.387,0.0295,0.0001,0.27032391432455766,0.30090854096994746,0.0001,0.0615607,0.0
2017-02-28 08:00:00+00:00,0.00012739861833343502,0.00015737282990500412,0.0,0.000213821,0.00011415525114155251,0.514,0.0244,0.0001,0.270245735925281,0.30090854096994746,0.0001,0.1301205,0.0
2017-02-28 09:00:00+00:00,0.0001294500353689687,0.00016068755319872672,0.0,0.00022322,0.00011415525114155251,0.598,0.0213,0.0001,0.27016755752600435,0.30090854096994746,0.0001,0.1841331,0.0
2017-02-28 10:00:00+00:00,0.00013069804558125896,0.0001645791689223223,0.0,0.00022322,0.00011415525114155251,0.627,0.0203,0.0001,0.2700893791267277,0.30090854096994746,0.0001,0.20994079999999998,0.0
2017-02-28 11:00:00+00:00,0.00012947483633499312,0.00016912152786922532,0.0,0.000164478,0.00011415525114155251,0.603,0.021,0.0001,0.27001120072745105,0.30090854096994746,0.0001,0.2165913,0.0
2017-02-28 12:00:00+00:00,0.0001290388777079322,0.0001738115884029975,0.0,0.000117484,0.00011415525114155251,0.526,0.022,0.0001,0.2699330223281744,0.30090854096994746,0.0001,0.2503651,0.0
2017-02-28 13:00:00+00:00,0.0001234737934831001,0.00017822015968063507,0.0,8.81e-05,0.00011415525114155251,0.403,0.024,0.0001,0.26985484392889775,0.30090854096994746,0.0001,0.2597165,0.0
2017-02-28 14:00:00+00:00,0.00011906082533408948,0.00018227874241547395,0.0,5.87e-05,0.00011415525114155251,0.237,0.0288,0.0001,0.269776665529621,0.30090854096994746,0.0001,0.2256091,0.0
2017-02-28 15:00:00+00:00,0.0001166632175968848,0.00018586639255449827,0.0,3.76e-05,0.00011415525114155251,0.059,0.044,0.0001,0.26969848713034433,0.30090854096994746,0.0001,0.1655307,0.0
2017-02-28 16:00:00+00:00,0.00011640212590551307,0.00018902378154916463,0.0,2.35e-05,0.00011415525114155251,0.0,0.0594,0.0001,0.2696203087310677,0.30090854096994746,0.0001,0.068206,0.0
2017-02-28 17:00:00+00:00,0.00011649643043049813,0.00019214585059914487,0.0,9.4e-06,0.00011415525114155251,0.0,0.0603,0.0001,0.26954213033179103,0.30090854096994746,0.0001,0.0031357,0.0
2017-02-28 18:00:00+00:00,0.0001284935689628354,0.00019519299855433645,0.0,5.87e-06,0.00011415525114155251,0.0,0.057,0.0001,0.2694639519325144,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 19:00:00+00:00,0.000133160982715541,0.00019803892985495266,0.0,2.35e-06,0.00011415525114155251,0.0,0.0543,0.0001,0.2693857735332377,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 20:00:00+00:00,0.00013094800787960556,0.0002006461839535992,0.0,1.17e-06,0.00011415525114155251,0.0,0.0526,0.0001,0.2693075951339611,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 21:00:00+00:00,0.00011962591429971929,0.00020304258868548324,0.0,1.41e-05,0.00011415525114155251,0.0,0.0563,0.0001,0.2692294167346844,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 22:00:00+00:00,0.00010680168797448577,0.00020532875237789253,0.0,3.76e-05,0.00011415525114155251,0.0,0.0627,0.0001,0.26915123833540777,0.30090854096994746,0.0001,0.0,0.0
2017-02-28 23:00:00+00:00,9.662543831847936e-05,0.00020745115996312076,0.0,9.4e-05,0.00011415525114155251,0.0,0.0703,0.0001,0.2690730599361311,0.30090854096994746,0.0001,0.0,0.0
2017-03-01 00:00:00+00:00,8.842006145445892e-05,0.00020936699938700306,0.0,0.0001821,0.00011415525114155251,0.0,0.0782,0.0001,0.26899488153685447,0.30090854096994746,0.0001,0.0,0.0
2017-03-01 01:00:00+00:00,8.463051313176192e-05,0.0002110152634723543,0.0,0.000158603,0.00011415525114155251,0.0,0.081,0.0001,0.2689167031375778,0.30090854096994746,0.0001,0.0,0.0
2017-03-01 02:00:00+00:00,8.328287334912476e-05,0.0002124130770408405,0.0,0.000146855,0.00011415525114155251,0.0,0.0798,0.0001,0.26883852473830117,0.30090854096994746,0.0001,0.0,0.0
2017-03-01 03:00:00+00:00,8.254269308930562e-05,0.00021359040853037714,0.0,0.000164478,0.00011415525114155251,0.0,0.0803,0.0001,0.2687603463390245,0.30090854096994746,0.0001,0.0,0.0
2017-03-01 04:00:00+00:00,8.554502712711064e-05,0.0002145943512005456,0.0,0.000187974,0.00011415525114155251,0.0,0.0844,0.0001,0.26868216793974786,0.30090854096994746,0.0001,0.0,0.0
2017-03-01 05:00:00+00:00,9.758203462566303e-05,0.00021541099113374235,0.0,0.000206772,0.00011415525114155251,0.032,0.0854,0.0001,0.2686039895404712,0.30090854096994746,0.0001,3.3999999999999996e-06,0.0
2017-03-01 06:00:00+00:00,0.00011724290858396542,0.00021602106290559314,0.0,0.000187974,0.00011415525114155251,0.127,0.0876,0.0001,0.26852581114119456,0.30090854096994746,0.0001,0.0132333,0.0
